id,home_team,away_team,home_score,away_score,date,year,week,home_spread,home_won_toss,roof,surface,duration,attendance,temperature,humidity,wind_speed,wind_chill,home_games_played,home_first_quarter_points,home_second_quarter_points,home_third_quarter_points,home_fourth_quarter_points,home_overtime_points,home_first_downs,home_rush_attempts,home_rushing_yards,home_rushing_touchdowns,home_pass_completions,home_pass_attempts,home_passing_yards,home_passing_touchdowns,home_interceptions_thrown,home_times_sacked,home_sacked_yards,home_net_passing_yards,home_total_yards,home_fumbles,home_fumbles_lost,home_turnovers,home_penalties,home_penalty_yards,home_third_down_conversions,home_third_downs,home_fourth_down_conversions,home_fourth_downs,home_time_of_possession,home_yards_allowed,home_interceptions,home_fumbles_forced,home_fumbles_recovered,home_turnovers_forced,home_sacks,home_sack_yards_forced,away_games_played,away_first_quarter_points,away_second_quarter_points,away_third_quarter_points,away_fourth_quarter_points,away_overtime_points,away_first_downs,away_rush_attempts,away_rushing_yards,away_rushing_touchdowns,away_pass_completions,away_pass_attempts,away_passing_yards,away_passing_touchdowns,away_interceptions_thrown,away_times_sacked,away_sacked_yards,away_net_passing_yards,away_total_yards,away_fumbles,away_fumbles_lost,away_turnovers,away_penalties,away_penalty_yards,away_third_down_conversions,away_third_downs,away_fourth_down_conversions,away_fourth_downs,away_time_of_possession,away_yards_allowed,away_interceptions,away_fumbles_forced,away_fumbles_recovered,away_turnovers_forced,away_sacks,away_sack_yards_forced,home_average_win_probability,away_average_win_probability
de08126c-40d3-490d-ad73-9189711d4e1d,Colts,Titans,22,14,12/1/2013,2013,13,-3.5,Titans (deferred),retractable roof (closed),fieldturf,189.0,65502.0,,,,,11,6.0,6.0,3.0,7.0,0.0,18,25,104,1,17,32,200,0,1,5,40,160,264,3,0,1,7,50,3,14,1,1,1565,347,3,1,1,4,1,16,11,0.0,7.0,7.0,0.0,0.0,24,36,162,1,21,37,201,1,3,1,16,185,347,1,1,4,6,74,6,15,1,1,2035,264,1,3,0,1,5,40,0.5443814515313333,0.4556185484686667
69f43f7c-809a-4bbd-999a-f3d9e99bbb79,Chiefs,Broncos,28,35,12/1/2013,2013,13,5.5,Broncos (deferred),outdoors,grass,200.0,77065.0,55.0,47.0,4.0,0.0,11,7.0,14.0,0.0,7.0,0.0,27,25,159,1,26,42,293,2,1,0,0,293,452,1,0,1,9,102,5,13,1,2,1916,535,2,0,0,2,0,0,11,0.0,14.0,14.0,7.0,0.0,25,31,132,0,22,35,403,5,2,0,0,403,535,0,0,2,10,75,8,14,0,0,1684,452,1,1,0,1,0,0,0.43494289469030556,0.5650571053096944
cdd003f7-bc22-4c2a-80b3-54f2ef4db62c,Jets,Dolphins,3,23,12/1/2013,2013,13,0.0,Jets (deferred),outdoors,fieldturf,183.0,76957.0,48.0,59.0,4.0,,11,0.0,0.0,3.0,0.0,0.0,10,22,99,0,13,28,108,0,2,4,30,78,177,1,1,3,4,25,2,12,0,2,1268,453,1,0,0,1,1,3,11,0.0,6.0,14.0,3.0,0.0,25,36,125,0,28,43,331,2,1,1,3,328,453,0,0,1,3,28,7,16,0,2,2332,177,2,1,1,3,4,30,0.25496037348594447,0.7450396265140555
47a2f26d-9bb1-4bbc-b2ea-657d5e083ca1,Bills,Falcons,31,34,12/1/2013,2013,13,-5.0,False,dome,a_turf,207.0,38969.0,,,,,11,14.0,3.0,7.0,7.0,0.0,19,31,195,3,18,32,210,1,0,0,0,210,405,4,2,2,6,49,5,14,0,0,1491,423,0,1,1,1,6,39,11,7.0,10.0,7.0,7.0,3.0,26,30,151,3,28,47,311,1,0,6,39,272,423,1,1,1,8,75,10,18,0,0,2289,405,0,4,2,2,0,0,0.5885441567492593,0.4114558432507407
916c3ddc-aea7-4acf-a5a5-897263d82359,Texans,Patriots,31,34,12/1/2013,2013,13,7.0,True,retractable roof (closed),grass,174.0,71769.0,,,,,11,10.0,7.0,7.0,7.0,0.0,19,28,121,4,15,30,272,0,1,1,8,264,385,0,0,1,2,25,5,11,0,1,1574,453,1,0,0,1,1,6,11,7.0,0.0,14.0,13.0,0.0,28,27,88,2,29,41,371,2,1,1,6,365,453,0,0,1,0,0,5,12,0,0,2026,385,1,0,0,1,1,8,0.5341810796853612,0.4658189203146388
80419330-19d6-4d65-9a6d-e21cbcd825a2,Seahawks,Saints,34,7,12/2/2013,2013,13,-6.5,Seahawks (deferred),outdoors,fieldturf,189.0,68387.0,41.0,62.0,6.0,,11,17.0,10.0,7.0,0.0,0.0,23,38,127,0,22,30,310,3,0,1,8,302,429,1,0,0,8,66,7,14,1,2,2018,188,0,1,1,1,1,3,11,0.0,7.0,0.0,0.0,0.0,12,17,44,0,23,38,147,1,0,1,3,144,188,1,1,1,7,52,6,15,0,2,1582,429,0,1,0,0,1,8,0.8839113253666111,0.1160886746333889
468c89da-ad25-45f9-a2bc-7a75a4d1af24,Jaguars,Texans,27,20,12/5/2013,2013,14,3.0,True,outdoors,grass,198.0,60414.0,72.0,73.0,7.0,0.0,12,7.0,10.0,7.0,3.0,0.0,18,28,149,0,13,28,138,3,0,1,6,132,281,0,0,0,8,57,4,14,0,0,1478,406,2,1,0,2,3,34,12,0.0,7.0,10.0,3.0,0.0,23,19,83,0,33,58,357,2,2,3,34,323,406,1,0,2,14,177,8,17,1,2,2122,281,0,0,0,0,1,6,0.7598952042657501,0.24010479573424992
717f5b16-db19-45b3-aef2-fef6f7819fcd,Eagles,Lions,34,20,12/8/2013,2013,14,-2.5,False,outdoors,grass,190.0,69144.0,27.0,56.0,6.0,20.0,12,0.0,0.0,6.0,28.0,0.0,23,46,299,4,11,22,179,1,1,0,0,179,478,1,0,1,1,5,3,12,2,3,1887,231,0,7,3,3,0,0,12,0.0,8.0,6.0,6.0,0.0,11,33,80,1,10,25,151,0,0,0,0,151,231,7,3,3,9,48,5,15,1,2,1713,478,1,1,0,1,0,0,0.42638051413558337,0.5736194858644166
a628000e-9caa-4636-91a3-03546dbacfc4,49ers,Seahawks,19,17,12/8/2013,2013,14,-2.5,49ers (deferred),outdoors,grass,186.0,69732.0,43.0,49.0,5.0,0.0,12,6.0,10.0,0.0,3.0,0.0,19,33,163,0,15,29,175,1,1,2,20,155,318,0,0,1,7,70,5,13,0,0,1948,264,1,1,0,1,2,21,12,0.0,14.0,0.0,3.0,0.0,13,23,86,1,15,25,199,1,1,2,21,178,264,1,0,1,9,85,5,12,0,0,1652,318,1,0,0,1,2,20,0.5459664808106388,0.4540335191893612
f3970f62-efa2-4e03-92ea-effe93126b0b,Buccaneers,Bills,27,6,12/8/2013,2013,14,-3.0,Bills (deferred),outdoors,grass,198.0,59194.0,82.0,62.0,13.0,,12,14.0,10.0,3.0,0.0,0.0,13,36,165,1,9,25,90,2,2,1,9,81,246,1,0,2,8,76,4,15,0,0,1910,214,4,2,1,5,7,37,12,3.0,0.0,3.0,0.0,0.0,14,22,67,0,18,33,184,0,4,7,37,147,214,2,1,5,11,114,1,11,0,0,1690,246,2,1,0,2,1,9,0.8819456653283055,0.11805433467169446
e4641a78-8963-44fb-a27a-e8eaf224fc0f,Cardinals,Rams,30,10,12/8/2013,2013,14,-4.0,True,retractable roof (closed),grass,184.0,60643.0,,,,,12,7.0,7.0,9.0,7.0,0.0,25,32,107,2,27,32,269,1,0,1,7,262,369,1,1,1,6,31,8,14,0,0,2107,257,2,1,0,2,4,24,12,3.0,0.0,0.0,7.0,0.0,14,19,100,1,16,27,181,0,2,4,24,157,257,1,0,2,11,90,3,11,0,1,1493,369,0,1,1,1,1,7,0.8062535143097778,0.19374648569022224
b66648d0-006f-43e9-a065-b2cfff385d1a,Ravens,Vikings,29,26,12/8/2013,2013,14,-6.0,Vikings (deferred),outdoors,sportturf,204.0,70921.0,33.0,67.0,7.0,28.0,12,7.0,0.0,0.0,22.0,0.0,23,27,97,0,28,50,245,3,3,2,17,228,325,1,0,3,5,45,6,16,1,3,1932,379,0,3,1,1,0,0,12,0.0,3.0,3.0,20.0,0.0,15,25,114,1,17,38,265,2,0,0,0,265,379,3,1,1,6,90,5,17,1,1,1668,325,3,1,0,3,2,17,0.5259936054303056,0.4740063945696944
63e4e44d-3e15-444c-8a1b-94a24b3d9a47,Broncos,Titans,51,28,12/8/2013,2013,14,-12.5,Broncos (deferred),outdoors,grass,197.0,76554.0,18.0,63.0,5.0,11.0,12,10.0,10.0,14.0,17.0,0.0,39,32,154,2,39,59,397,4,0,0,0,397,551,0,0,0,7,60,5,13,3,3,2360,254,1,1,1,2,2,14,12,14.0,7.0,7.0,0.0,0.0,15,22,96,3,13,24,172,1,1,2,14,158,254,1,1,2,8,66,2,9,2,3,1240,551,0,0,0,0,0,0,0.6007682054043056,0.39923179459569436
12b8b8f7-e54b-4831-98ed-8b2583751a6f,Saints,Panthers,31,13,12/8/2013,2013,14,-3.0,Saints (deferred),dome,sportturf,180.0,73089.0,,,,,12,0.0,21.0,3.0,7.0,0.0,24,17,69,0,30,42,313,4,0,2,9,304,373,1,0,0,5,45,7,12,0,0,1653,239,0,0,0,0,5,49,12,6.0,0.0,0.0,7.0,0.0,16,23,128,0,22,34,160,1,0,5,49,111,239,0,0,0,5,35,6,15,1,1,1947,373,0,1,0,0,2,9,0.7283719896352223,0.2716280103647777
6e00dd17-42b8-4b88-b819-9676770d7682,Packers,Falcons,22,21,12/8/2013,2013,14,-3.5,Packers (deferred),outdoors,grass,176.0,77550.0,9.0,80.0,6.0,-1.0,12,7.0,3.0,6.0,6.0,0.0,20,33,112,1,24,32,258,1,1,5,36,222,334,1,1,2,2,10,7,15,0,0,2012,285,1,1,1,2,1,4,12,0.0,21.0,0.0,0.0,0.0,18,23,83,0,20,35,206,2,1,1,4,202,285,1,1,2,3,15,6,13,0,1,1588,334,1,1,1,2,5,36,0.39457247700686116,0.6054275229931388
0f41096c-66df-4669-9f88-8a68081e7ed4,Steelers,Dolphins,28,34,12/8/2013,2013,14,-3.0,True,outdoors,grass,201.0,52489.0,25.0,73.0,9.0,16.0,12,7.0,0.0,14.0,7.0,0.0,16,21,84,0,23,39,349,3,0,3,21,328,412,1,1,1,9,63,8,17,1,2,1865,367,1,2,0,1,2,14,12,3.0,7.0,14.0,10.0,0.0,18,25,181,1,20,33,200,3,1,2,14,186,367,2,0,1,5,36,6,14,0,0,1735,412,0,1,1,1,3,21,0.49904256909527783,0.5009574309047222
a8f9db40-a672-48b4-a76b-fc59f9b98fdd,Chargers,Giants,37,14,12/8/2013,2013,14,-4.0,False,outdoors,grass,185.0,65132.0,53.0,53.0,8.0,0.0,12,7.0,17.0,7.0,6.0,0.0,25,40,144,1,21,28,249,3,0,2,5,244,388,1,1,1,6,30,10,15,0,0,2216,333,2,1,1,3,2,18,12,0.0,0.0,7.0,7.0,0.0,18,20,92,1,20,32,259,1,2,2,18,241,333,1,1,3,7,72,3,8,1,2,1384,388,0,1,1,1,2,5,0.85877534984675,0.14122465015325003
d50531a0-3eab-4d5f-97da-a2f389f145fb,Jets,Raiders,37,27,12/8/2013,2013,14,-3.0,Raiders (deferred),outdoors,fieldturf,177.0,76957.0,33.0,51.0,6.0,27.0,12,10.0,10.0,10.0,7.0,0.0,18,32,143,2,16,25,219,1,1,1,10,209,352,1,0,1,4,36,7,13,0,0,1766,383,1,2,0,1,3,32,12,0.0,3.0,14.0,10.0,0.0,19,26,150,1,20,36,265,2,1,3,32,233,383,2,0,1,4,31,5,15,2,2,1834,352,1,1,0,1,1,10,0.8187619717251389,0.18123802827486113
a5fe4b5a-43da-4e55-9cbb-32b4bbe02202,Redskins,Chiefs,10,45,12/8/2013,2013,14,3.5,Redskins (deferred),outdoors,grass,182.0,56247.0,30.0,79.0,10.0,21.0,12,0.0,10.0,0.0,0.0,0.0,13,17,65,0,19,42,223,1,1,6,31,192,257,2,1,2,4,27,3,15,0,2,1550,346,1,0,0,1,0,0,12,17.0,21.0,0.0,7.0,0.0,20,38,192,2,15,23,154,2,1,0,0,154,346,0,0,1,3,30,2,11,1,2,2050,257,1,2,1,2,6,31,0.07842496468283335,0.9215750353171667
97510439-7acc-4329-8dca-ad65ee146ae1,Bengals,Colts,42,28,12/8/2013,2013,14,-7.0,False,outdoors,fieldturf,191.0,62507.0,25.0,85.0,7.0,17.0,12,7.0,7.0,14.0,14.0,0.0,28,35,155,3,24,35,275,3,0,0,0,275,430,0,0,0,7,60,6,12,1,1,2265,389,0,1,0,0,0,0,12,0.0,0.0,14.0,14.0,0.0,21,12,63,0,29,46,326,4,0,0,0,326,389,1,0,0,6,47,2,10,0,0,1335,430,0,0,0,0,0,0,0.8162082844701944,0.18379171552980555
5dc1fd46-add3-4303-b30c-528c0824f16c,Patriots,Browns,27,26,12/8/2013,2013,14,-10.0,Patriots (deferred),outdoors,fieldturf,221.0,68756.0,30.0,46.0,5.0,25.0,12,0.0,0.0,11.0,16.0,0.0,30,21,87,1,32,52,418,2,1,4,21,397,484,1,1,2,6,41,6,15,1,1,1700,494,0,0,0,0,1,5,12,3.0,3.0,13.0,7.0,0.0,24,25,108,0,29,44,391,3,0,1,5,386,494,0,0,0,7,75,7,15,0,0,1900,484,1,1,1,2,4,21,0.2231114404745,0.7768885595255
88892f4e-af23-422e-ae8b-7a7b5467a754,Bears,Cowboys,45,28,12/9/2013,2013,14,-1.5,Bears (deferred),outdoors,grass,177.0,62229.0,8.0,63.0,14.0,-9.0,12,7.0,17.0,11.0,10.0,0.0,33,32,149,1,27,36,348,4,0,1,7,341,490,0,0,0,2,15,8,11,0,0,2204,328,0,0,0,0,2,14,12,7.0,7.0,0.0,14.0,0.0,24,28,198,1,14,25,144,3,0,2,14,130,328,0,0,0,4,50,5,10,1,2,1396,490,0,0,0,0,1,7,0.7269976468982501,0.2730023531017499
ded1f35a-1bab-41b6-acc4-2eba9b34c0b3,Broncos,Chargers,20,27,12/12/2013,2013,15,-10.0,Chargers (deferred),outdoors,grass,178.0,76497.0,37.0,50.0,2.0,0.0,13,10.0,0.0,0.0,10.0,0.0,19,11,18,0,27,41,289,2,1,1,12,277,295,0,0,1,6,43,2,9,1,1,1271,337,0,1,0,0,2,6,13,3.0,14.0,7.0,3.0,0.0,24,44,177,1,12,20,166,2,0,2,6,160,337,1,0,0,4,35,6,12,0,0,2329,295,1,0,0,1,1,12,0.30264959694777777,0.6973504030522222
98fd2069-91e6-4b76-9d5c-d9f5342ae490,Colts,Texans,25,3,12/15/2013,2013,15,-6.0,Texans (deferred),retractable roof (closed),fieldturf,183.0,65470.0,,,,,13,7.0,13.0,5.0,0.0,0.0,19,36,152,0,19,32,180,2,1,1,1,179,331,1,0,1,4,36,5,15,0,1,1991,239,2,3,0,2,4,36,13,3.0,0.0,0.0,0.0,0.0,12,25,107,0,18,34,168,0,2,4,36,132,239,3,0,2,14,114,5,15,0,1,1609,331,1,1,0,1,1,1,0.8533340984646389,0.14666590153536108
3501ded3-9597-4ff5-9d46-c3ffa5388983,Steelers,Bengals,30,20,12/15/2013,2013,15,2.5,True,outdoors,grass,188.0,45873.0,26.0,66.0,20.0,12.0,13,21.0,6.0,3.0,0.0,0.0,19,36,106,1,20,25,191,1,1,1,7,184,290,0,0,1,4,25,2,10,2,2,1896,279,0,2,1,1,1,8,13,0.0,7.0,0.0,13.0,0.0,19,22,57,1,25,44,230,2,0,1,8,222,279,2,1,1,6,50,4,14,3,5,1704,290,1,0,0,1,1,7,0.9094943759747778,0.09050562402522222
41f3be33-430f-4fd9-871f-ad2d505afeb6,Raiders,Chiefs,31,56,12/15/2013,2013,15,6.0,False,outdoors,grass,196.0,49571.0,64.0,39.0,6.0,0.0,13,3.0,14.0,14.0,0.0,0.0,26,33,130,2,20,41,331,2,5,0,0,331,461,2,2,7,10,90,7,14,1,1,2047,384,0,1,1,1,2,12,13,21.0,14.0,14.0,7.0,0.0,19,24,78,2,20,25,318,5,0,2,12,306,384,1,1,1,8,91,4,9,1,1,1553,461,5,2,2,7,0,0,0.1072215110301389,0.8927784889698611
e42cfbc0-6a0d-4c48-9a87-89fd0304c39e,Panthers,Jets,30,20,12/15/2013,2013,15,-10.0,Jets (deferred),outdoors,grass,177.0,73251.0,54.0,47.0,11.0,0.0,13,3.0,13.0,0.0,14.0,0.0,21,36,131,1,16,24,273,1,0,2,12,261,392,1,0,0,6,59,5,11,0,1,1981,297,1,0,0,1,4,27,13,3.0,3.0,7.0,7.0,0.0,19,28,157,1,15,28,167,1,1,4,27,140,297,0,0,1,3,20,8,15,0,0,1619,392,0,1,0,0,2,12,0.7149313533039168,0.2850686466960832
cecb33de-68a9-453c-a0ce-250315283753,Giants,Seahawks,0,23,12/15/2013,2013,15,9.0,Giants (deferred),outdoors,fieldturf,185.0,79691.0,36.0,88.0,7.0,30.0,13,0.0,0.0,0.0,0.0,0.0,12,14,25,0,22,35,186,0,5,4,30,156,181,2,0,5,5,38,1,10,0,0,1562,327,1,2,0,1,4,29,13,3.0,10.0,3.0,7.0,0.0,21,34,134,1,20,29,222,1,1,4,29,193,327,2,0,1,8,50,3,13,0,0,2038,181,5,2,0,5,4,30,0.1824153051889167,0.8175846948110833
c829544c-0d58-4492-bbc2-efcd1d545e32,Buccaneers,49ers,14,33,12/15/2013,2013,15,4.5,49ers (deferred),outdoors,grass,187.0,64142.0,70.0,64.0,7.0,,13,0.0,7.0,0.0,7.0,0.0,13,12,39,0,18,34,179,2,1,4,35,144,183,1,1,2,4,32,1,10,0,2,1210,376,0,2,0,0,2,14,13,7.0,10.0,3.0,13.0,0.0,22,40,187,0,19,29,203,2,0,2,14,189,376,2,0,0,8,62,6,15,0,0,2390,183,1,1,1,2,4,35,0.16973775294847224,0.8302622470515277
b59a34a3-84e5-4d16-b404-cc199d120761,Falcons,Redskins,27,26,12/15/2013,2013,15,-5.5,True,dome,fieldturf,190.0,70069.0,,,,,13,14.0,3.0,7.0,3.0,0.0,19,21,54,2,29,38,210,1,1,3,21,189,243,2,1,2,7,73,5,14,0,1,2032,476,2,5,5,7,1,8,13,7.0,13.0,0.0,6.0,0.0,22,21,103,0,29,45,381,3,2,1,8,373,476,5,5,7,9,66,5,10,0,0,1568,243,1,2,1,2,3,21,0.6597732460446945,0.34022675395530555
5c225e5a-b384-4004-9020-072e6660ba29,Browns,Bears,31,38,12/15/2013,2013,15,1.0,Browns (deferred),outdoors,grass,192.0,71513.0,25.0,82.0,12.0,14.0,13,3.0,7.0,14.0,7.0,0.0,20,17,93,1,23,39,273,1,2,0,0,273,366,0,0,2,9,90,3,9,0,0,1512,440,2,1,1,3,2,4,13,0.0,10.0,7.0,21.0,0.0,23,31,179,1,22,31,265,3,2,2,4,261,440,1,1,3,7,40,9,14,0,0,2088,366,2,0,0,2,0,0,0.4691816178904167,0.5308183821095833
d1be9a8f-78d3-4ea1-9b29-173d975e2d86,Titans,Cardinals,34,37,12/15/2013,2013,15,2.5,Titans (deferred),outdoors,grass,194.0,69143.0,37.0,64.0,4.0,,13,10.0,0.0,7.0,17.0,0.0,32,19,66,0,36,58,402,4,2,3,8,394,460,3,1,3,3,16,7,14,0,0,2024,360,0,1,0,0,2,16,13,7.0,3.0,10.0,14.0,3.0,24,36,145,2,20,30,231,1,0,2,16,215,360,1,0,0,9,69,6,12,0,0,1858,460,2,3,1,3,3,8,0.396612422743457,0.603387577256543
0f7286a3-6893-4934-a7fb-1f4b0d433a21,Jaguars,Bills,20,27,12/15/2013,2013,15,4.0,Bills (deferred),outdoors,grass,183.0,60085.0,60.0,0.0,20.0,0.0,13,3.0,7.0,3.0,7.0,0.0,22,31,159,0,21,36,237,2,2,5,42,195,354,3,2,4,6,80,8,15,0,1,1645,366,1,2,1,2,4,25,13,3.0,17.0,0.0,7.0,0.0,25,44,198,1,17,24,193,2,1,4,25,168,366,2,1,2,7,67,5,13,0,0,1955,354,2,3,2,4,5,42,0.3331990542369722,0.6668009457630277
21eb69e3-8e12-425f-9c56-fe156515a048,Vikings,Eagles,48,30,12/15/2013,2013,15,6.5,Eagles (deferred),dome,sportturf,204.0,64087.0,,,,,13,7.0,10.0,10.0,21.0,0.0,29,35,85,4,26,35,382,2,1,3,12,370,455,0,0,1,3,25,8,13,0,0,2186,475,1,0,0,1,4,32,13,3.0,6.0,13.0,8.0,0.0,25,13,79,0,30,48,428,3,1,4,32,396,475,0,0,1,9,94,7,14,0,1,1414,455,1,0,0,1,3,12,0.7853934871305001,0.21460651286949994
6e0cbda2-eced-4a54-90ec-1077afe3e50a,Cowboys,Packers,36,37,12/15/2013,2013,15,-5.0,Packers (deferred),retractable roof (closed),matrixturf,201.0,91054.0,,,,,13,13.0,13.0,3.0,7.0,0.0,27,18,134,1,29,48,358,2,2,3,26,332,466,0,0,2,7,79,2,9,0,0,1902,433,1,0,0,1,2,16,13,3.0,0.0,14.0,20.0,0.0,26,27,150,1,26,39,299,4,1,2,16,283,433,0,0,1,7,59,7,13,0,0,1698,466,2,0,0,2,3,26,0.79468424918125,0.20531575081874998
cadebd96-3414-43fc-a222-6d1829b4e73a,Dolphins,Patriots,24,20,12/15/2013,2013,15,-2.5,Patriots (deferred),outdoors,grass,177.0,71863.0,84.0,70.0,14.0,0.0,13,0.0,7.0,3.0,14.0,0.0,20,23,89,0,25,37,312,3,0,4,23,289,378,2,1,1,4,21,4,11,1,2,1719,453,1,0,0,1,1,7,13,3.0,7.0,0.0,10.0,0.0,29,22,96,0,34,55,364,2,1,1,7,357,453,0,0,1,1,2,9,17,1,2,1881,378,0,2,1,1,4,23,0.48459473136036113,0.5154052686396389
1dd67a5c-7620-47b5-871a-a09ffb44b232,Rams,Saints,27,16,12/15/2013,2013,15,6.5,True,dome,astroplay,188.0,58442.0,,,,,13,14.0,10.0,3.0,0.0,0.0,17,34,144,1,14,20,158,2,0,0,0,158,302,0,0,0,4,30,7,14,0,0,1668,432,2,1,1,3,4,22,13,0.0,3.0,0.0,13.0,0.0,30,20,61,1,39,56,393,1,2,4,22,371,432,1,1,3,8,77,5,15,4,4,1932,302,0,0,0,0,0,0,0.8909052548068056,0.1090947451931944
3d799f92-b009-46d2-a1d8-ec60d0216e94,Lions,Ravens,16,18,12/16/2013,2013,15,-4.5,Ravens (deferred),dome,fieldturf,179.0,64742.0,,,,,13,7.0,0.0,3.0,6.0,0.0,19,28,119,1,18,34,235,1,3,1,5,230,349,0,0,3,8,89,4,13,0,0,1945,305,0,1,0,0,1,7,13,0.0,9.0,3.0,6.0,0.0,18,21,90,0,20,38,222,0,0,1,7,215,305,1,0,0,7,60,4,14,0,0,1655,349,3,0,0,3,1,5,0.47289572602236113,0.5271042739776388
81883019-40ba-490b-9c2c-0b67cdbd9d77,Bills,Dolphins,19,9,12/22/2013,2013,16,-1.0,Bills (deferred),outdoors,a_turf,187.0,54305.0,41.0,79.0,8.0,,14,3.0,7.0,0.0,9.0,0.0,18,51,203,1,15,25,193,0,1,1,6,187,390,3,0,1,4,31,7,19,0,0,2191,103,2,2,0,2,7,46,14,0.0,0.0,0.0,0.0,0.0,6,12,14,0,12,33,135,0,2,7,46,89,103,2,0,2,6,37,2,14,0,1,1409,390,1,3,0,1,1,6,0.7880281608989723,0.21197183910102768
272b04d0-61cd-41a4-a658-03927aed8dcd,Bengals,Vikings,42,14,12/22/2013,2013,16,-7.5,Bengals (deferred),outdoors,fieldturf,175.0,61555.0,53.0,80.0,11.0,0.0,14,14.0,14.0,14.0,0.0,0.0,24,37,81,1,27,38,363,4,0,2,18,345,426,1,1,1,6,55,8,14,1,2,2372,209,3,1,1,4,4,20,14,7.0,0.0,7.0,0.0,0.0,10,17,115,1,13,27,114,1,3,4,20,94,209,1,1,4,5,40,0,9,0,2,1228,426,0,1,1,1,2,18,0.845746323470361,0.15425367652963895
597c90f3-6381-400c-b34a-d8467e073539,Chargers,Raiders,26,13,12/22/2013,2013,16,-9.5,Chargers (deferred),outdoors,grass,187.0,65675.0,67.0,45.0,7.0,0.0,14,3.0,7.0,10.0,6.0,0.0,24,37,148,1,19,29,201,1,1,1,5,196,344,2,2,3,3,24,6,11,0,0,2082,265,1,2,1,2,1,0,14,0.0,10.0,0.0,3.0,0.0,14,17,59,1,20,36,206,0,1,1,0,206,265,2,1,2,12,73,4,13,1,2,1518,344,1,2,2,3,1,5,0.6547242593504999,0.34527574064950006
7aedef02-7a81-49fd-bd79-fb80cf1dc503,Rams,Buccaneers,23,13,12/22/2013,2013,16,-3.5,Rams (deferred),dome,astroplay,180.0,54423.0,,,,,14,0.0,14.0,3.0,6.0,0.0,18,39,129,2,16,20,158,0,0,1,10,148,277,2,2,2,7,85,6,14,1,2,2046,170,0,2,2,2,7,47,14,7.0,3.0,3.0,0.0,0.0,14,23,59,1,16,26,158,0,0,7,47,111,170,2,2,2,3,26,4,14,1,2,1554,277,0,2,2,2,1,10,0.6560520013437777,0.3439479986562223
bd5ce574-6ac6-4ba1-8dee-de9262cfbe68,Lions,Giants,20,23,12/22/2013,2013,16,-9.5,True,dome,fieldturf,215.0,63996.0,,,,,14,0.0,3.0,9.0,8.0,0.0,24,36,148,2,25,42,222,0,2,2,15,207,355,1,1,3,7,60,8,17,0,0,2265,279,1,2,1,2,2,18,14,3.0,10.0,0.0,7.0,3.0,15,21,41,0,23,42,256,1,1,2,18,238,279,2,1,2,5,30,6,17,1,1,1783,355,2,1,1,3,2,15,0.4733597902106719,0.5266402097893281
b4e0e98c-173d-4188-93e9-8a667a183c5c,Seahawks,Cardinals,10,17,12/22/2013,2013,16,-9.0,Seahawks (deferred),outdoors,fieldturf,191.0,68266.0,48.0,94.0,6.0,,14,0.0,3.0,0.0,7.0,0.0,10,20,103,0,11,27,108,1,1,4,19,89,192,2,1,2,9,102,2,13,0,0,1356,307,4,0,0,4,2,10,14,0.0,3.0,3.0,11.0,0.0,16,43,139,0,13,25,178,1,4,2,10,168,307,0,0,4,7,46,6,19,0,0,2244,192,1,2,1,2,4,19,0.426376370754,0.573623629246
37ddae6f-ef8b-44e3-8d3e-0063c71a5ceb,Redskins,Cowboys,23,24,12/22/2013,2013,16,3.0,True,outdoors,grass,181.0,80411.0,65.0,92.0,5.0,0.0,14,3.0,3.0,14.0,3.0,0.0,17,28,100,1,21,36,197,1,1,0,0,197,297,0,0,1,8,44,7,16,0,1,2027,309,1,1,1,2,2,12,14,7.0,7.0,0.0,10.0,0.0,16,23,95,1,17,27,226,2,1,2,12,214,309,1,1,2,6,42,4,10,2,2,1573,297,1,0,0,1,0,0,0.5021391062245556,0.4978608937754444
f9046799-f900-40cd-b09d-ed169e9707f6,Eagles,Bears,54,11,12/22/2013,2013,16,-2.5,False,outdoors,grass,176.0,69144.0,62.0,82.0,11.0,0.0,14,21.0,3.0,9.0,21.0,0.0,28,36,289,4,21,25,230,2,0,2,5,225,514,1,1,1,2,15,5,9,1,1,1820,257,1,3,1,2,5,46,14,0.0,3.0,8.0,0.0,0.0,18,19,61,0,22,39,242,1,1,5,46,196,257,3,1,2,2,10,5,14,2,3,1780,514,0,1,1,1,2,5,0.9274454478199722,0.07255455218002782
4e885087-e509-4b69-bc99-1c1a7c2cef0f,Jets,Browns,24,13,12/22/2013,2013,16,-2.5,Jets (deferred),outdoors,fieldturf,180.0,76957.0,70.0,65.0,12.0,0.0,14,0.0,10.0,0.0,14.0,0.0,25,39,208,1,20,37,214,2,0,0,0,214,422,0,0,0,6,35,12,18,0,1,1963,283,2,0,0,2,3,10,14,3.0,7.0,0.0,3.0,0.0,19,21,115,1,18,40,178,0,2,3,10,168,283,0,0,2,3,24,5,12,1,2,1637,422,0,0,0,0,0,0,0.5060872784251945,0.4939127215748055
