id,home_team,away_team,home_score,away_score,date,year,week,home_spread,home_won_toss,roof,surface,duration,attendance,temperature,humidity,wind_speed,wind_chill,home_games_played,home_first_quarter_points,home_second_quarter_points,home_third_quarter_points,home_fourth_quarter_points,home_overtime_points,home_first_downs,home_rush_attempts,home_rushing_yards,home_rushing_touchdowns,home_pass_completions,home_pass_attempts,home_passing_yards,home_passing_touchdowns,home_interceptions_thrown,home_times_sacked,home_sacked_yards,home_net_passing_yards,home_total_yards,home_fumbles,home_fumbles_lost,home_turnovers,home_penalties,home_penalty_yards,home_third_down_conversions,home_third_downs,home_fourth_down_conversions,home_fourth_downs,home_time_of_possession,home_yards_allowed,home_interceptions,home_fumbles_forced,home_fumbles_recovered,home_turnovers_forced,home_sacks,home_sack_yards_forced,away_games_played,away_first_quarter_points,away_second_quarter_points,away_third_quarter_points,away_fourth_quarter_points,away_overtime_points,away_first_downs,away_rush_attempts,away_rushing_yards,away_rushing_touchdowns,away_pass_completions,away_pass_attempts,away_passing_yards,away_passing_touchdowns,away_interceptions_thrown,away_times_sacked,away_sacked_yards,away_net_passing_yards,away_total_yards,away_fumbles,away_fumbles_lost,away_turnovers,away_penalties,away_penalty_yards,away_third_down_conversions,away_third_downs,away_fourth_down_conversions,away_fourth_downs,away_time_of_possession,away_yards_allowed,away_interceptions,away_fumbles_forced,away_fumbles_recovered,away_turnovers_forced,away_sacks,away_sack_yards_forced,home_average_win_probability,away_average_win_probability
b92f3ee0-30ae-41fe-8fbf-84689b60eb1b,Raiders,Browns,17,20,12/2/2012,2012,13,2.5,Browns (deferred),outdoors,grass,183.0,43641.0,61.0,84.0,21.0,0.0,11,0.0,3.0,7.0,7.0,0.0,25,17,85,0,34,54,351,2,1,1,7,344,429,1,0,1,9,65,9,16,1,1,1650,475,2,0,0,2,1,11,11,0.0,10.0,3.0,7.0,0.0,23,30,122,1,25,36,364,1,2,1,11,353,475,0,0,2,2,25,3,11,2,2,1950,429,1,1,0,1,1,7,0.27026787609302777,0.7297321239069723
b6faf573-04a9-4400-9f28-dd1e0635997a,Lions,Colts,33,35,12/2/2012,2012,13,-7.0,True,dome,fieldturf,209.0,63887.0,,,,,11,10.0,13.0,7.0,3.0,0.0,21,29,138,1,27,46,313,2,1,0,0,313,451,1,0,1,8,61,6,17,0,0,2258,459,3,1,0,3,2,19,11,7.0,7.0,7.0,14.0,0.0,23,18,87,1,24,54,391,4,3,2,19,372,459,1,0,3,4,36,4,15,2,2,1342,451,1,1,0,1,0,0,0.6987836606421112,0.30121633935788883
f2fa2a4b-1772-4233-85d0-2ae93b23c26f,Cowboys,Eagles,38,33,12/2/2012,2012,13,-10.5,False,retractable roof (closed),matrixturf,197.0,81851.0,,,,,11,0.0,10.0,7.0,21.0,0.0,22,33,123,1,22,27,303,3,0,2,9,294,417,1,0,0,7,60,9,14,1,1,1998,423,0,2,1,1,1,11,11,7.0,10.0,7.0,9.0,0.0,23,26,183,2,22,34,251,1,0,1,11,240,423,2,1,1,1,5,6,10,0,1,1602,417,0,1,0,0,2,9,0.39156552703700004,0.608434472963
41f0b75b-d416-45a1-89c9-058783ed2902,Dolphins,Patriots,16,23,12/2/2012,2012,13,7.0,Patriots (deferred),outdoors,grass,188.0,72114.0,77.0,66.0,18.0,0.0,11,3.0,7.0,0.0,6.0,0.0,15,27,101,1,13,29,186,0,0,3,10,176,277,5,1,1,7,77,3,13,1,2,1596,321,1,0,0,1,4,25,11,7.0,10.0,0.0,6.0,0.0,25,32,108,1,24,40,238,1,1,4,25,213,321,0,0,1,6,50,7,15,0,0,2004,277,0,5,1,1,3,10,0.19299542058394445,0.8070045794160555
8f2a40ff-ecf6-4545-bcdf-65cd764479b2,Bears,Seahawks,17,23,12/2/2012,2012,13,-3.0,Bears (deferred),outdoors,grass,199.0,62264.0,61.0,76.0,4.0,0.0,11,7.0,0.0,7.0,3.0,0.0,22,33,132,0,17,26,233,2,0,0,0,233,365,3,0,0,5,45,6,12,0,1,1972,459,0,2,1,1,2,10,11,0.0,10.0,0.0,7.0,6.0,25,32,176,1,23,37,293,2,0,2,10,283,459,2,1,1,8,55,8,15,1,1,2075,365,0,3,0,0,0,0,0.6302530331327156,0.36974696686728437
9ac6996b-474d-4c00-9a81-1b1069fd13ed,Redskins,Giants,17,16,12/3/2012,2012,13,3.0,True,outdoors,grass,182.0,80246.0,55.0,98.0,1.0,0.0,11,7.0,3.0,0.0,7.0,0.0,20,31,207,0,13,21,163,1,0,0,0,163,370,2,1,1,4,56,4,8,0,0,1607,390,0,0,0,0,1,7,11,3.0,10.0,3.0,0.0,0.0,21,29,117,0,20,33,280,1,0,1,7,273,390,0,0,0,9,73,9,15,0,0,1993,370,0,2,1,1,0,0,0.48704470442705555,0.5129552955729444
3972e5e5-549a-44b1-93ff-79b9647119bb,Raiders,Broncos,13,26,12/6/2012,2012,14,10.0,Raiders (deferred),outdoors,grass,179.0,53807.0,57.0,73.0,7.0,0.0,12,0.0,7.0,0.0,6.0,0.0,14,16,61,0,19,30,273,2,1,1,10,263,324,1,1,2,11,94,2,8,0,0,1361,428,1,1,0,1,3,22,12,10.0,3.0,13.0,0.0,0.0,30,39,140,1,26,36,310,1,1,3,22,288,428,1,0,1,3,25,7,14,0,0,2239,324,1,1,1,2,1,10,0.14338923035677775,0.8566107696432222
c81ae549-3e1c-4b73-9282-b83189d2255d,Seahawks,Cardinals,58,0,12/9/2012,2012,14,-10.0,Seahawks (deferred),outdoors,fieldturf,188.0,67685.0,48.0,82.0,8.0,,12,10.0,28.0,13.0,7.0,0.0,22,42,284,4,12,22,216,1,1,1,7,209,493,0,0,1,10,97,3,11,0,1,2067,154,4,5,4,8,3,22,12,0.0,0.0,0.0,0.0,0.0,10,16,43,0,19,39,133,0,4,3,22,111,154,5,4,8,9,79,4,14,0,1,1533,493,1,0,0,1,1,7,0.8880236164121668,0.11197638358783324
771c179b-da89-481b-bf99-31c835794870,Browns,Chiefs,30,7,12/9/2012,2012,14,-7.0,Browns (deferred),outdoors,grass,172.0,62422.0,44.0,70.0,5.0,,12,3.0,7.0,10.0,10.0,0.0,20,35,154,2,17,30,217,0,0,3,19,198,352,2,0,0,7,55,5,15,0,0,2009,310,1,1,0,1,5,29,12,7.0,0.0,0.0,0.0,0.0,12,26,180,1,10,21,159,0,1,5,29,130,310,1,0,1,5,35,1,11,0,1,1591,352,0,2,0,0,3,19,0.6947625830545,0.3052374169455
5abd3d5c-d182-43ab-bf9b-209117ae21ed,49ers,Dolphins,27,13,12/9/2012,2012,14,-10.5,Dolphins (deferred),outdoors,grass,176.0,69732.0,62.0,44.0,3.0,0.0,12,0.0,6.0,7.0,14.0,0.0,20,28,155,3,18,23,185,0,0,4,19,166,321,1,0,0,6,45,2,10,0,0,1832,227,0,3,1,1,2,17,12,0.0,3.0,3.0,7.0,0.0,17,22,94,0,17,33,150,1,0,2,17,133,227,3,1,1,5,43,5,13,1,3,1768,321,0,1,0,0,4,19,0.6594420080874445,0.34055799191255554
10635fb8-4a0a-4fb3-8dd9-8f39bffbaf12,Bills,Rams,12,15,12/9/2012,2012,14,-3.5,Rams (deferred),outdoors,a_turf,177.0,68109.0,37.0,74.0,14.0,28.0,12,3.0,3.0,6.0,0.0,0.0,17,20,61,0,25,33,247,1,1,5,27,220,281,2,1,2,2,15,3,12,0,0,1836,285,1,2,0,1,1,2,12,0.0,0.0,7.0,8.0,0.0,17,27,78,1,19,39,209,1,1,1,2,207,285,2,0,1,2,17,7,17,1,1,1764,281,1,2,1,2,5,27,0.6275310527931944,0.37246894720680557
ae16d5d7-f2bb-4d18-944c-0a2978c86193,Jaguars,Jets,10,17,12/9/2012,2012,14,3.0,Jaguars (deferred),outdoors,grass,186.0,67027.0,67.0,0.0,10.0,0.0,12,0.0,3.0,0.0,7.0,0.0,16,24,123,1,21,43,185,0,2,3,17,168,291,0,0,2,7,54,2,16,3,3,1769,270,0,2,2,2,1,7,12,0.0,0.0,10.0,7.0,0.0,17,42,166,2,12,19,111,0,0,1,7,104,270,2,2,2,1,15,4,13,0,0,1831,291,2,0,0,2,3,17,0.3582453035404722,0.6417546964595278
59ab23ab-4c19-4d6f-97c6-14f653984e77,Colts,Titans,27,23,12/9/2012,2012,14,-3.5,False,retractable roof (closed),fieldturf,185.0,64688.0,,,,,12,7.0,0.0,14.0,6.0,0.0,20,30,98,1,16,34,196,1,2,4,25,171,269,2,0,2,6,43,4,12,0,0,1883,356,2,0,0,2,1,3,12,7.0,13.0,0.0,3.0,0.0,17,24,97,0,22,35,262,1,2,1,3,259,356,0,0,2,9,70,4,11,0,0,1717,269,2,2,0,2,4,25,0.3876136247124723,0.6123863752875277
0d697737-26bd-4ad5-9c3b-233a9484648a,Redskins,Ravens,31,28,12/9/2012,2012,14,-1.5,Ravens (deferred),outdoors,grass,199.0,81178.0,51.0,95.0,7.0,0.0,12,14.0,0.0,6.0,8.0,3.0,22,35,179,1,17,28,268,2,0,3,24,244,423,3,1,1,8,70,4,11,0,0,2041,359,1,2,1,2,2,9,12,7.0,14.0,0.0,7.0,0.0,18,35,186,1,16,21,182,3,1,2,9,173,359,2,1,2,8,56,6,12,0,0,1762,423,0,3,1,1,3,24,0.38427173740302395,0.615728262596976
b08f1f78-9799-4a54-acb5-3783212ef41b,Steelers,Chargers,24,34,12/9/2012,2012,14,-7.0,Chargers (deferred),outdoors,grass,204.0,61359.0,45.0,80.0,10.0,,12,0.0,3.0,7.0,14.0,0.0,18,17,69,0,22,42,285,3,1,2,14,271,340,2,1,2,8,52,5,13,0,1,1394,294,0,0,0,0,1,0,12,3.0,10.0,14.0,7.0,0.0,19,36,94,0,21,42,200,3,0,1,0,200,294,0,0,0,6,51,12,22,1,1,2206,340,1,2,1,2,2,14,0.20059958822555557,0.7994004117744444
e68c3cc0-2c20-4a50-bb69-1c46848d9b7f,Bengals,Cowboys,19,20,12/9/2012,2012,14,-3.0,False,outdoors,fieldturf,196.0,63590.0,53.0,96.0,6.0,0.0,12,10.0,3.0,6.0,0.0,0.0,19,20,146,0,20,33,206,1,1,5,16,190,336,0,0,1,8,70,4,11,0,0,1789,288,1,0,0,1,3,29,12,3.0,7.0,0.0,10.0,0.0,20,24,49,1,25,43,268,1,1,3,29,239,288,0,0,1,6,49,11,19,0,0,1811,336,1,0,0,1,5,16,0.6581177268654445,0.34188227313455555
e3786970-1615-477a-b49c-745ef08ffb66,Vikings,Bears,21,14,12/9/2012,2012,14,1.0,True,dome,sportturf,187.0,64134.0,,,,,12,14.0,0.0,7.0,0.0,0.0,17,38,171,2,11,17,91,0,1,1,14,77,248,2,0,1,7,54,6,14,0,0,1698,438,2,1,0,2,2,4,12,0.0,7.0,0.0,7.0,0.0,22,18,118,0,28,53,324,2,2,2,4,320,438,1,0,2,10,80,7,17,1,2,1902,248,1,2,0,1,1,14,0.8432673555289723,0.15673264447102775
b8178412-f059-47c7-a67d-10e63b55705f,Giants,Saints,52,27,12/9/2012,2012,14,-4.0,True,outdoors,fieldturf,192.0,81437.0,42.0,88.0,1.0,,12,14.0,7.0,14.0,17.0,0.0,24,27,135,2,22,35,259,4,2,0,0,259,394,1,0,2,6,55,5,11,0,0,1782,487,2,2,2,4,1,9,12,7.0,6.0,14.0,0.0,0.0,22,24,142,1,26,43,354,1,2,1,9,345,487,2,2,4,10,81,5,13,0,1,1818,394,2,1,0,2,0,0,0.7832654751255834,0.21673452487441658
91b67a68-2d88-433c-a78c-c3e5fde130f1,Buccaneers,Eagles,21,23,12/9/2012,2012,14,-7.0,False,outdoors,grass,204.0,64941.0,69.0,92.0,1.0,,12,0.0,0.0,7.0,14.0,0.0,18,32,136,1,14,34,189,2,0,2,11,178,314,1,0,0,8,64,6,16,0,0,1809,367,0,1,1,1,6,43,12,0.0,10.0,0.0,13.0,0.0,23,16,29,1,32,51,381,2,0,6,43,338,367,1,1,1,2,13,7,18,2,2,1791,314,0,1,0,0,2,11,0.5114620806738056,0.4885379193261944
92cac193-556e-4587-80f4-f1a68a04b6e4,Panthers,Falcons,30,20,12/9/2012,2012,14,3.0,True,outdoors,grass,178.0,73292.0,70.0,50.0,4.0,0.0,12,7.0,9.0,7.0,7.0,0.0,23,32,195,1,23,35,287,2,0,1,7,280,475,1,0,0,3,10,9,15,1,1,2147,362,1,0,0,1,2,15,12,0.0,0.0,7.0,13.0,0.0,26,11,35,1,34,49,342,2,1,2,15,327,362,0,0,1,3,15,2,8,1,2,1453,475,0,1,0,0,1,7,0.8512668915175833,0.14873310848241672
f60339e1-3b2f-43e5-aeb0-8cfdbf1420bf,Packers,Lions,27,20,12/9/2012,2012,14,-6.0,False,outdoors,grass,188.0,70382.0,33.0,92.0,10.0,25.0,12,0.0,10.0,7.0,10.0,0.0,15,25,140,2,14,24,173,0,0,3,25,148,288,2,1,1,7,50,5,11,0,0,1366,386,1,1,1,2,1,13,12,7.0,7.0,3.0,3.0,0.0,27,32,135,1,27,45,264,1,1,1,13,251,386,1,1,2,5,55,11,17,1,2,2234,288,0,2,1,1,3,25,0.48020386791311115,0.5197961320868889
24e72b59-d641-4f9e-8f3c-f2f697729829,Patriots,Texans,42,14,12/10/2012,2012,14,-5.5,Patriots (deferred),outdoors,fieldturf,178.0,68756.0,59.0,91.0,7.0,0.0,12,14.0,7.0,7.0,14.0,0.0,27,33,130,1,21,36,296,4,1,1,7,289,419,2,0,1,6,56,6,12,0,0,1849,323,1,1,0,1,2,24,12,0.0,0.0,7.0,7.0,0.0,19,27,100,2,21,36,247,0,1,2,24,223,323,1,0,1,7,70,4,14,0,2,1751,419,1,2,0,1,1,7,0.8958697574618332,0.10413024253816683
de6da2c5-c460-4660-add7-03aaa9b11e1c,Eagles,Bengals,13,34,12/13/2012,2012,15,5.0,True,outdoors,grass,196.0,69144.0,36.0,55.0,1.0,0.0,13,0.0,13.0,0.0,0.0,0.0,10,19,42,0,16,33,180,1,1,1,3,177,219,4,4,5,9,76,3,12,0,0,1340,249,0,2,2,2,6,35,13,10.0,0.0,14.0,10.0,0.0,18,41,157,2,13,27,127,1,0,6,35,92,249,2,2,2,11,94,7,18,0,1,2260,219,1,4,4,5,1,3,0.31250028748672226,0.6874997125132778
3d4fdb5b-5056-4932-9d3f-321e1d7996d4,Raiders,Chiefs,15,0,12/16/2012,2012,15,-4.5,Chiefs (deferred),outdoors,grass,170.0,51446.0,54.0,77.0,2.0,0.0,13,3.0,6.0,3.0,3.0,0.0,21,45,203,0,18,30,182,0,0,0,0,182,385,2,1,1,5,62,7,17,0,0,2406,119,1,0,0,1,4,27,13,0.0,0.0,0.0,0.0,0.0,7,10,10,0,18,32,136,0,1,4,27,109,119,0,0,1,7,60,1,12,0,3,1194,385,0,2,1,1,0,0,0.7692674198645834,0.23073258013541664
2f49df86-4337-4fcf-9eea-88305da80da0,Falcons,Giants,34,0,12/16/2012,2012,15,-1.0,False,dome,fieldturf,166.0,70741.0,,,,,13,14.0,3.0,10.0,7.0,0.0,22,38,129,1,23,28,270,3,0,1,5,265,394,0,0,0,3,30,9,13,0,0,2337,256,2,1,1,3,1,2,13,0.0,0.0,0.0,0.0,0.0,10,21,97,0,13,25,161,0,2,1,2,159,256,1,1,3,2,25,4,10,0,3,1263,394,0,0,0,0,1,5,0.8942113609487778,0.10578863905122216
2b1320f8-0eda-47f8-ae4e-9e00b861cfb7,Dolphins,Jaguars,24,3,12/16/2012,2012,15,-7.5,Dolphins (deferred),outdoors,grass,176.0,53667.0,80.0,60.0,13.0,0.0,13,3.0,7.0,6.0,8.0,0.0,26,36,180,0,22,29,220,2,0,1,11,209,389,1,1,1,5,41,6,11,0,1,2138,299,0,2,0,0,2,8,13,3.0,0.0,0.0,0.0,0.0,13,21,86,0,18,34,221,0,0,2,8,213,299,2,0,0,10,88,6,15,0,3,1462,389,0,1,1,1,1,11,0.7048670502749446,0.29513294972505544
43469917-fd38-410a-89f8-b79b3b113161,Cardinals,Lions,38,10,12/16/2012,2012,15,6.0,Lions (deferred),retractable roof (closed),grass,192.0,60483.0,,,,,13,0.0,21.0,3.0,14.0,0.0,12,29,99,3,14,21,104,0,1,1,7,97,196,1,0,1,6,50,2,12,0,0,1726,312,3,1,1,4,2,18,13,0.0,7.0,3.0,0.0,0.0,18,22,84,1,24,50,246,0,3,2,18,228,312,1,1,4,7,63,6,18,0,2,1874,196,1,1,0,1,1,7,0.7341259149341112,0.26587408506588883
2483c005-0cc0-4534-b9a5-38625cda6eef,Rams,Vikings,22,36,12/16/2012,2012,15,-2.5,Vikings (deferred),dome,astroplay,192.0,55751.0,,,,,13,0.0,7.0,0.0,15.0,0.0,29,18,87,0,35,55,377,3,1,4,32,345,432,2,1,2,8,47,3,13,1,3,1773,322,0,2,0,0,2,22,13,7.0,23.0,3.0,3.0,0.0,18,33,213,2,17,24,131,0,0,2,22,109,322,2,0,0,3,49,2,11,1,1,1827,432,1,2,1,2,4,32,0.12664156799202778,0.8733584320079723
720c16bc-d1bb-4a3e-8e44-abe8bfb73020,Texans,Colts,29,17,12/16/2012,2012,15,-10.0,True,retractable roof (closed),grass,184.0,71702.0,,,,,13,10.0,10.0,3.0,6.0,0.0,23,32,178,0,23,31,261,1,0,3,22,239,417,0,0,0,9,69,5,13,0,0,1986,272,0,1,1,1,5,38,13,0.0,10.0,7.0,0.0,0.0,19,25,124,0,13,27,186,2,0,5,38,148,272,1,1,1,8,79,1,8,0,0,1614,417,0,0,0,0,3,22,0.8019375749591389,0.19806242504086113
5ce0492b-efb8-4224-b6b2-31459aee0094,Patriots,49ers,34,41,12/16/2012,2012,15,-4.0,49ers (deferred),outdoors,fieldturf,220.0,68756.0,34.0,100.0,5.0,29.0,13,0.0,3.0,7.0,24.0,0.0,32,24,95,3,36,65,443,1,2,3,18,425,520,2,2,4,8,73,2,15,5,6,1787,388,1,6,1,2,1,13,13,7.0,10.0,14.0,10.0,0.0,19,39,180,0,14,25,221,4,1,1,13,208,388,6,1,2,6,88,5,14,1,2,1813,520,2,2,2,4,3,18,0.16371169083480558,0.8362883091651945
048100a8-d331-4995-8220-164bf0d1bb1b,Bears,Packers,13,21,12/16/2012,2012,15,3.0,Packers (deferred),outdoors,grass,178.0,62534.0,44.0,79.0,9.0,,13,0.0,7.0,3.0,3.0,0.0,12,23,83,0,12,21,135,1,1,4,28,107,190,2,0,1,10,91,0,9,0,1,1597,391,0,2,2,2,3,13,13,0.0,14.0,7.0,0.0,0.0,20,32,113,0,23,36,291,3,0,3,13,278,391,2,2,2,8,104,7,17,2,2,2003,190,1,2,0,1,4,28,0.29022483724308334,0.7097751627569167
cb2bb0d4-be7d-4f13-89f4-10c0e976cd68,Cowboys,Steelers,27,24,12/16/2012,2012,15,1.0,False,retractable roof (closed),matrixturf,206.0,95595.0,,,,,13,3.0,7.0,7.0,7.0,3.0,23,21,87,1,30,42,341,2,0,1,13,328,415,1,1,1,8,61,4,11,0,0,2064,388,1,2,1,2,4,20,13,0.0,10.0,7.0,7.0,0.0,20,17,69,1,24,40,339,2,1,4,20,319,388,2,1,2,0,0,5,12,0,0,1620,415,0,1,1,1,1,13,0.5059604807157166,0.49403951928428336
1453756b-aa7c-4b0c-9c52-23ff9deb5ec2,Saints,Buccaneers,41,0,12/16/2012,2012,15,-3.5,True,dome,sportturf,185.0,73096.0,,,,,13,7.0,17.0,7.0,10.0,0.0,24,25,149,1,26,39,307,4,0,1,9,298,447,0,0,0,6,55,4,11,0,0,1866,386,4,1,1,5,2,11,13,0.0,0.0,0.0,0.0,0.0,20,16,67,0,30,54,330,0,4,2,11,319,386,1,1,5,7,84,4,13,1,3,1734,447,0,0,0,0,1,9,0.8739431793765,0.1260568206235
45c5f775-3edc-498d-bb6e-62e2471268a1,Ravens,Broncos,17,34,12/16/2012,2012,15,3.0,Ravens (deferred),outdoors,sportturf,185.0,71317.0,53.0,74.0,7.0,0.0,13,0.0,0.0,3.0,14.0,0.0,12,19,56,0,20,40,254,2,1,3,32,222,278,3,1,2,6,61,1,12,0,2,1286,350,0,1,0,0,2,17,13,3.0,14.0,14.0,3.0,0.0,21,45,163,2,17,28,204,1,0,2,17,187,350,1,0,0,7,51,5,16,0,0,2314,278,1,3,1,2,3,32,0.15992868565547222,0.8400713143445278
b2735bb3-2d8f-4a2a-a980-79c7df8c811a,Bills,Seahawks,17,50,12/16/2012,2012,15,4.5,Bills (deferred),dome,a_turf,185.0,40770.0,,,,,13,7.0,10.0,0.0,0.0,0.0,21,21,118,1,24,43,247,1,2,3,32,215,333,1,1,3,4,20,5,13,0,1,1863,466,0,0,0,0,2,9,13,14.0,17.0,16.0,3.0,0.0,22,32,270,4,14,23,205,1,0,2,9,196,466,0,0,0,4,32,5,11,1,1,1737,333,2,1,1,3,3,32,0.09794480759166667,0.9020551924083333
9968e690-ef08-4bad-b0fb-aeb724bfa38f,Browns,Redskins,21,38,12/16/2012,2012,15,-4.0,Browns (deferred),outdoors,grass,186.0,65083.0,59.0,67.0,18.0,,13,7.0,7.0,0.0,7.0,0.0,13,15,58,2,21,35,244,1,2,2,11,233,291,1,0,2,5,30,4,12,0,2,1423,430,1,2,0,1,2,21,13,7.0,3.0,14.0,14.0,0.0,25,35,122,3,26,37,329,2,1,2,21,308,430,2,0,1,6,45,7,15,1,1,2177,291,2,1,0,2,2,11,0.31548959067686116,0.6845104093231389
d6f0b651-b506-4d92-9702-fceb1e52dc29,Chargers,Panthers,7,31,12/16/2012,2012,15,-3.0,False,outdoors,grass,177.0,53832.0,59.0,64.0,6.0,0.0,13,0.0,0.0,0.0,7.0,0.0,12,16,70,0,16,23,121,1,0,6,27,94,164,4,2,2,9,70,3,9,0,0,1348,372,0,2,1,1,2,14,13,21.0,3.0,7.0,0.0,0.0,29,39,155,2,19,33,231,2,0,2,14,217,372,2,1,1,6,48,7,14,1,1,2252,164,0,4,2,2,6,27,0.07378816717905555,0.9262118328209444
61888d63-850c-4516-a371-4b0988202cf5,Titans,Jets,14,10,12/17/2012,2012,15,1.0,True,outdoors,grass,179.0,69143.0,54.0,83.0,10.0,,13,0.0,7.0,7.0,0.0,0.0,12,30,167,2,13,22,149,0,0,4,22,127,294,0,0,0,14,111,2,13,0,0,1784,253,4,2,1,5,4,24,13,3.0,0.0,7.0,0.0,0.0,20,30,146,0,13,29,131,1,4,4,24,107,253,2,1,5,4,23,5,12,0,0,1816,294,0,0,0,0,4,22,0.5743440203289166,0.4256559796710834
c6293457-1035-453c-93fd-f6ea307d7190,Lions,Falcons,18,31,12/22/2012,2012,16,3.5,True,dome,fieldturf,178.0,63849.0,,,,,14,3.0,3.0,7.0,5.0,0.0,25,22,79,1,37,56,443,0,1,0,0,443,522,2,2,3,2,20,5,14,3,4,1868,344,0,0,0,0,1,8,14,7.0,14.0,0.0,10.0,0.0,19,22,73,0,25,32,279,4,0,1,8,271,344,0,0,0,3,20,6,11,0,0,1732,522,1,2,2,3,0,0,0.20700538939013888,0.7929946106098611
61ba1eea-755c-49a3-b23f-c7248be5a29d,Packers,Titans,55,7,12/23/2012,2012,16,-10.5,False,outdoors,grass,186.0,70508.0,24.0,68.0,9.0,14.0,14,14.0,6.0,14.0,21.0,0.0,28,35,117,4,28,40,351,3,0,1,8,343,460,0,0,0,1,10,2,11,2,3,2064,180,2,0,0,2,7,39,14,0.0,0.0,0.0,7.0,0.0,10,22,79,0,13,30,140,1,2,7,39,101,180,0,0,2,5,35,4,15,0,2,1536,460,0,0,0,0,1,8,0.8986289341241389,0.10137106587586109
a167d0dc-002d-43b2-8a34-dc6e3a649fe5,Ravens,Giants,33,14,12/23/2012,2012,16,2.5,False,outdoors,sportturf,184.0,71470.0,51.0,33.0,7.0,,14,14.0,10.0,3.0,6.0,0.0,25,45,224,1,25,36,309,2,0,0,0,309,533,0,0,0,9,92,11,18,0,0,2361,186,0,0,0,0,3,31,14,7.0,0.0,0.0,7.0,0.0,11,14,67,1,14,28,150,1,0,3,31,119,186,0,0,0,6,52,2,10,0,0,1239,533,0,0,0,0,0,0,0.8523838686719445,0.1476161313280555
46534387-2378-449a-bb7c-8393ea7bb4fd,Panthers,Raiders,17,6,12/23/2012,2012,16,-9.5,Raiders (deferred),outdoors,grass,175.0,73026.0,53.0,43.0,3.0,,14,7.0,7.0,0.0,3.0,0.0,16,28,112,1,18,29,170,1,1,2,11,159,271,1,1,2,10,97,6,15,0,0,1855,189,1,0,0,1,1,9,14,0.0,3.0,0.0,3.0,0.0,12,22,47,0,20,36,151,0,1,1,9,142,189,0,0,1,6,70,4,15,0,2,1745,271,1,1,1,2,2,11,0.7375815227770555,0.26241847722294454
447fc9e5-6cba-41b1-8321-5c5418a32aed,Buccaneers,Rams,13,28,12/23/2012,2012,16,-3.0,Rams (deferred),outdoors,grass,183.0,51535.0,59.0,28.0,8.0,,14,3.0,3.0,7.0,0.0,0.0,23,22,80,0,30,54,372,1,4,5,23,349,429,2,1,5,1,5,8,17,0,4,2159,285,1,1,1,2,0,0,14,0.0,14.0,14.0,0.0,0.0,14,27,89,1,13,27,196,2,1,0,0,196,285,1,1,2,9,64,4,11,0,0,1441,429,4,2,1,5,5,23,0.25750218488844445,0.7424978151115555
5aad23d0-31ce-407a-b5c2-97da7a28c662,Cardinals,Bears,13,28,12/23/2012,2012,16,7.0,Bears (deferred),retractable roof (closed),grass,184.0,62734.0,,,,,14,3.0,3.0,0.0,7.0,0.0,15,19,29,0,28,49,246,0,2,4,27,219,248,3,1,3,4,25,3,15,1,2,1915,297,0,2,1,1,1,1,14,7.0,14.0,7.0,0.0,0.0,15,33,152,1,12,26,146,1,0,1,1,145,297,2,1,1,2,12,3,13,0,0,1685,248,2,3,1,3,4,27,0.14526927944619444,0.8547307205538055
aaa087ff-b6ea-49ca-871b-2050e4c63db3,Jets,Chargers,17,27,12/23/2012,2012,16,-3.0,Chargers (deferred),outdoors,fieldturf,191.0,79088.0,39.0,54.0,13.0,,14,14.0,0.0,0.0,3.0,0.0,18,23,69,2,15,25,227,0,1,11,71,156,225,1,1,2,6,40,2,11,0,1,1791,223,0,0,0,0,4,29,14,7.0,3.0,14.0,3.0,0.0,15,30,87,0,11,22,165,2,0,4,29,136,223,0,0,0,5,53,2,12,1,1,1809,225,1,1,1,2,11,71,0.38577995389925,0.61422004610075
dc37a5ee-0cbf-4db7-862b-19022ab81321,Steelers,Bengals,10,13,12/23/2012,2012,16,-3.0,Bengals (deferred),outdoors,grass,195.0,63236.0,35.0,56.0,10.0,27.0,14,0.0,7.0,3.0,0.0,0.0,15,31,95,0,14,28,220,1,2,4,35,185,280,2,1,3,5,63,2,14,1,1,1905,267,2,1,1,3,6,25,14,7.0,3.0,0.0,3.0,0.0,16,16,14,0,24,41,278,0,2,6,25,253,267,1,1,3,7,55,4,15,0,1,1695,280,2,2,1,3,4,35,0.40022082457147223,0.5997791754285278
828e5282-5eb1-41dc-9af4-a47e570d26e1,Chiefs,Colts,13,20,12/23/2012,2012,16,5.0,False,outdoors,grass,184.0,62938.0,25.0,74.0,6.0,18.0,14,3.0,0.0,10.0,0.0,0.0,22,44,352,1,10,22,162,0,2,1,7,155,507,1,1,3,9,75,2,10,0,1,1940,288,0,1,0,0,3,7,14,7.0,6.0,0.0,7.0,0.0,16,26,90,0,17,36,205,1,0,3,7,198,288,1,0,0,4,48,6,16,0,0,1660,507,2,1,1,3,1,7,0.3500644564097778,0.6499355435902222
