id,home_team,away_team,home_score,away_score,date,year,week,home_spread,home_won_toss,roof,surface,duration,attendance,temperature,humidity,wind_speed,wind_chill,home_games_played,home_first_quarter_points,home_second_quarter_points,home_third_quarter_points,home_fourth_quarter_points,home_overtime_points,home_first_downs,home_rush_attempts,home_rushing_yards,home_rushing_touchdowns,home_pass_completions,home_pass_attempts,home_passing_yards,home_passing_touchdowns,home_interceptions_thrown,home_times_sacked,home_sacked_yards,home_net_passing_yards,home_total_yards,home_fumbles,home_fumbles_lost,home_turnovers,home_penalties,home_penalty_yards,home_third_down_conversions,home_third_downs,home_fourth_down_conversions,home_fourth_downs,home_time_of_possession,home_yards_allowed,home_interceptions,home_fumbles_forced,home_fumbles_recovered,home_turnovers_forced,home_sacks,home_sack_yards_forced,away_games_played,away_first_quarter_points,away_second_quarter_points,away_third_quarter_points,away_fourth_quarter_points,away_overtime_points,away_first_downs,away_rush_attempts,away_rushing_yards,away_rushing_touchdowns,away_pass_completions,away_pass_attempts,away_passing_yards,away_passing_touchdowns,away_interceptions_thrown,away_times_sacked,away_sacked_yards,away_net_passing_yards,away_total_yards,away_fumbles,away_fumbles_lost,away_turnovers,away_penalties,away_penalty_yards,away_third_down_conversions,away_third_downs,away_fourth_down_conversions,away_fourth_downs,away_time_of_possession,away_yards_allowed,away_interceptions,away_fumbles_forced,away_fumbles_recovered,away_turnovers_forced,away_sacks,away_sack_yards_forced,home_average_win_probability,away_average_win_probability
4dd726cb-9efd-4286-9891-38b93cacc292,Browns,Chiefs,31,28,12/3/2006,2006,13,5.0,True,outdoors,grass,186.0,71927.0,31.0,0.0,12.0,15.0,11,7.0,7.0,0.0,14.0,3.0,26,29,150,1,23,34,293,3,1,1,5,288,438,1,1,2,3,15,7,11,1,1,2094,417,1,1,1,2,2,4,11,0.0,14.0,7.0,7.0,0.0,24,32,124,0,24,32,297,4,1,2,4,293,417,1,1,2,3,29,9,13,1,1,1961,438,1,1,1,2,1,5,0.3490649708908015,0.6509350291091984
2eb3ec5e-a121-4423-ab34-e0ed25a70786,Packers,Jets,10,38,12/3/2006,2006,13,1.5,False,outdoors,grass,188.0,70527.0,19.0,62.0,18.0,2.0,11,0.0,0.0,10.0,0.0,0.0,23,23,149,0,24,47,214,1,2,2,12,202,351,1,1,3,4,29,4,13,2,5,1713,441,2,1,0,2,0,0,11,10.0,21.0,0.0,7.0,0.0,27,31,178,3,25,35,263,2,2,0,0,263,441,1,0,2,3,20,6,10,0,1,1887,351,2,1,1,3,2,12,0.09374105924222222,0.9062589407577778
68dfc7b4-62ef-4596-baca-f0d795a3cd4d,Eagles,Panthers,27,24,12/4/2006,2006,13,3.0,True,outdoors,grass,195.0,69098.0,32.0,42.0,8.0,25.0,11,0.0,7.0,7.0,13.0,0.0,18,27,98,0,21,39,312,3,0,1,8,304,402,2,0,0,8,72,7,17,0,0,1943,377,2,1,0,2,0,0,11,7.0,7.0,7.0,3.0,0.0,18,23,108,0,22,37,269,3,2,0,0,269,377,1,0,2,7,67,4,13,0,0,1657,402,0,2,0,0,1,8,0.36271607888216667,0.6372839211178334
860b52f2-945a-49d9-a29d-9f49a7959723,Steelers,Browns,27,7,12/7/2006,2006,14,-7.0,True,outdoors,dessograss,180.0,55246.0,20.0,50.0,12.0,7.0,12,7.0,3.0,14.0,3.0,0.0,26,52,303,2,11,21,225,1,0,0,0,225,528,2,1,1,4,25,10,16,0,0,2327,294,1,1,1,2,0,0,12,0.0,0.0,0.0,7.0,0.0,11,11,18,0,21,37,276,1,1,0,0,276,294,1,1,2,5,60,3,12,1,1,1273,528,0,2,1,1,0,0,0.8094472162325833,0.1905527837674167
e264c8c9-4d17-4cc8-8fcc-7685e5e45bae,Dolphins,Patriots,21,0,12/10/2006,2006,14,3.0,False,outdoors,grass,174.0,74033.0,77.0,54.0,21.0,0.0,12,3.0,3.0,7.0,8.0,0.0,19,31,131,1,18,30,190,1,0,1,6,184,315,0,0,0,3,30,3,12,1,1,1880,189,0,4,3,3,5,24,12,0.0,0.0,0.0,0.0,0.0,12,25,123,0,14,28,90,0,0,5,24,66,189,4,3,3,9,71,7,15,0,0,1720,315,0,0,0,0,1,6,0.725146249782528,0.27485375021747205
9f158209-8ded-4875-8376-768ba4e95424,Jets,Bills,13,31,12/10/2006,2006,14,-4.0,False,outdoors,fieldturf,168.0,77131.0,54.0,21.0,10.0,0.0,12,7.0,6.0,0.0,0.0,0.0,16,30,132,0,22,35,182,1,2,5,39,143,275,2,1,3,3,15,7,16,0,2,1928,318,0,1,1,1,3,13,12,7.0,14.0,7.0,3.0,0.0,14,34,174,1,10,15,157,2,0,3,13,144,318,1,1,1,2,10,4,11,0,0,1672,275,2,2,1,3,5,39,0.27248364463283337,0.7275163553671666
d7959b3a-125a-4b38-a7c0-60cea23c10c7,Bengals,Raiders,27,10,12/10/2006,2006,14,-10.0,True,outdoors,fieldturf,169.0,65882.0,50.0,25.0,10.0,0.0,12,14.0,0.0,13.0,0.0,0.0,28,39,136,2,21,29,303,2,3,0,0,303,439,1,1,4,5,40,7,11,0,0,2145,223,1,2,1,2,4,21,12,0.0,3.0,0.0,7.0,0.0,14,16,45,0,23,39,199,1,1,4,21,178,223,2,1,2,6,38,7,14,1,3,1455,439,3,1,1,4,0,0,0.8628974348724445,0.13710256512755548
b3b6d75f-5298-467c-98c2-58443ef72996,Redskins,Eagles,19,21,12/10/2006,2006,14,1.5,False,outdoors,grass,174.0,84164.0,51.0,38.0,7.0,0.0,12,3.0,3.0,10.0,3.0,0.0,20,40,210,0,16,28,222,1,2,2,17,205,415,0,0,2,11,68,7,16,0,0,2266,263,0,1,1,1,0,0,12,7.0,14.0,0.0,0.0,0.0,14,22,99,0,15,23,164,2,0,0,0,164,263,1,1,1,2,20,4,10,0,0,1334,415,2,0,0,2,2,17,0.2477449406658333,0.7522550593341667
2705a735-e4c1-4dd1-9e66-f420934ed99b,Buccaneers,Falcons,6,17,12/10/2006,2006,14,3.0,False,outdoors,grass,176.0,65691.0,72.0,60.0,14.0,0.0,12,3.0,3.0,0.0,0.0,0.0,15,29,80,0,22,37,204,0,0,1,12,192,272,3,2,2,2,10,8,17,0,1,1771,280,1,2,0,1,2,14,12,0.0,0.0,14.0,3.0,0.0,15,34,139,1,14,23,155,0,1,2,14,141,280,2,0,1,2,10,6,15,1,2,1829,272,0,3,2,2,1,12,0.41997051293455556,0.5800294870654444
653d8bce-45bf-494f-8e7e-be78e79e513a,Panthers,Giants,13,27,12/10/2006,2006,14,-3.0,False,outdoors,grass,197.0,73702.0,47.0,30.0,6.0,0.0,12,0.0,10.0,0.0,3.0,0.0,22,15,45,0,34,61,423,1,3,2,5,418,463,1,0,3,7,37,5,16,0,2,1775,307,0,3,0,0,1,0,12,3.0,14.0,10.0,0.0,0.0,15,35,135,0,17,33,172,3,0,1,0,172,307,3,0,0,2,10,4,18,2,2,1825,463,3,1,0,3,2,5,0.21320239585969444,0.7867976041403055
fa4b4708-fbe8-4ef6-a9fb-695f63358846,Chiefs,Ravens,10,20,12/10/2006,2006,14,-3.0,True,outdoors,grass,176.0,77232.0,49.0,47.0,13.0,0.0,12,0.0,0.0,3.0,7.0,0.0,17,30,135,0,15,27,178,1,2,5,37,141,276,1,1,3,6,35,8,17,0,0,1591,376,0,2,1,1,0,0,12,3.0,3.0,7.0,7.0,0.0,18,34,93,1,21,27,283,1,0,0,0,283,376,2,1,1,6,75,6,13,0,0,2009,276,2,1,1,3,5,37,0.2364155004285278,0.7635844995714722
d25b8e2d-100d-4348-b648-b05cb9de1ab4,Chargers,Broncos,48,20,12/10/2006,2006,14,-7.0,False,outdoors,grass,188.0,67514.0,57.0,61.0,13.0,0.0,12,14.0,14.0,0.0,20.0,0.0,22,36,143,4,15,23,279,2,0,1,3,276,419,1,1,1,5,38,8,13,0,0,1846,328,0,3,1,1,4,22,12,0.0,3.0,17.0,0.0,0.0,19,28,162,0,17,30,188,2,0,4,22,166,328,3,1,1,2,10,2,10,0,2,1754,419,0,1,1,1,1,3,0.8492922770138888,0.15070772298611124
22d3338e-edd0-47c2-a86b-3e8855e27b02,49ers,Packers,19,30,12/10/2006,2006,14,-4.0,False,outdoors,grass,182.0,68539.0,58.0,70.0,15.0,0.0,12,3.0,3.0,7.0,6.0,0.0,13,25,146,1,12,29,201,1,2,1,7,194,340,1,1,3,4,25,3,12,1,1,1589,420,0,1,0,0,1,12,12,7.0,10.0,7.0,6.0,0.0,19,34,139,1,22,34,293,2,0,1,12,281,420,1,0,0,2,10,6,15,0,1,2011,340,2,1,1,3,1,7,0.20575703403708337,0.7942429659629167
7a4491cf-d4a0-47da-8e58-b848f018a0f8,Lions,Vikings,20,30,12/10/2006,2006,14,-1.0,False,dome,fieldturf,188.0,60861.0,,,,,12,0.0,10.0,3.0,7.0,0.0,20,10,-3,3,28,41,294,1,3,3,11,283,280,3,3,6,6,50,4,10,1,2,1469,328,1,2,1,2,1,3,12,14.0,6.0,3.0,7.0,0.0,21,44,172,4,14,22,159,0,1,1,3,156,328,2,1,2,7,50,7,13,1,1,2131,280,3,3,3,6,3,11,0.1339477944108611,0.8660522055891389
edc616fc-c12c-49a0-aa95-ce17f3bc3d34,Cardinals,Seahawks,27,21,12/10/2006,2006,14,3.0,False,retractable roof (closed),grass,182.0,63603.0,,,,,12,14.0,3.0,0.0,10.0,0.0,20,33,113,1,21,34,232,2,1,0,0,232,345,0,0,1,9,77,6,13,0,0,2079,348,0,4,3,3,3,15,12,7.0,7.0,7.0,0.0,0.0,21,29,120,0,20,28,243,3,0,3,15,228,348,4,3,3,6,40,5,12,0,1,1521,345,1,0,0,1,0,0,0.6832790572311945,0.31672094276880547
cee20021-5998-44dc-bd04-8376dfecf3fb,Texans,Titans,20,26,12/10/2006,2006,14,-1.5,False,retractable roof (closed),grass,192.0,70760.0,,,,,12,0.0,7.0,7.0,6.0,0.0,15,30,107,2,17,23,140,0,0,2,7,133,240,0,0,0,7,64,2,11,1,1,1749,418,1,1,1,2,2,18,12,3.0,3.0,7.0,7.0,6.0,22,33,218,3,19,29,218,0,1,2,18,200,418,1,1,2,8,66,5,13,0,0,2077,240,0,0,0,0,2,7,0.5089062660385781,0.49109373396142186
b9e528c2-6992-4350-8632-17b696b4460d,Jaguars,Colts,44,17,12/10/2006,2006,14,1.0,False,outdoors,grass,181.0,67164.0,65.0,0.0,15.0,0.0,12,7.0,17.0,13.0,7.0,0.0,23,42,375,4,8,14,79,0,1,1,7,72,447,0,0,1,3,31,2,9,0,1,1897,339,1,0,0,1,2,8,12,3.0,7.0,0.0,7.0,0.0,23,20,34,2,25,50,313,0,1,2,8,305,339,0,0,1,7,71,7,16,0,2,1703,447,1,0,0,1,1,7,0.7995911428111389,0.20040885718886114
50618d60-f498-429d-b81d-248d4457f6a7,Cowboys,Saints,17,42,12/10/2006,2006,14,-7.0,False,outdoors,fieldturf,191.0,63722.0,48.0,93.0,,0.0,12,7.0,0.0,10.0,0.0,0.0,16,16,116,1,16,33,249,1,2,2,18,231,347,1,0,2,6,43,1,8,1,2,1369,536,0,1,0,0,1,7,12,0.0,21.0,21.0,0.0,0.0,28,36,159,1,26,38,384,5,0,1,7,377,536,1,0,0,7,54,9,15,1,2,2231,347,2,1,0,2,2,18,0.24533538855266665,0.7546646114473333
fbbbc14d-22c5-48a2-b437-d0ccaee0f305,Rams,Bears,27,42,12/11/2006,2006,14,6.0,False,dome,fieldturf,211.0,66234.0,,,,,12,0.0,13.0,0.0,14.0,0.0,28,22,101,1,34,55,356,3,1,3,24,332,433,1,0,1,11,91,6,17,3,3,2001,372,0,0,0,0,0,0,12,0.0,14.0,14.0,14.0,0.0,22,34,172,2,13,23,200,2,0,0,0,200,372,0,0,0,11,86,6,12,0,0,1599,433,1,1,0,1,3,24,0.32091326691277783,0.6790867330872221
26a16eee-aa6b-42c4-bda3-538fe66da673,Seahawks,49ers,14,24,12/14/2006,2006,15,-10.0,False,outdoors,fieldturf,196.0,67650.0,52.0,95.0,20.0,0.0,13,7.0,0.0,0.0,7.0,0.0,22,27,90,1,20,37,220,1,2,3,10,210,300,2,0,2,3,20,5,13,0,1,1736,390,0,0,0,0,0,0,13,0.0,3.0,0.0,21.0,0.0,15,38,228,1,14,25,162,2,0,0,0,162,390,0,0,0,10,87,7,17,1,1,1864,300,2,2,0,2,3,10,0.5398714820070278,0.46012851799297216
13bb7e0a-67ed-47c3-8fa2-50212fd069c2,Falcons,Cowboys,28,38,12/16/2006,2006,15,3.0,False,dome,fieldturf,175.0,71102.0,,,,,13,0.0,21.0,7.0,0.0,0.0,19,27,127,0,19,29,270,4,2,4,21,249,376,1,1,3,8,68,6,12,1,2,1599,352,1,4,1,2,3,20,13,7.0,14.0,10.0,7.0,0.0,21,27,94,2,22,29,278,2,1,3,20,258,352,4,1,2,4,32,7,12,0,0,2001,376,2,1,1,3,4,21,0.36682540198050007,0.6331745980194999
07a94cb6-e568-4c51-a95c-7d11baee732d,Packers,Lions,17,9,12/17/2006,2006,15,-4.5,False,outdoors,grass,190.0,70472.0,41.0,55.0,10.0,29.0,13,3.0,7.0,0.0,7.0,0.0,19,32,139,2,20,37,174,0,3,1,10,164,303,2,1,4,9,69,7,15,0,0,2014,142,2,1,1,3,6,51,13,3.0,0.0,3.0,3.0,0.0,10,20,58,0,16,26,135,0,2,6,51,84,142,1,1,3,6,37,2,12,0,2,1586,303,3,2,1,4,1,10,0.6212561663895834,0.37874383361041664
aabbc19e-3ac9-48c7-9e9a-7f5f4d0c0d02,Bears,Buccaneers,34,31,12/17/2006,2006,15,-13.0,True,outdoors,grass,228.0,62260.0,46.0,46.0,,0.0,13,7.0,14.0,3.0,7.0,3.0,27,34,134,2,29,44,339,2,0,4,27,312,446,3,1,1,8,79,5,16,0,0,2516,357,1,2,1,2,2,5,13,0.0,3.0,7.0,21.0,0.0,11,19,57,1,25,46,305,3,1,2,5,300,357,2,1,2,9,73,6,18,0,0,1767,446,0,3,1,1,4,27,0.7124237591525333,0.2875762408474667
d6cc1a79-d6fb-4ae5-b76c-ce9c55ad383a,Bills,Dolphins,21,0,12/17/2006,2006,15,-1.5,False,outdoors,astroplay,175.0,71011.0,53.0,69.0,18.0,0.0,13,0.0,7.0,7.0,7.0,0.0,13,37,100,0,13,19,200,3,0,3,14,186,286,3,2,2,5,17,6,15,0,0,1900,212,2,1,0,2,2,18,13,0.0,0.0,0.0,0.0,0.0,12,28,112,0,14,33,118,0,2,2,18,100,212,1,0,2,2,25,4,16,1,3,1700,286,0,3,2,2,3,14,0.7275160343151944,0.2724839656848056
e78357bf-f91c-403e-abec-096519381b3d,Ravens,Browns,27,17,12/17/2006,2006,15,-12.0,True,outdoors,sportturf,182.0,70857.0,58.0,44.0,9.0,0.0,13,7.0,10.0,7.0,3.0,0.0,14,35,142,1,13,25,238,2,1,1,7,231,373,2,2,3,4,30,7,15,0,0,1812,236,2,1,0,2,6,55,13,3.0,7.0,7.0,0.0,0.0,13,16,68,0,23,33,223,2,2,6,55,168,236,1,0,2,7,50,0,11,0,1,1788,373,1,2,2,3,1,7,0.7444108869771111,0.2555891130228889
db9c1e85-2272-4e79-bd48-ba3f009f4dca,Patriots,Texans,40,7,12/17/2006,2006,15,-12.0,True,outdoors,fieldturf,172.0,68756.0,52.0,45.0,10.0,0.0,13,17.0,10.0,7.0,6.0,0.0,15,38,105,1,19,27,129,2,0,1,4,125,230,0,0,0,2,10,7,17,1,2,2153,198,4,1,0,4,4,34,13,0.0,0.0,7.0,0.0,0.0,13,22,105,1,16,28,127,0,4,4,34,93,198,1,0,4,4,66,3,11,0,1,1447,230,0,0,0,0,1,4,0.9114144731888334,0.0885855268111666
a6986d3a-49b3-4dcc-b451-0414278c0516,Chargers,Chiefs,20,9,12/17/2006,2006,15,-7.5,False,outdoors,grass,193.0,66583.0,57.0,48.0,12.0,0.0,13,7.0,7.0,0.0,6.0,0.0,16,38,265,2,8,23,97,0,2,2,9,88,353,0,0,2,7,61,2,13,1,1,1694,241,1,1,1,2,6,34,13,0.0,3.0,3.0,3.0,0.0,16,21,90,0,23,41,185,0,1,6,34,151,241,1,1,2,3,23,4,15,0,1,1906,353,2,0,0,2,2,9,0.7773908858478612,0.2226091141521388
b9af010a-4897-4a39-8c9f-c5fb044fe00d,Raiders,Rams,0,20,12/17/2006,2006,15,-2.0,True,outdoors,grass,177.0,50164.0,52.0,54.0,6.0,0.0,13,0.0,0.0,0.0,0.0,0.0,20,18,57,0,25,39,229,0,3,4,26,203,260,2,2,5,9,75,5,11,0,1,1726,251,0,2,0,0,4,34,13,0.0,6.0,7.0,7.0,0.0,16,35,148,2,11,22,137,0,0,4,34,103,251,2,0,0,10,56,3,14,1,2,1874,260,3,2,2,5,4,26,0.24424116467872223,0.7557588353212777
17f3b689-63de-45f7-baab-bb8bfde5a306,Saints,Redskins,10,16,12/17/2006,2006,15,-9.0,False,dome,fieldturf,176.0,69052.0,,,,,13,0.0,7.0,0.0,3.0,0.0,15,24,71,1,21,38,207,0,1,2,8,199,270,0,0,1,4,16,8,17,1,2,1823,354,0,2,0,0,1,11,13,10.0,3.0,0.0,3.0,0.0,19,31,161,0,13,28,204,1,0,1,11,193,354,2,0,0,3,15,5,13,0,0,1777,270,1,0,0,1,2,8,0.26249199405430557,0.7375080059456944
72b3e9c1-2a43-4c1e-a343-81d861193323,Panthers,Steelers,3,37,12/17/2006,2006,15,3.0,False,outdoors,grass,182.0,73798.0,68.0,60.0,5.0,0.0,13,0.0,3.0,0.0,0.0,0.0,12,11,43,0,24,39,226,0,2,5,29,197,240,0,0,2,8,65,3,13,1,2,1367,306,0,0,0,0,3,22,13,0.0,17.0,10.0,10.0,0.0,20,43,159,2,13,20,169,1,0,3,22,147,306,0,0,0,2,10,10,17,1,1,2233,240,2,0,0,2,5,29,0.17818049182375004,0.8218195081762499
66a7509c-8e50-4ffe-9ff9-5d79bc05d2e0,Giants,Eagles,22,36,12/17/2006,2006,15,-5.0,False,outdoors,fieldturf,186.0,78657.0,56.0,43.0,7.0,,13,7.0,3.0,3.0,9.0,0.0,22,22,88,2,28,40,282,0,2,1,12,270,358,2,2,4,5,55,2,9,2,2,1691,382,1,1,1,2,2,16,13,7.0,7.0,0.0,22.0,0.0,21,30,161,3,19,28,237,1,1,2,16,221,382,1,1,2,12,103,4,10,1,1,1909,358,2,2,2,4,1,12,0.39904210783366667,0.6009578921663333
60cc0f3b-a98e-4dc5-8c68-77b04904ee35,Vikings,Jets,13,26,12/17/2006,2006,15,-3.0,False,dome,fieldturf,189.0,63677.0,,,,,13,7.0,0.0,0.0,6.0,0.0,15,15,62,0,24,40,273,2,1,3,28,245,307,1,0,1,8,56,2,13,1,1,1414,391,1,1,1,2,2,16,13,7.0,16.0,3.0,0.0,0.0,21,29,68,1,29,40,339,1,1,2,16,323,391,1,1,2,7,55,7,14,0,1,2186,307,1,1,0,1,3,28,0.20204447479744445,0.7979555252025555
24316297-94e5-4896-83eb-7deaf0080157,Titans,Jaguars,24,17,12/17/2006,2006,15,3.0,False,outdoors,grass,184.0,69143.0,70.0,36.0,8.0,0.0,13,7.0,0.0,17.0,0.0,0.0,5,16,41,0,8,15,85,0,0,3,28,57,98,1,0,0,4,40,0,8,0,1,938,396,3,1,1,4,4,30,13,7.0,3.0,0.0,7.0,0.0,23,41,193,1,22,37,233,1,3,4,30,203,396,1,1,4,2,25,10,19,0,2,2662,98,0,1,0,0,3,28,0.6056610578505833,0.39433894214941667
d0d98f79-8787-410f-b353-3e5182a8ce0a,Cardinals,Broncos,20,37,12/17/2006,2006,15,3.0,True,retractable roof (open),grass,186.0,63845.0,,,,,13,0.0,10.0,3.0,7.0,0.0,17,20,100,1,20,35,214,0,2,3,19,195,295,2,0,2,6,52,4,12,1,1,1568,362,1,3,1,2,1,5,13,10.0,6.0,7.0,14.0,0.0,26,38,106,2,21,31,261,2,1,1,5,256,362,3,1,2,1,5,6,12,0,0,2032,295,2,2,0,2,3,19,0.1648437154996111,0.8351562845003889
1aa09480-a6b9-49fa-ac86-a7d4e965e418,Colts,Bengals,34,16,12/18/2006,2006,15,-3.0,False,dome,fieldturf,181.0,57292.0,,,,,13,3.0,14.0,14.0,3.0,0.0,27,29,112,0,29,36,282,4,0,1,0,282,394,1,1,1,5,35,5,10,0,1,1984,278,0,5,1,1,4,31,13,3.0,7.0,3.0,3.0,0.0,20,30,133,1,14,28,176,0,0,4,31,145,278,5,1,1,2,10,2,11,1,1,1616,394,0,1,1,1,1,0,0.7333259072228333,0.2666740927771667
6add9b81-02bb-46f8-89c5-227521305c42,Packers,Vikings,9,7,12/21/2006,2006,16,-3.0,False,outdoors,grass,188.0,70864.0,36.0,89.0,10.0,0.0,14,3.0,3.0,0.0,3.0,0.0,19,24,46,0,26,51,285,0,2,1,12,273,319,2,1,3,4,35,7,19,0,0,2079,104,1,2,0,1,3,23,14,0.0,0.0,7.0,0.0,0.0,3,22,77,0,10,20,50,0,1,3,23,27,104,2,0,1,10,68,2,14,0,1,1521,319,2,2,1,3,1,12,0.5833434218683611,0.4166565781316389
d0795f85-65e4-484e-82dc-1e121877e919,Raiders,Chiefs,9,20,12/23/2006,2006,16,7.0,True,outdoors,grass,176.0,61446.0,55.0,0.0,,0.0,14,3.0,3.0,3.0,0.0,0.0,18,24,112,0,27,37,226,0,2,4,31,195,307,4,3,5,6,45,8,15,0,1,1784,292,1,1,0,1,2,6,14,10.0,7.0,0.0,3.0,0.0,19,38,150,1,12,24,148,1,1,2,6,142,292,1,0,1,4,40,4,14,2,3,1816,307,2,4,3,5,4,31,0.23393695657138888,0.7660630434286111
24c356be-6242-4ae6-a3f8-1c99db261467,Seahawks,Chargers,17,20,12/24/2006,2006,16,4.0,True,outdoors,fieldturf,205.0,68174.0,47.0,55.0,18.0,0.0,14,0.0,0.0,7.0,10.0,0.0,18,33,153,2,17,37,189,0,2,6,28,161,314,1,0,2,6,50,10,21,0,0,1971,340,0,2,0,0,1,9,14,0.0,7.0,6.0,7.0,0.0,14,33,168,0,10,30,181,2,0,1,9,172,340,2,0,0,10,85,4,16,0,0,1629,314,2,1,0,2,6,28,0.43475329089466663,0.5652467091053334
9721f59b-6f2d-44e2-9950-b4e462f04c47,Falcons,Panthers,3,10,12/24/2006,2006,16,-6.0,True,dome,fieldturf,169.0,68834.0,,,,,14,3.0,0.0,0.0,0.0,0.0,8,19,83,0,9,20,109,0,2,3,15,94,177,0,0,2,4,35,3,10,0,1,1093,194,0,1,0,0,3,21,14,0.0,10.0,0.0,0.0,0.0,15,52,183,0,4,7,32,1,0,3,21,11,194,1,0,0,8,62,8,16,0,0,2507,177,2,0,0,2,3,15,0.2708153553236111,0.7291846446763889
99c70669-a0b2-49cc-8ddb-ae70d64b9938,Bills,Titans,29,30,12/24/2006,2006,16,-5.0,True,outdoors,astroplay,192.0,54765.0,39.0,78.0,15.0,,14,10.0,9.0,10.0,0.0,0.0,22,24,117,1,19,34,266,1,2,3,15,251,368,0,0,2,5,50,2,10,1,2,1602,396,0,1,0,0,1,2,14,7.0,13.0,0.0,10.0,0.0,18,40,215,1,13,20,183,2,0,1,2,181,396,1,0,0,11,81,6,15,1,1,1998,368,2,0,0,2,3,15,0.56146815469225,0.43853184530775
86a98bfc-222c-4e62-99ef-df0e320d8802,Texans,Colts,27,24,12/24/2006,2006,16,9.5,True,retractable roof (closed),grass,157.0,70132.0,,,,,14,14.0,7.0,0.0,6.0,0.0,22,42,191,2,16,23,163,1,0,0,0,163,354,1,0,0,4,25,10,14,1,1,2159,319,0,1,1,1,0,0,14,7.0,7.0,3.0,7.0,0.0,19,18,114,0,21,27,205,3,0,0,0,205,319,1,1,1,2,15,6,8,0,0,1441,354,0,1,0,0,0,0,0.7074253809093335,0.2925746190906665
ba3f7b0d-bc0b-40ee-b4e9-9bbe0bd72c67,49ers,Cardinals,20,26,12/24/2006,2006,16,-4.0,True,outdoors,grass,181.0,67751.0,50.0,77.0,5.0,0.0,14,3.0,3.0,7.0,7.0,0.0,14,12,49,2,18,29,190,0,1,4,16,174,223,1,1,2,3,35,2,9,1,1,1340,372,0,1,1,1,2,18,14,10.0,10.0,0.0,6.0,0.0,21,41,123,1,18,26,267,1,0,2,18,249,372,1,1,1,5,45,8,16,1,1,2260,223,1,1,1,2,4,16,0.18302659311875003,0.81697340688125
69f2655a-a674-4e79-bc43-e3e0f196cc58,Browns,Buccaneers,7,22,12/24/2006,2006,16,-3.0,True,outdoors,grass,171.0,69603.0,41.0,0.0,8.0,,14,0.0,0.0,0.0,7.0,0.0,12,20,91,0,10,28,123,0,4,3,27,96,187,0,0,4,1,15,4,12,0,1,1364,355,1,1,1,2,3,10,14,3.0,3.0,6.0,10.0,0.0,21,44,153,1,16,26,212,0,1,3,10,202,355,1,1,2,2,10,8,17,1,2,2236,187,4,0,0,4,3,27,0.21198749207288892,0.7880125079271111
2f5254a2-768c-4f6c-879a-e5e1762ae658,Lions,Bears,21,26,12/24/2006,2006,16,5.0,False,dome,fieldturf,203.0,60665.0,,,,,14,7.0,0.0,14.0,0.0,0.0,18,18,67,0,27,45,283,3,0,3,23,260,327,2,1,1,11,92,3,13,2,3,1517,354,0,0,0,0,2,10,14,3.0,14.0,0.0,9.0,0.0,22,30,116,1,26,45,248,1,0,2,10,238,354,0,0,0,7,48,6,17,1,1,2083,327,0,2,1,1,3,23,0.3926904027301667,0.6073095972698332
8558d40e-a5bd-4bbb-bd60-5707d170c268,Jaguars,Patriots,21,24,12/24/2006,2006,16,-3.0,True,outdoors,grass,187.0,67164.0,65.0,67.0,7.0,0.0,14,0.0,7.0,7.0,7.0,0.0,12,22,144,2,17,23,195,1,0,1,0,195,339,2,1,1,7,60,5,12,0,0,1367,359,0,0,0,0,1,7,14,0.0,10.0,7.0,7.0,0.0,22,30,117,2,28,39,249,1,0,1,7,242,359,0,0,0,7,51,8,16,0,0,2233,339,0,2,1,1,1,0,0.35064536524311113,0.6493546347568888
d8b33b1e-9487-4954-ab23-c0b951466e82,Giants,Saints,7,30,12/24/2006,2006,16,-3.0,True,outdoors,fieldturf,197.0,78539.0,52.0,40.0,20.0,,14,7.0,0.0,0.0,0.0,0.0,6,18,83,0,9,25,74,1,1,2,15,59,142,2,2,3,7,67,0,10,0,1,1166,359,0,0,0,0,1,9,14,3.0,10.0,7.0,10.0,0.0,22,53,236,2,13,32,132,1,0,1,9,123,359,0,0,0,2,15,5,20,4,6,2434,142,1,2,2,3,2,15,0.28144391924716666,0.7185560807528333
afa44047-007e-40cd-9497-af4eb629fa8b,Rams,Redskins,37,31,12/24/2006,2006,16,-2.0,True,dome,fieldturf,203.0,62324.0,,,,,14,0.0,14.0,14.0,3.0,6.0,25,39,197,1,25,38,388,4,0,1,6,382,579,1,1,1,6,30,6,15,0,0,2197,336,0,1,1,1,0,0,14,7.0,14.0,7.0,3.0,0.0,22,38,176,3,13,26,160,1,0,0,0,160,336,1,1,1,2,58,4,12,0,0,1796,579,0,1,1,1,1,6,0.4469096657137241,0.5530903342862759
26ca6325-186d-4b77-84dd-3f80ae053a42,Steelers,Ravens,7,31,12/24/2006,2006,16,-3.0,True,outdoors,dessograss,189.0,63224.0,41.0,62.0,10.0,,14,0.0,7.0,0.0,0.0,0.0,16,18,63,0,19,42,205,1,2,5,17,188,251,1,1,3,5,32,2,14,2,3,1478,359,2,1,1,3,0,0,14,7.0,7.0,7.0,10.0,0.0,23,33,103,1,21,31,256,3,2,0,0,256,359,1,1,3,12,89,6,12,1,1,2122,251,2,1,1,3,5,17,0.1851262486197778,0.8148737513802222
