id,home_team,away_team,home_score,away_score,date,year,week,home_spread,home_won_toss,roof,surface,duration,attendance,temperature,humidity,wind_speed,wind_chill,home_games_played,home_first_quarter_points,home_second_quarter_points,home_third_quarter_points,home_fourth_quarter_points,home_overtime_points,home_first_downs,home_rush_attempts,home_rushing_yards,home_rushing_touchdowns,home_pass_completions,home_pass_attempts,home_passing_yards,home_passing_touchdowns,home_interceptions_thrown,home_times_sacked,home_sacked_yards,home_net_passing_yards,home_total_yards,home_fumbles,home_fumbles_lost,home_turnovers,home_penalties,home_penalty_yards,home_third_down_conversions,home_third_downs,home_fourth_down_conversions,home_fourth_downs,home_time_of_possession,home_yards_allowed,home_interceptions,home_fumbles_forced,home_fumbles_recovered,home_turnovers_forced,home_sacks,home_sack_yards_forced,away_games_played,away_first_quarter_points,away_second_quarter_points,away_third_quarter_points,away_fourth_quarter_points,away_overtime_points,away_first_downs,away_rush_attempts,away_rushing_yards,away_rushing_touchdowns,away_pass_completions,away_pass_attempts,away_passing_yards,away_passing_touchdowns,away_interceptions_thrown,away_times_sacked,away_sacked_yards,away_net_passing_yards,away_total_yards,away_fumbles,away_fumbles_lost,away_turnovers,away_penalties,away_penalty_yards,away_third_down_conversions,away_third_downs,away_fourth_down_conversions,away_fourth_downs,away_time_of_possession,away_yards_allowed,away_interceptions,away_fumbles_forced,away_fumbles_recovered,away_turnovers_forced,away_sacks,away_sack_yards_forced,home_average_win_probability,away_average_win_probability
3f91ee19-138f-4f37-8f1e-916311ba25f5,Ravens,Vikings,30,23,12/25/2005,2005,16,-3.0,False,outdoors,sportturf,182.0,70246.0,43.0,0.0,5.0,0.0,14,7.0,3.0,7.0,13.0,0.0,23,32,88,0,24,34,289,3,1,2,10,279,367,1,1,2,7,35,10,15,1,1,1986,262,0,1,1,1,3,28,14,7.0,7.0,6.0,3.0,0.0,18,14,42,0,25,36,248,2,0,3,28,220,262,1,1,1,6,50,3,9,0,0,1614,367,1,1,1,2,2,10,0.4830259427980278,0.5169740572019722
7dc00eaf-4799-40b0-9af1-8292e15ce301,Jets,Patriots,21,31,12/26/2005,2005,16,6.0,True,outdoors,fieldturf,183.0,77569.0,41.0,59.0,18.0,,14,7.0,0.0,0.0,14.0,0.0,10,10,40,0,14,26,163,2,1,4,32,131,171,2,2,3,9,69,4,10,1,1,999,321,1,1,0,1,3,17,14,7.0,14.0,7.0,3.0,0.0,26,50,151,2,19,30,187,2,1,3,17,170,321,1,0,1,4,30,9,18,3,4,2601,171,1,2,2,3,4,32,0.19155843008261111,0.8084415699173889
807cb4d3-2d03-4548-9259-c5fece8d63d3,Raiders,Giants,21,30,12/31/2005,2005,17,9.0,True,outdoors,grass,212.0,44594.0,57.0,74.0,15.0,0.0,15,7.0,7.0,7.0,0.0,0.0,21,17,25,0,26,48,331,3,0,3,31,300,325,1,0,0,8,54,7,17,0,1,1688,402,0,1,0,0,2,13,15,7.0,13.0,7.0,3.0,0.0,13,34,211,2,12,24,204,1,0,2,13,191,402,1,0,0,9,70,5,14,0,0,1912,325,0,1,0,0,3,31,0.23065253219641665,0.7693474678035833
b795a3eb-61cf-41f4-9cdd-007370d833fc,Chargers,Broncos,7,23,12/31/2005,2005,17,-10.0,False,outdoors,grass,184.0,65513.0,61.0,63.0,8.0,0.0,15,0.0,7.0,0.0,0.0,0.0,15,20,91,1,20,36,183,0,1,6,38,145,236,3,1,2,8,70,2,14,1,3,1598,241,0,1,0,0,2,14,15,0.0,14.0,2.0,7.0,0.0,17,40,157,3,10,22,98,0,0,2,14,84,241,1,0,0,4,22,3,14,2,2,2002,236,1,3,1,2,6,38,0.23868786109077778,0.7613121389092222
60610c1c-7fa1-4604-a0f2-23e0e0dbec3d,Chiefs,Bengals,37,3,1/1/2006,2005,17,-7.0,False,outdoors,grass,176.0,77211.0,52.0,58.0,10.0,0.0,15,3.0,17.0,10.0,7.0,0.0,24,32,202,3,23,29,344,1,0,2,9,335,537,2,1,1,9,80,5,11,0,0,1962,161,2,0,0,2,1,6,15,3.0,0.0,0.0,0.0,0.0,10,22,37,0,18,32,130,0,2,1,6,124,161,0,0,2,6,50,6,16,1,2,1638,537,0,2,1,1,2,9,0.7877812792925556,0.2122187207074444
c2e85dc3-628d-40f0-84af-c96a2abe9cc5,Browns,Ravens,20,16,1/1/2006,2005,17,3.0,True,outdoors,grass,206.0,69871.0,39.0,0.0,6.0,0.0,15,0.0,6.0,14.0,0.0,0.0,12,23,54,0,22,37,199,1,1,5,27,172,226,4,2,3,9,64,6,18,0,1,1826,267,2,2,1,3,2,13,15,0.0,13.0,3.0,0.0,0.0,12,32,129,0,15,36,151,0,2,2,13,138,267,2,1,3,8,64,4,18,0,2,1774,226,1,4,2,3,5,27,0.47632078554033336,0.5236792144596667
3b8ef0f7-af1d-4d96-a699-eb9cabfca62a,Vikings,Bears,34,10,1/1/2006,2005,17,-3.5,True,dome,fieldturf,181.0,64023.0,,,,,15,0.0,17.0,7.0,10.0,0.0,22,18,149,2,27,40,247,2,0,0,0,247,396,0,0,0,7,45,5,10,0,0,1592,251,0,2,0,0,3,24,15,3.0,0.0,0.0,7.0,0.0,13,33,154,0,14,23,121,1,0,3,24,97,251,2,0,0,8,45,6,16,2,4,2008,396,0,0,0,0,0,0,0.7520515454927221,0.24794845450727787
3f42904b-7642-40af-910a-a3249847ab09,49ers,Texans,20,17,1/1/2006,2005,17,2.0,True,outdoors,grass,202.0,67970.0,56.0,75.0,28.0,0.0,15,0.0,7.0,10.0,0.0,3.0,19,47,182,0,16,29,159,1,1,3,17,142,324,1,0,1,5,32,7,19,0,0,2643,284,2,0,0,2,0,0,15,10.0,0.0,7.0,0.0,0.0,13,25,88,1,18,36,196,1,2,0,0,196,284,0,0,2,8,74,4,15,0,0,1625,324,1,1,0,1,3,17,0.3609222159308341,0.6390777840691659
f371107d-651c-4293-8679-1b2f06bbc970,Eagles,Redskins,20,31,1/1/2006,2005,17,7.0,True,outdoors,grass,190.0,67700.0,43.0,60.0,5.0,0.0,15,10.0,7.0,3.0,0.0,0.0,18,25,96,0,21,42,261,2,2,4,22,239,335,6,4,6,5,45,5,15,0,0,1810,279,1,0,0,1,1,13,15,7.0,3.0,7.0,14.0,0.0,14,36,151,2,9,25,141,1,1,1,13,128,279,0,0,1,7,60,4,16,0,0,1790,335,2,6,4,6,4,22,0.5008823925545833,0.49911760744541667
50bb5427-d06e-4635-b336-d60d67cc9516,Jaguars,Titans,40,13,1/1/2006,2005,17,-3.0,True,outdoors,grass,190.0,65485.0,69.0,78.0,7.0,0.0,15,17.0,10.0,13.0,0.0,0.0,25,35,122,3,19,31,234,2,0,3,21,213,335,2,1,1,7,50,7,14,0,0,2051,270,1,2,1,2,1,8,15,0.0,0.0,0.0,13.0,0.0,15,22,99,0,21,39,179,2,1,1,8,171,270,2,1,2,18,140,6,14,0,3,1549,335,0,2,1,1,3,21,0.9283635230286666,0.07163647697133335
54cf70b9-4288-4a08-8368-df43dab4f132,Steelers,Lions,35,21,1/1/2006,2005,17,-13.5,False,outdoors,dessograss,175.0,63794.0,39.0,63.0,6.0,,15,14.0,7.0,14.0,0.0,0.0,20,44,199,4,7,16,135,0,2,1,3,132,331,0,0,2,2,15,4,10,1,1,1951,308,0,3,2,2,1,9,15,14.0,0.0,7.0,0.0,0.0,16,25,105,0,17,33,212,3,0,1,9,203,308,3,2,2,5,47,10,17,0,0,1649,331,2,0,0,2,1,3,0.7162363674279999,0.2837636325720001
15ed71c9-6a44-4649-a91a-e11c1699413e,Packers,Seahawks,23,17,1/1/2006,2005,17,-3.5,True,outdoors,grass,179.0,69928.0,34.0,78.0,7.0,30.0,15,6.0,7.0,7.0,3.0,0.0,21,33,68,1,21,37,259,1,1,3,13,246,314,2,2,3,7,50,11,20,0,0,2113,245,1,2,1,2,4,27,15,0.0,7.0,7.0,3.0,0.0,17,30,98,1,15,25,174,1,1,4,27,147,245,2,1,2,5,58,5,13,0,1,1487,314,1,2,2,3,3,13,0.6846312493041945,0.3153687506958055
d7c95e16-9833-418a-82c4-975fb76bf15c,Buccaneers,Saints,27,13,1/1/2006,2005,17,-13.5,False,outdoors,grass,184.0,65379.0,74.0,84.0,7.0,0.0,15,7.0,10.0,0.0,10.0,0.0,14,26,149,0,12,25,143,2,0,1,7,136,285,2,0,0,10,107,6,14,0,0,1575,306,2,1,1,3,4,30,15,0.0,10.0,0.0,3.0,0.0,18,23,71,0,25,37,265,1,2,4,30,235,306,1,1,3,7,53,4,11,0,2,2025,285,0,2,0,0,1,7,0.7266636278141112,0.2733363721858888
8bd58bd5-0851-4cb6-a932-ed11607efabc,Cowboys,Rams,10,20,1/1/2006,2005,17,-12.5,True,outdoors,fieldturf,200.0,63131.0,75.0,12.0,,0.0,15,7.0,3.0,0.0,0.0,0.0,15,22,57,0,18,39,242,1,2,5,28,214,271,5,2,4,10,78,6,16,0,0,1577,253,0,0,0,0,2,11,15,0.0,10.0,0.0,10.0,0.0,20,33,106,2,19,32,158,0,0,2,11,147,253,0,0,0,7,40,6,16,0,0,2023,271,2,5,2,4,5,28,0.41883323449766674,0.5811667655023333
481e82d9-ffaa-49f2-862f-9537143d7460,Jets,Bills,30,26,1/1/2006,2005,17,1.0,True,outdoors,fieldturf,187.0,76822.0,35.0,82.0,,0.0,15,3.0,14.0,3.0,10.0,0.0,12,27,81,1,11,20,153,0,0,4,27,126,207,0,0,0,6,40,3,12,1,1,1562,331,4,3,0,4,2,12,15,3.0,10.0,10.0,3.0,0.0,21,30,159,0,23,37,184,2,4,2,12,172,331,3,0,4,3,30,8,14,0,1,2038,207,0,0,0,0,4,27,0.5499892707101944,0.45001072928980557
78ed264c-830b-4620-8f5a-e16309d8eb63,Colts,Cardinals,17,13,1/1/2006,2005,17,-6.5,True,dome,fieldturf,186.0,57211.0,,,,,15,7.0,3.0,7.0,0.0,0.0,15,10,11,0,21,32,212,2,1,2,5,207,218,1,0,1,7,50,2,8,0,0,1399,413,1,2,1,2,3,13,15,0.0,3.0,7.0,3.0,0.0,23,31,129,0,31,42,297,1,1,3,13,284,413,2,1,2,12,98,8,17,1,2,2201,218,1,1,0,1,2,5,0.6632780929874444,0.33672190701255555
eb54259c-0148-40cf-b766-00ba81baaba5,Falcons,Panthers,11,44,1/1/2006,2005,17,4.0,False,dome,fieldturf,186.0,70796.0,,,,,15,3.0,0.0,0.0,8.0,0.0,15,15,26,0,24,37,225,1,1,5,40,185,211,3,3,4,7,70,5,12,0,2,1492,403,0,0,0,0,1,6,15,14.0,13.0,10.0,7.0,0.0,23,38,229,2,16,25,180,2,0,1,6,174,403,0,0,0,6,55,7,13,0,0,2108,211,1,3,3,4,5,40,0.1227072292050278,0.8772927707949723
21d3fa35-5667-4068-ad6e-3c8042bcd076,Patriots,Dolphins,26,28,1/1/2006,2005,17,-6.0,True,outdoors,grass,185.0,68756.0,25.0,98.0,4.0,0.0,15,7.0,3.0,3.0,13.0,0.0,16,28,55,0,14,28,205,3,1,1,1,204,259,2,0,1,6,45,5,14,3,3,1314,378,0,0,0,0,2,9,15,7.0,6.0,5.0,10.0,0.0,25,40,148,1,22,35,239,1,0,2,9,230,378,0,0,0,9,77,9,17,0,0,2286,259,1,2,0,1,1,1,0.29791979755736114,0.7020802024426389
dff59f2a-00f7-4e60-83ee-42d9b77f2476,Buccaneers,Redskins,10,17,1/7/2006,2005,18,-2.5,True,outdoors,grass,181.0,65514.0,52.0,56.0,12.0,0.0,16,0.0,3.0,7.0,0.0,0.0,17,25,75,1,25,38,198,0,2,3,30,168,243,3,1,3,3,30,5,14,0,2,2069,120,1,3,0,1,2,16,16,14.0,3.0,0.0,0.0,0.0,9,31,95,1,7,16,41,0,1,2,16,25,120,3,0,1,4,30,4,13,0,0,1531,243,2,3,1,3,3,30,0.17554988394205556,0.8244501160579445
07da234d-e024-44c8-9429-71bbcd40164c,Patriots,Jaguars,28,3,1/7/2006,2005,18,-7.5,True,outdoors,grass,175.0,68756.0,24.0,63.0,,0.0,16,0.0,7.0,14.0,7.0,0.0,17,28,118,0,15,27,201,3,0,4,12,189,307,4,0,0,4,32,7,14,0,1,1826,292,1,2,1,2,6,42,16,0.0,3.0,0.0,0.0,0.0,15,17,87,0,21,39,247,0,1,6,42,205,292,2,1,2,8,40,1,12,1,4,1774,307,0,4,0,0,4,12,0.7504515950744722,0.24954840492552777
f490e028-9bd8-4ba2-81ac-78f4d952319b,Bengals,Steelers,17,31,1/8/2006,2005,18,3.0,False,outdoors,fieldturf,183.0,65870.0,61.0,37.0,22.0,0.0,16,10.0,7.0,0.0,0.0,0.0,19,20,84,1,25,41,263,1,2,4,20,243,327,2,0,2,7,90,9,16,0,1,1863,346,0,0,0,0,1,6,16,0.0,14.0,14.0,3.0,0.0,19,34,144,1,14,21,208,3,0,1,6,202,346,0,0,0,6,39,6,11,0,0,1737,327,2,2,0,2,4,20,0.42922471145105556,0.5707752885489444
f4e174ab-fab5-4d06-8706-ee3e4df9f748,Giants,Panthers,0,23,1/8/2006,2005,18,-3.0,False,outdoors,fieldturf,159.0,79378.0,44.0,50.0,6.0,,16,0.0,0.0,0.0,0.0,0.0,9,13,41,0,10,18,113,0,3,4,22,91,132,2,2,5,2,15,1,7,0,0,1035,335,0,1,0,0,4,28,16,0.0,10.0,7.0,6.0,0.0,23,45,223,1,15,22,140,1,0,4,28,112,335,1,0,0,7,52,7,15,0,0,2565,132,3,2,2,5,4,22,0.21315288329672225,0.7868471167032778
3529a041-3f18-447b-aad5-3fc88ce3cc6b,Seahawks,Redskins,20,10,1/14/2006,2005,19,-9.0,True,outdoors,fieldturf,181.0,67551.0,44.0,83.0,1.0,0.0,16,0.0,7.0,7.0,6.0,0.0,15,33,119,1,16,26,215,1,0,0,0,215,334,5,3,3,2,10,7,14,0,0,1665,289,0,1,1,1,2,12,17,0.0,3.0,0.0,7.0,0.0,11,25,59,0,22,38,242,1,0,2,12,230,289,1,1,1,7,50,5,19,2,4,1935,334,0,5,3,3,0,0,0.6734602428761945,0.32653975712380545
3afbc39a-8de5-4e55-ab8f-fe02ca8749ce,Broncos,Patriots,27,13,1/14/2006,2005,19,-3.0,False,outdoors,grass,195.0,76238.0,54.0,22.0,3.0,0.0,16,0.0,10.0,7.0,10.0,0.0,16,32,96,2,15,26,197,1,1,2,7,190,286,1,0,1,4,24,4,14,0,1,1908,420,2,3,3,5,0,0,17,0.0,3.0,3.0,7.0,0.0,15,21,79,0,20,36,341,1,2,0,0,341,420,3,3,5,8,82,3,11,0,1,1692,286,1,1,0,1,2,7,0.6612106107187777,0.33878938928122226
ccbbf493-1244-4220-8a27-9abaaf4eda73,Colts,Steelers,18,21,1/15/2006,2005,19,-9.5,False,dome,fieldturf,198.0,57449.0,,,,,16,0.0,3.0,0.0,15.0,0.0,15,14,58,1,22,38,290,1,0,5,43,247,305,1,0,0,9,67,3,13,1,2,1508,295,1,1,1,2,2,14,17,14.0,0.0,7.0,0.0,0.0,21,42,112,1,14,24,197,2,1,2,14,183,295,1,1,2,2,8,6,14,2,2,2092,305,0,1,0,0,5,43,0.1393781722376389,0.8606218277623611
ab5c0e7a-8a1d-4277-9c83-ffa2f46e7103,Bears,Panthers,21,29,1/15/2006,2005,19,-3.0,False,outdoors,grass,203.0,62209.0,40.0,50.0,15.0,0.0,16,0.0,7.0,7.0,7.0,0.0,23,27,97,2,17,41,192,1,1,1,7,185,282,0,0,1,4,19,3,13,1,2,1595,434,1,3,0,1,1,8,17,7.0,9.0,7.0,6.0,0.0,21,31,123,0,24,33,319,3,1,1,8,311,434,3,0,1,9,50,5,12,0,0,2005,282,1,0,0,1,1,7,0.20517009665055558,0.7948299033494444
6f24bb98-5226-4bbe-a745-c1c7d9e0a865,Seahawks,Panthers,34,14,1/22/2006,2005,20,-3.0,False,outdoors,fieldturf,189.0,67837.0,48.0,72.0,14.0,0.0,17,10.0,10.0,7.0,7.0,0.0,27,51,190,2,20,28,219,2,0,2,16,203,393,0,0,0,7,63,8,18,0,1,2511,212,3,1,1,4,2,20,18,0.0,7.0,0.0,7.0,0.0,11,12,36,0,15,35,196,1,3,2,20,176,212,1,1,4,5,57,1,9,0,0,1089,393,0,0,0,0,2,16,0.8641732320531665,0.13582676794683346
04c33ed4-dad6-497c-a38e-515a6ae915ee,Broncos,Steelers,17,34,1/22/2006,2005,20,-3.0,True,outdoors,grass,183.0,76775.0,34.0,48.0,11.0,26.0,17,0.0,3.0,7.0,7.0,0.0,16,21,97,1,18,30,223,1,2,3,12,211,308,2,2,4,4,20,5,11,2,3,1433,358,0,1,0,0,2,7,18,3.0,21.0,0.0,10.0,0.0,20,33,90,2,21,29,275,2,0,2,7,268,358,1,0,0,8,61,10,16,0,0,2167,308,2,2,2,4,3,12,0.15854272081525,0.84145727918475
5fbab7ff-9d44-4439-a25f-8756287b3822,Steelers,Seahawks,21,10,2/5/2006,2005,21,-4.0,False,dome,fieldturf,216.0,68206.0,,,,,19,0.0,7.0,7.0,7.0,0.0,14,33,181,2,10,22,166,1,2,1,8,158,339,0,0,2,3,20,8,15,0,0,1618,396,1,0,0,1,3,14,18,3.0,0.0,7.0,0.0,0.0,20,25,137,0,26,49,273,1,1,3,14,259,396,0,0,1,7,70,5,17,1,2,1982,339,2,0,0,2,1,8,0.6246233957976945,0.37537660420230545
