id,home_team,away_team,home_score,away_score,date,year,week,home_spread,home_won_toss,roof,surface,duration,attendance,temperature,humidity,wind_speed,wind_chill,home_games_played,home_first_quarter_points,home_second_quarter_points,home_third_quarter_points,home_fourth_quarter_points,home_overtime_points,home_first_downs,home_rush_attempts,home_rushing_yards,home_rushing_touchdowns,home_pass_completions,home_pass_attempts,home_passing_yards,home_passing_touchdowns,home_interceptions_thrown,home_times_sacked,home_sacked_yards,home_net_passing_yards,home_total_yards,home_fumbles,home_fumbles_lost,home_turnovers,home_penalties,home_penalty_yards,home_third_down_conversions,home_third_downs,home_fourth_down_conversions,home_fourth_downs,home_time_of_possession,home_yards_allowed,home_interceptions,home_fumbles_forced,home_fumbles_recovered,home_turnovers_forced,home_sacks,home_sack_yards_forced,away_games_played,away_first_quarter_points,away_second_quarter_points,away_third_quarter_points,away_fourth_quarter_points,away_overtime_points,away_first_downs,away_rush_attempts,away_rushing_yards,away_rushing_touchdowns,away_pass_completions,away_pass_attempts,away_passing_yards,away_passing_touchdowns,away_interceptions_thrown,away_times_sacked,away_sacked_yards,away_net_passing_yards,away_total_yards,away_fumbles,away_fumbles_lost,away_turnovers,away_penalties,away_penalty_yards,away_third_down_conversions,away_third_downs,away_fourth_down_conversions,away_fourth_downs,away_time_of_possession,away_yards_allowed,away_interceptions,away_fumbles_forced,away_fumbles_recovered,away_turnovers_forced,away_sacks,away_sack_yards_forced,home_average_win_probability,away_average_win_probability
8258c217-2e66-4ec4-af23-821ac9c701a1,Bills,Texans,30,21,12/6/2015,2015,13,-3.0,Bills (deferred),outdoors,a_turf,192.0,68544.0,47.0,65.0,8.0,,11,7.0,14.0,0.0,9.0,0.0,15,36,187,1,11,21,211,3,0,1,8,203,390,0,0,0,5,42,8,16,0,0,1687,401,1,0,0,1,2,18,11,6.0,7.0,0.0,8.0,0.0,21,26,126,0,26,43,293,3,1,2,18,275,401,0,0,1,10,89,7,15,0,1,1913,390,0,0,0,0,1,8,0.6882241925647223,0.31177580743527766
96799a6d-ca31-43ba-b12d-0c9efb0c0977,Dolphins,Ravens,15,13,12/6/2015,2015,13,-3.5,Ravens (deferred),outdoors,grass,179.0,64519.0,80.0,70.0,21.0,0.0,11,0.0,15.0,0.0,0.0,0.0,8,26,137,0,9,19,86,1,0,1,4,82,219,1,1,1,5,31,4,13,0,0,1311,375,2,0,0,2,3,27,11,0.0,3.0,7.0,3.0,0.0,22,26,94,0,32,46,308,1,2,3,27,281,375,0,0,2,5,36,5,14,0,1,2289,219,0,1,1,1,1,4,0.5691461827698889,0.43085381723011107
34b35112-cd15-4157-9f5f-4e0ca9731e9b,Vikings,Seahawks,7,38,12/6/2015,2015,13,2.5,Vikings (deferred),outdoors,fieldturf,175.0,52430.0,37.0,86.0,3.0,,11,0.0,0.0,7.0,0.0,0.0,9,16,31,0,17,28,118,0,1,4,24,94,125,1,0,1,9,95,2,10,0,1,1490,433,0,1,1,1,2,14,11,7.0,14.0,14.0,3.0,0.0,25,36,173,2,21,28,274,3,0,2,14,260,433,1,1,1,9,65,9,13,1,1,2110,125,1,1,0,1,4,24,0.1589101766497778,0.8410898233502222
781060e1-fd9e-403f-acd5-1ff3aae13062,Giants,Jets,20,23,12/6/2015,2015,13,2.5,Giants (deferred),outdoors,fieldturf,201.0,80898.0,51.0,50.0,8.0,,11,0.0,20.0,0.0,0.0,0.0,14,24,74,0,18,34,297,1,1,3,16,281,355,0,0,1,8,60,4,15,1,2,1796,463,0,2,1,1,3,17,11,3.0,7.0,0.0,10.0,3.0,28,24,90,0,36,50,390,2,0,3,17,373,463,2,1,1,8,61,6,15,1,1,2311,355,1,0,0,1,3,16,0.6785096028984418,0.32149039710155825
ea9bb9b0-1803-4fbf-bd0a-472cdc2c488e,Rams,Cardinals,3,27,12/6/2015,2015,13,3.5,False,dome,astroplay,194.0,51115.0,,,,,11,0.0,0.0,3.0,0.0,0.0,9,15,66,0,15,35,146,0,1,0,0,146,212,1,0,1,7,104,1,12,1,2,1213,524,0,1,0,0,2,13,11,7.0,3.0,14.0,3.0,0.0,29,36,175,1,27,41,362,2,0,2,13,349,524,1,0,0,3,25,7,16,0,1,2387,212,1,1,0,1,0,0,0.16642197266413888,0.8335780273358611
e3312915-02f2-4828-828a-0dcfd286dbc2,Saints,Panthers,38,41,12/6/2015,2015,13,6.0,Panthers (deferred),dome,sportturf,201.0,73097.0,,,,,11,14.0,2.0,8.0,14.0,0.0,21,14,70,1,24,42,282,3,1,2,18,264,334,1,0,1,11,104,3,10,0,1,1406,497,1,2,2,3,1,9,11,0.0,13.0,14.0,14.0,0.0,33,34,175,1,28,41,331,5,1,1,9,322,497,2,2,3,8,87,3,8,2,2,2194,334,1,1,0,1,2,18,0.5165046277673889,0.4834953722326111
0ada3170-5e5f-4bdd-9e88-297add02f818,Redskins,Cowboys,16,19,12/7/2015,2015,13,-2.0,Cowboys (deferred),outdoors,grass,194.0,80444.0,41.0,75.0,,0.0,11,0.0,3.0,3.0,10.0,0.0,15,26,73,0,22,31,219,1,0,3,26,193,266,2,1,1,9,73,6,16,0,0,1967,318,0,4,3,3,1,2,11,0.0,3.0,3.0,13.0,0.0,16,24,97,1,16,29,223,0,0,1,2,221,318,4,3,3,8,70,1,9,0,0,1633,266,0,2,1,1,3,26,0.5014379418902778,0.4985620581097222
7d117f54-dc6b-495e-bbef-d2dae9edea9d,Cardinals,Vikings,23,20,12/10/2015,2015,14,-10.0,True,retractable roof (open),grass,179.0,64784.0,,,,,12,10.0,0.0,7.0,6.0,0.0,22,29,97,0,25,35,310,2,0,2,14,296,393,0,0,0,4,30,6,13,1,1,1919,389,0,3,3,3,3,18,12,7.0,3.0,0.0,10.0,0.0,23,24,72,1,25,36,335,1,0,3,18,317,389,3,3,3,3,25,6,11,0,0,1681,393,0,0,0,0,2,14,0.639303419654278,0.36069658034572205
cd3c443d-35d3-4041-8ebd-d0dd6472341e,Broncos,Raiders,12,15,12/13/2015,2015,14,-6.0,Raiders (deferred),outdoors,grass,198.0,76824.0,45.0,33.0,2.0,0.0,12,6.0,6.0,0.0,0.0,0.0,20,21,34,0,35,51,308,0,0,5,32,276,310,4,2,2,4,27,4,18,1,3,2158,126,0,3,0,0,3,36,12,0.0,0.0,9.0,6.0,0.0,8,23,27,0,12,29,135,2,0,3,36,99,126,3,0,0,10,70,3,15,0,0,1442,310,0,4,2,2,5,32,0.5728771466637778,0.42712285333622224
45bdae29-5b22-4c71-92a0-5084aed80120,Packers,Cowboys,28,7,12/13/2015,2015,14,-6.0,Cowboys (deferred),outdoors,grass,187.0,78369.0,53.0,100.0,10.0,0.0,12,0.0,14.0,0.0,14.0,0.0,29,44,230,2,22,35,218,2,0,2,13,205,435,1,0,0,8,69,7,14,0,1,2268,270,1,0,0,1,2,15,12,0.0,0.0,7.0,0.0,0.0,11,20,171,1,13,29,114,0,1,2,15,99,270,0,0,1,6,30,1,11,0,2,1332,435,0,1,0,0,2,13,0.7496960910745835,0.25030390892541654
8211bec7-3f95-47bc-9039-5f9c49e4f035,Panthers,Falcons,38,0,12/13/2015,2015,14,-8.0,Falcons (deferred),outdoors,grass,190.0,74420.0,63.0,93.0,6.0,0.0,12,21.0,7.0,10.0,0.0,0.0,20,32,142,2,19,27,301,3,0,2,19,282,424,0,0,0,6,60,6,12,0,1,1881,230,2,4,2,4,5,59,12,0.0,0.0,0.0,0.0,0.0,15,16,54,0,25,41,235,0,2,5,59,176,230,4,2,4,6,54,4,14,1,4,1701,424,0,0,0,0,2,19,0.9202618942950587,0.07973810570494133
ecbd3d55-e22c-4c38-b9ce-49030bccb690,Chiefs,Chargers,10,3,12/13/2015,2015,14,-11.5,Chiefs (deferred),outdoors,grass,177.0,72314.0,61.0,97.0,14.0,,12,0.0,10.0,0.0,0.0,0.0,18,25,150,0,15,23,191,1,1,2,12,179,329,2,1,2,8,53,6,11,0,0,1732,280,1,0,0,1,5,27,12,0.0,0.0,3.0,0.0,0.0,15,18,44,0,24,43,263,0,1,5,27,236,280,0,0,1,7,48,6,18,3,3,1868,329,1,2,1,2,2,12,0.6775419460628334,0.32245805393716664
b4405729-4f87-4046-9df3-85915564920b,Browns,49ers,24,10,12/13/2015,2015,14,-2.5,49ers (deferred),outdoors,grass,179.0,63916.0,63.0,75.0,11.0,0.0,12,7.0,3.0,7.0,7.0,0.0,28,41,230,2,21,31,270,1,1,2,19,251,481,3,1,2,8,71,6,12,0,0,2259,221,0,1,0,0,9,44,12,0.0,3.0,0.0,7.0,0.0,15,17,71,0,18,28,194,1,0,9,44,150,221,1,0,0,5,40,2,13,1,3,1341,481,1,3,1,2,2,19,0.7847466845015834,0.21525331549841664
6293c699-78b2-4a35-9ffe-9e2429e4f120,Jets,Titans,30,8,12/13/2015,2015,14,-8.0,Titans (deferred),outdoors,fieldturf,179.0,78160.0,,,,,12,10.0,17.0,0.0,3.0,0.0,24,34,183,0,21,36,263,3,0,1,7,256,439,0,0,0,3,20,7,15,1,1,2156,292,1,1,0,1,5,47,12,0.0,0.0,8.0,0.0,0.0,15,13,24,0,22,40,315,1,1,5,47,268,292,1,0,1,3,20,3,14,1,3,1444,439,0,0,0,0,1,7,0.8813618779641945,0.11863812203580548
79fbd84a-e6ae-44d2-960d-5940cd4eed3e,Jaguars,Colts,51,16,12/13/2015,2015,14,-1.0,Colts (deferred),outdoors,grass,196.0,62372.0,79.0,66.0,5.0,0.0,12,3.0,6.0,21.0,21.0,0.0,24,29,154,2,16,30,250,3,0,3,24,226,380,3,2,2,5,40,2,9,1,1,1752,322,1,1,1,2,3,33,12,3.0,10.0,3.0,0.0,0.0,17,23,95,0,20,43,260,0,1,3,33,227,322,1,1,2,8,85,4,16,1,2,1848,380,0,3,2,2,3,24,0.6603922154061111,0.33960778459388885
145366e9-8c38-4058-bfe1-086ea13400ca,Eagles,Bills,23,20,12/13/2015,2015,14,-1.0,Eagles (deferred),outdoors,grass,201.0,69596.0,66.0,68.0,3.0,0.0,12,7.0,10.0,3.0,3.0,0.0,20,34,116,1,23,38,247,1,1,1,15,232,348,0,0,1,5,55,9,18,0,0,1498,412,1,2,1,2,1,8,12,7.0,3.0,10.0,0.0,0.0,18,32,152,1,19,36,268,1,1,1,8,260,412,2,1,2,15,101,6,16,0,0,2102,348,1,0,0,1,1,15,0.6203076489363611,0.37969235106363886
355b7862-43b8-42fb-99cc-4cba2b1ed080,Texans,Patriots,6,27,12/13/2015,2015,14,4.5,Patriots (deferred),retractable roof (closed),fieldturf,180.0,71908.0,,,,,12,3.0,3.0,0.0,0.0,0.0,7,22,87,0,12,24,159,0,0,6,57,102,189,2,1,1,4,36,3,14,0,2,1486,313,0,1,1,1,3,29,12,7.0,10.0,3.0,7.0,0.0,18,31,116,1,22,30,226,2,0,3,29,197,313,1,1,1,6,46,7,16,0,0,2114,189,0,2,1,1,6,57,0.1918249464321667,0.8081750535678334
60cc9aad-a9e3-48c5-8a95-82806b662573,Rams,Lions,21,14,12/13/2015,2015,14,3.0,Lions (deferred),dome,astroplay,182.0,51202.0,,,,,12,0.0,7.0,7.0,7.0,0.0,15,29,203,2,14,22,124,0,1,1,10,114,317,2,1,2,5,48,4,11,0,0,1570,331,1,1,0,1,4,25,12,0.0,0.0,7.0,7.0,0.0,22,20,111,0,30,46,245,2,1,4,25,220,331,1,0,1,5,45,5,13,0,1,2030,317,1,2,1,2,1,10,0.6830799104214444,0.31692008957855555
417f532e-c1df-4195-a863-d1e07de90252,Bengals,Steelers,20,33,12/13/2015,2015,14,-1.0,False,outdoors,fieldturf,190.0,65564.0,63.0,79.0,8.0,0.0,12,0.0,7.0,3.0,10.0,0.0,22,16,64,0,25,37,339,2,3,3,18,321,385,0,0,3,4,27,3,8,0,0,1453,354,1,0,0,1,2,12,12,7.0,9.0,7.0,10.0,0.0,22,28,84,2,30,39,282,0,1,2,12,270,354,0,0,1,5,82,8,14,0,0,2147,385,3,0,0,3,3,18,0.1546802662330278,0.8453197337669722
98976121-6ddd-4318-a076-0fe1519f9a16,Bears,Redskins,21,24,12/13/2015,2015,14,-4.0,Bears (deferred),outdoors,grass,181.0,61026.0,62.0,80.0,12.0,0.0,12,0.0,7.0,14.0,0.0,0.0,20,22,87,1,19,31,315,2,0,3,25,290,377,1,1,1,7,79,5,11,0,0,1538,374,1,1,0,1,3,25,12,7.0,7.0,7.0,3.0,0.0,24,33,99,2,24,31,300,1,1,3,25,275,374,1,0,1,8,63,7,12,0,0,2062,377,0,1,1,1,3,25,0.21491627616141668,0.7850837238385833
8ce1ff37-328d-4c82-b3d3-594956f190a7,Buccaneers,Saints,17,24,12/13/2015,2015,14,-6.0,Saints (deferred),outdoors,grass,185.0,62138.0,81.0,63.0,15.0,,12,0.0,10.0,0.0,7.0,0.0,18,19,115,1,18,32,182,1,0,1,6,176,291,0,0,0,8,80,4,11,1,1,1366,388,0,0,0,0,2,11,12,7.0,10.0,7.0,0.0,0.0,26,35,87,1,31,41,312,2,0,2,11,301,388,0,0,0,12,95,12,17,0,0,2234,291,0,0,0,0,1,6,0.18582310991719447,0.8141768900828055
5c23d2f4-6b78-48a0-a0ed-6db4efdc2614,Ravens,Seahawks,6,35,12/13/2015,2015,14,10.5,Seahawks (deferred),outdoors,sportturf,181.0,71179.0,65.0,70.0,2.0,0.0,12,0.0,6.0,0.0,0.0,0.0,16,14,28,0,23,40,274,0,1,1,0,274,302,1,1,2,9,94,3,11,0,1,1457,424,0,1,1,1,0,0,12,7.0,7.0,7.0,14.0,0.0,28,36,123,0,24,33,301,5,0,0,0,301,424,1,1,1,6,42,8,12,0,0,2143,302,1,1,1,2,1,0,0.19897847946441669,0.8010215205355833
fdc0e77a-7db4-4b27-8687-25052fae157b,Dolphins,Giants,24,31,12/14/2015,2015,14,2.0,Giants (deferred),outdoors,grass,192.0,65408.0,77.0,78.0,6.0,0.0,12,7.0,10.0,7.0,0.0,0.0,16,22,128,2,25,41,236,1,0,1,1,235,363,2,1,1,12,123,7,16,1,2,1769,429,0,1,1,1,0,0,12,3.0,14.0,7.0,7.0,0.0,25,31,92,0,27,31,337,4,0,0,0,337,429,1,1,1,3,25,5,11,0,0,1831,363,0,2,1,1,1,1,0.4513213936983334,0.5486786063016666
b0ed42fa-cf4b-4630-8377-92eff47d945a,Rams,Buccaneers,31,23,12/17/2015,2015,15,-1.0,Buccaneers (deferred),dome,astroplay,195.0,51295.0,,,,,13,14.0,7.0,7.0,3.0,0.0,16,33,98,2,14,17,234,2,0,2,13,221,319,0,0,0,5,35,2,10,0,0,1720,509,1,2,1,2,0,0,13,3.0,0.0,3.0,17.0,0.0,30,27,146,0,29,50,363,2,1,0,0,363,509,2,1,2,9,56,3,10,0,1,1880,319,0,0,0,0,2,13,0.8655097908282222,0.13449020917177779
c0576dae-8320-4148-a659-71f329094be0,Cowboys,Jets,16,19,12/19/2015,2015,15,3.0,True,retractable roof (closed),matrixturf,184.0,90345.0,,,,,13,3.0,7.0,3.0,3.0,0.0,15,21,133,0,18,33,195,1,4,2,19,176,309,0,0,4,6,54,2,11,1,1,1663,372,1,0,0,1,2,0,13,6.0,3.0,0.0,10.0,0.0,20,26,73,1,26,39,299,1,1,2,0,299,372,0,0,1,8,61,5,14,0,1,1937,309,4,0,0,4,2,19,0.4574478394523055,0.5425521605476945
56a619be-303a-42f3-9a72-cb9d1e40eaa7,Chargers,Dolphins,30,14,12/20/2015,2015,15,-1.0,Chargers (deferred),outdoors,grass,196.0,66676.0,61.0,49.0,11.0,0.0,13,6.0,17.0,0.0,7.0,0.0,26,36,140,1,26,36,311,3,2,1,9,302,442,0,0,2,7,48,9,14,0,0,2333,231,0,2,1,1,3,29,13,0.0,0.0,7.0,7.0,0.0,13,19,44,2,20,34,216,0,0,3,29,187,231,2,1,1,9,72,2,14,3,3,1267,442,2,0,0,2,1,9,0.8430030941966667,0.15699690580333325
20f254fa-e31e-41cb-b616-1d629bbab978,49ers,Bengals,14,24,12/20/2015,2015,15,7.0,Bengals (deferred),outdoors,grass,197.0,70799.0,52.0,63.0,14.0,0.0,13,0.0,0.0,7.0,7.0,0.0,17,17,55,1,30,50,295,1,3,4,32,263,318,1,1,4,11,98,2,14,2,2,1741,242,0,1,1,1,4,18,13,0.0,21.0,3.0,0.0,0.0,14,36,68,2,15,21,192,1,0,4,18,174,242,1,1,1,6,45,4,14,0,1,1859,318,3,1,1,4,4,32,0.20472462777725003,0.7952753722227499
b2302b22-8a77-4f40-910b-d13c088462eb,Seahawks,Browns,30,13,12/20/2015,2015,15,-14.5,Seahawks (deferred),outdoors,fieldturf,176.0,69002.0,47.0,56.0,10.0,,13,7.0,13.0,0.0,10.0,0.0,28,36,182,0,21,30,249,3,0,2,8,241,423,0,0,0,5,30,9,12,0,0,2073,230,1,2,0,1,3,25,13,7.0,3.0,0.0,3.0,0.0,15,17,94,0,19,32,161,1,1,3,25,136,230,2,0,1,4,40,6,12,0,0,1527,423,0,0,0,0,2,8,0.7179813878805279,0.2820186121194721
6465bfdf-241e-4d4e-b5fa-b37ec6937550,Ravens,Chiefs,14,34,12/20/2015,2015,15,6.5,Ravens (deferred),outdoors,sportturf,175.0,70791.0,41.0,35.0,5.0,,13,7.0,7.0,0.0,0.0,0.0,19,20,93,0,26,45,281,2,2,2,8,273,366,1,1,3,7,63,4,13,1,3,1661,277,0,1,0,0,3,7,13,14.0,10.0,0.0,10.0,0.0,15,28,113,1,21,25,171,1,0,3,7,164,277,1,0,0,6,55,5,13,0,0,1939,366,2,1,1,3,2,8,0.16672352933172224,0.8332764706682778
4ccdea74-5882-47bc-8749-ffa19fadc1a9,Patriots,Titans,33,16,12/20/2015,2015,15,-14.5,Patriots (deferred),outdoors,fieldturf,186.0,66829.0,40.0,41.0,12.0,,13,7.0,17.0,3.0,6.0,0.0,17,26,93,0,23,35,267,2,0,2,14,253,346,1,1,1,5,35,7,16,0,0,1777,282,2,2,1,3,5,51,13,0.0,3.0,7.0,6.0,0.0,15,21,59,0,23,34,274,2,2,5,51,223,282,2,1,3,3,29,3,12,0,1,1823,346,0,1,1,1,2,14,0.8648379521561945,0.13516204784380548
fee39f32-2a95-466f-9a1d-08f08e2c0e9c,Raiders,Packers,20,30,12/20/2015,2015,15,4.0,Raiders (deferred),outdoors,grass,215.0,55087.0,54.0,70.0,18.0,0.0,13,0.0,13.0,7.0,0.0,0.0,20,25,120,0,23,47,276,2,2,3,24,252,372,0,0,2,10,95,5,17,1,4,1831,293,1,1,1,2,2,14,13,14.0,0.0,10.0,6.0,0.0,18,28,103,1,22,39,204,1,1,2,14,190,293,1,1,2,6,75,4,13,0,0,1769,372,2,0,0,2,3,24,0.2534604615263889,0.7465395384736111
b5d0c1db-9c66-4e52-b1b5-c88660c88977,Steelers,Broncos,34,27,12/20/2015,2015,15,-7.0,Broncos (deferred),outdoors,grass,211.0,67234.0,41.0,35.0,8.0,,13,7.0,6.0,7.0,14.0,0.0,28,17,23,1,40,55,380,3,2,3,26,354,377,0,0,2,9,63,7,15,0,0,1876,385,1,3,1,2,2,15,13,14.0,13.0,0.0,0.0,0.0,20,25,104,1,21,44,296,3,1,2,15,281,385,3,1,2,12,127,9,17,0,2,1724,377,2,0,0,2,3,26,0.34217411413252774,0.6578258858674723
973bdf3c-0ce8-4c55-a292-78eb67fcf615,Colts,Texans,10,16,12/20/2015,2015,15,-1.5,Colts (deferred),retractable roof (closed),fieldturf,185.0,66083.0,,,,,13,0.0,10.0,0.0,0.0,0.0,14,19,50,0,18,32,160,1,1,3,20,140,190,1,1,2,8,94,4,13,0,0,1564,305,1,2,1,2,3,23,13,0.0,3.0,3.0,10.0,0.0,20,37,155,0,17,28,173,1,1,3,23,150,305,2,1,2,6,48,5,15,2,2,2036,190,1,1,1,2,3,20,0.5742064859210279,0.42579351407897215
6e509ab2-ed99-4451-ab34-e48ae6839b13,Redskins,Bills,35,25,12/20/2015,2015,15,2.0,Bills (deferred),outdoors,grass,188.0,80124.0,43.0,30.0,3.0,,13,7.0,14.0,7.0,7.0,0.0,23,27,123,1,22,28,319,4,0,1,11,308,431,1,1,1,5,6,7,11,0,0,1744,452,0,1,0,0,5,23,13,0.0,0.0,17.0,8.0,0.0,21,31,240,1,16,27,235,2,0,5,23,212,452,1,0,0,8,56,5,13,1,3,1856,431,0,1,1,1,1,11,0.8697252174018055,0.13027478259819447
4dc86a06-ae43-4d7e-92c4-3d53a930bfcc,Vikings,Bears,38,17,12/20/2015,2015,15,-4.0,Vikings (deferred),outdoors,fieldturf,170.0,52421.0,36.0,0.0,3.0,,13,7.0,10.0,7.0,14.0,0.0,20,36,129,1,17,20,231,4,0,1,10,221,350,1,0,0,4,45,8,12,0,0,1930,293,1,1,1,2,5,32,13,0.0,7.0,3.0,7.0,0.0,21,20,94,0,26,37,231,2,1,5,32,199,293,1,1,2,6,39,5,12,1,1,1670,350,0,1,0,0,1,10,0.8040544598128057,0.19594554018719434
0f6d7d6f-1281-4da8-825b-2afe7eba56c5,Jaguars,Falcons,17,23,12/20/2015,2015,15,-2.0,Jaguars (deferred),outdoors,grass,198.0,64016.0,65.0,60.0,8.0,0.0,13,0.0,3.0,14.0,0.0,0.0,21,20,85,1,23,38,297,1,1,2,12,285,370,3,0,1,5,62,0,8,0,1,1527,328,1,0,0,1,1,1,13,7.0,10.0,0.0,6.0,0.0,22,33,83,1,22,35,246,1,1,1,1,245,328,0,0,1,5,43,7,14,0,0,2073,370,1,3,0,1,2,12,0.27433635814233337,0.7256636418576666
e336b5f8-f6e4-4663-8586-097d765f2429,Eagles,Cardinals,17,40,12/20/2015,2015,15,3.5,Eagles (deferred),outdoors,grass,180.0,69596.0,37.0,54.0,4.0,,13,3.0,7.0,0.0,7.0,0.0,19,20,74,0,28,41,361,2,2,2,11,350,424,2,2,4,5,38,6,12,0,2,1352,493,0,1,0,0,2,11,13,7.0,10.0,13.0,10.0,0.0,28,39,230,3,20,33,274,1,0,2,11,263,493,1,0,0,1,10,8,14,0,0,2248,424,2,2,2,4,2,11,0.2017674252957778,0.7982325747042223
61b288ee-ca3a-4937-9fd3-6f0a8d7f747b,Giants,Panthers,35,38,12/20/2015,2015,15,4.5,Panthers (deferred),outdoors,fieldturf,204.0,79436.0,41.0,37.0,8.0,,13,7.0,0.0,7.0,21.0,0.0,21,27,161,1,29,46,245,4,1,0,0,245,406,2,1,2,7,47,6,15,2,2,1748,480,0,1,1,1,3,31,13,7.0,14.0,14.0,3.0,0.0,28,29,171,0,25,45,340,5,0,3,31,309,480,1,1,1,7,88,9,17,0,0,1852,406,1,2,1,2,0,0,0.23172833260450001,0.7682716673955
cc5cfeb5-ded7-4cdc-99ce-d69404eccdb7,Saints,Lions,27,35,12/21/2015,2015,15,-2.5,True,dome,sportturf,196.0,73017.0,,,,,13,3.0,0.0,7.0,17.0,0.0,27,18,69,0,34,52,341,3,0,1,11,330,399,1,0,0,6,28,5,14,2,2,1824,396,0,2,1,1,3,8,13,7.0,14.0,7.0,7.0,0.0,24,23,150,2,22,25,254,3,0,3,8,246,396,2,1,1,10,92,4,8,0,0,1776,399,0,1,0,0,1,11,0.13345683637655553,0.8665431636234444
b24e2999-10e6-473e-bbef-645575afb687,Raiders,Chargers,23,20,12/24/2015,2015,16,-4.0,Chargers (deferred),outdoors,grass,232.0,54400.0,47.0,70.0,25.0,,14,7.0,3.0,2.0,8.0,3.0,14,24,106,1,23,38,204,1,1,3,29,175,281,0,0,1,16,121,4,15,0,0,2001,343,0,1,1,1,1,6,14,7.0,10.0,0.0,3.0,0.0,19,25,72,1,31,49,277,1,0,1,6,271,343,1,1,1,9,75,5,16,0,1,2104,281,1,0,0,1,3,29,0.30986932672606576,0.6901306732739343
07f35fdd-b20d-4e80-ae5d-4e669686106f,Eagles,Redskins,24,38,12/26/2015,2015,16,-3.0,Redskins (deferred),outdoors,grass,201.0,69596.0,52.0,72.0,6.0,,14,7.0,3.0,7.0,7.0,0.0,23,16,45,2,37,56,380,1,0,5,27,353,398,7,2,2,8,45,7,19,2,3,1556,418,0,1,0,0,2,14,14,13.0,3.0,14.0,8.0,0.0,25,26,67,0,31,46,365,4,0,2,14,351,418,1,0,0,8,70,5,14,0,0,2044,398,0,7,2,2,5,27,0.25551367666105557,0.7444863233389445
09cd66c1-83ce-47ba-844e-0d9d775ec0db,Bills,Cowboys,16,6,12/27/2015,2015,16,-6.5,Bills (deferred),outdoors,a_turf,176.0,70172.0,39.0,83.0,11.0,,14,6.0,0.0,3.0,7.0,0.0,19,40,236,2,13,18,179,0,1,3,7,172,408,1,1,2,7,62,6,14,0,1,1890,307,1,1,1,2,0,0,14,3.0,3.0,0.0,0.0,0.0,14,25,121,0,13,31,186,0,1,0,0,186,307,1,1,2,8,65,7,14,0,0,1710,408,1,1,1,2,3,7,0.5688815875687223,0.4311184124312777
c4246048-89e3-4fdd-83ca-b8b08b8149b8,Seahawks,Rams,17,23,12/27/2015,2015,16,-11.5,Seahawks (deferred),outdoors,fieldturf,196.0,69080.0,37.0,86.0,,0.0,14,0.0,3.0,7.0,7.0,0.0,18,22,59,0,25,41,289,2,1,4,36,253,312,5,2,3,10,83,8,17,1,1,1926,205,0,2,0,0,0,0,14,10.0,6.0,0.0,7.0,0.0,14,30,102,1,14,23,103,1,0,0,0,103,205,2,0,0,5,60,5,12,0,0,1674,312,1,5,2,3,4,36,0.17142558976608335,0.8285744102339166
60bd2e31-1d46-4108-9196-3a5e1fe5ad6b,Vikings,Giants,49,17,12/27/2015,2015,16,-7.0,Giants (deferred),outdoors,fieldturf,188.0,52455.0,13.0,0.0,8.0,2.0,14,3.0,16.0,13.0,17.0,0.0,17,40,218,3,15,25,168,1,0,3,18,150,368,0,0,0,2,10,6,16,0,0,2097,363,3,3,0,3,4,30,14,0.0,3.0,7.0,7.0,0.0,15,20,91,0,20,34,302,2,3,4,30,272,363,3,0,3,7,48,1,11,0,2,1503,368,0,0,0,0,3,18,0.8118543911796945,0.1881456088203055
209099a4-32a5-436d-a271-d31e7c961c99,Cardinals,Packers,38,8,12/27/2015,2015,16,-6.0,True,retractable roof (closed),grass,182.0,64878.0,,,,,14,0.0,17.0,21.0,0.0,0.0,19,26,121,1,19,28,269,2,1,2,9,260,381,2,1,2,10,119,5,10,0,0,1816,178,1,5,3,4,9,78,14,0.0,0.0,8.0,0.0,0.0,16,26,101,0,16,29,155,1,1,9,78,77,178,5,3,4,7,59,5,17,2,3,1784,381,1,2,1,2,2,9,0.8132595087856112,0.18674049121438885
aee395d7-58ee-4140-91b2-838b5f192575,Jets,Patriots,26,20,12/27/2015,2015,16,2.5,Patriots (deferred),outdoors,fieldturf,185.0,78160.0,57.0,83.0,11.0,0.0,14,3.0,7.0,7.0,3.0,6.0,24,27,143,0,26,41,296,3,0,1,11,285,428,3,1,1,6,39,5,13,0,0,2044,284,1,0,0,1,2,10,14,0.0,3.0,10.0,7.0,0.0,16,22,63,0,22,31,231,1,1,2,10,221,284,0,0,1,1,7,1,10,3,3,1713,428,0,3,1,1,1,11,0.6566401204398458,0.34335987956015424
3a917866-0dd7-4636-8e36-30ecc938b69b,Falcons,Panthers,20,13,12/27/2015,2015,16,7.0,Falcons (deferred),dome,fieldturf,175.0,70981.0,,,,,14,0.0,7.0,7.0,6.0,0.0,21,30,77,1,23,30,306,1,0,2,10,296,373,2,1,1,3,20,9,15,0,0,2138,268,0,1,1,1,2,29,14,7.0,0.0,3.0,3.0,0.0,18,20,155,1,17,30,142,0,0,2,29,113,268,1,1,1,4,40,4,10,0,1,1462,373,0,2,1,1,2,10,0.5183693941303333,0.48163060586966666
