Best parameters set found on development set:
-0.21788 (+/-0.008) for {'classification__max_features': 5, 'classification__min_samples_leaf': 82, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21788 (+/-0.008) for {'classification__max_depth': 5, 'classification__max_features': 4, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21788 (+/-0.009) for {'classification__max_features': 3, 'classification__min_samples_leaf': 63, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21789 (+/-0.008) for {'classification__max_features': 3, 'classification__min_samples_leaf': 49, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21789 (+/-0.009) for {'classification__max_features': 3, 'classification__min_samples_leaf': 63, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21789 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_leaf': 88, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21789 (+/-0.008) for {'classification__max_features': 3, 'classification__min_samples_leaf': 38, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21789 (+/-0.008) for {'classification__max_features': 3, 'classification__min_samples_leaf': 51, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21789 (+/-0.008) for {'classification__max_features': 3, 'classification__min_samples_leaf': 74, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21790 (+/-0.007) for {'classification__max_features': 2, 'classification__min_samples_leaf': 72, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21790 (+/-0.008) for {'classification__max_features': 3, 'classification__min_samples_leaf': 89, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21790 (+/-0.009) for {'classification__max_features': 5, 'classification__min_samples_leaf': 100, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21790 (+/-0.009) for {'classification__max_features': 6, 'classification__min_samples_leaf': 97, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21790 (+/-0.008) for {'classification__max_features': 2, 'classification__min_samples_leaf': 74, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21790 (+/-0.008) for {'classification__max_features': 4, 'classification__min_samples_leaf': 95, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21790 (+/-0.008) for {'classification__max_features': 2, 'classification__min_samples_leaf': 92, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21790 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_leaf': 73, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21791 (+/-0.007) for {'classification__max_features': 3, 'classification__min_samples_leaf': 67, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21791 (+/-0.007) for {'classification__max_features': 2, 'classification__min_samples_leaf': 67, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21791 (+/-0.007) for {'classification__max_features': 3, 'classification__min_samples_leaf': 99, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21791 (+/-0.008) for {'classification__max_features': 2, 'classification__min_samples_leaf': 60, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21791 (+/-0.009) for {'classification__max_features': 5, 'classification__min_samples_leaf': 65, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21792 (+/-0.008) for {'classification__max_features': 3, 'classification__min_samples_leaf': 69, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21792 (+/-0.008) for {'classification__max_features': 4, 'classification__min_samples_leaf': 87, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21792 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_leaf': 68, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21793 (+/-0.008) for {'classification__max_features': 3, 'classification__min_samples_leaf': 92, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21793 (+/-0.008) for {'classification__max_features': 4, 'classification__min_samples_leaf': 75, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21794 (+/-0.008) for {'classification__max_features': 3, 'classification__min_samples_leaf': 58, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21794 (+/-0.008) for {'classification__max_features': 3, 'classification__min_samples_leaf': 69, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21794 (+/-0.008) for {'classification__max_features': 2, 'classification__min_samples_leaf': 54, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21794 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_leaf': 88, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21795 (+/-0.007) for {'classification__max_features': 3, 'classification__min_samples_leaf': 64, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21795 (+/-0.008) for {'classification__max_features': 2, 'classification__min_samples_leaf': 42, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21795 (+/-0.008) for {'classification__max_features': 3, 'classification__min_samples_leaf': 54, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21795 (+/-0.008) for {'classification__max_features': 2, 'classification__min_samples_leaf': 88, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21795 (+/-0.009) for {'classification__max_features': 5, 'classification__min_samples_leaf': 79, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21795 (+/-0.009) for {'classification__max_depth': 5, 'classification__max_features': 5, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21796 (+/-0.008) for {'classification__max_features': 2, 'classification__min_samples_leaf': 74, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21796 (+/-0.008) for {'classification__max_features': 3, 'classification__min_samples_leaf': 74, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21796 (+/-0.008) for {'classification__max_features': 4, 'classification__min_samples_leaf': 57, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21796 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_leaf': 78, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21797 (+/-0.008) for {'classification__max_features': 2, 'classification__min_samples_leaf': 49, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21797 (+/-0.008) for {'classification__max_features': 2, 'classification__min_samples_leaf': 43, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21797 (+/-0.008) for {'classification__max_depth': 6, 'classification__max_features': 2, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21797 (+/-0.008) for {'classification__max_features': 3, 'classification__min_samples_leaf': 47, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21797 (+/-0.009) for {'classification__max_features': 2, 'classification__min_samples_leaf': 52, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21797 (+/-0.008) for {'classification__max_features': 3, 'classification__min_samples_leaf': 34, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21798 (+/-0.008) for {'classification__max_features': 4, 'classification__min_samples_leaf': 77, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21798 (+/-0.008) for {'classification__max_features': 2, 'classification__min_samples_leaf': 89, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21798 (+/-0.009) for {'classification__max_features': 6, 'classification__min_samples_leaf': 92, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21798 (+/-0.008) for {'classification__max_features': 3, 'classification__min_samples_leaf': 95, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21798 (+/-0.009) for {'classification__max_features': 5, 'classification__min_samples_leaf': 77, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21798 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_leaf': 76, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21798 (+/-0.008) for {'classification__max_features': 3, 'classification__min_samples_leaf': 75, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21799 (+/-0.008) for {'classification__max_features': 3, 'classification__min_samples_leaf': 57, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21799 (+/-0.008) for {'classification__max_features': 2, 'classification__min_samples_leaf': 54, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21799 (+/-0.007) for {'classification__max_features': 2, 'classification__min_samples_leaf': 72, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21799 (+/-0.008) for {'classification__max_features': 3, 'classification__min_samples_leaf': 91, 'classification__n_estimators': 500, 'classification__random_state': 42}
-0.21800 (+/-0.008) for {'classification__max_features': 3, 'classification__min_samples_leaf': 56, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21800 (+/-0.008) for {'classification__max_features': 4, 'classification__min_samples_leaf': 64, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21800 (+/-0.009) for {'classification__max_features': 4, 'classification__min_samples_leaf': 86, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21800 (+/-0.009) for {'classification__max_features': 6, 'classification__min_samples_leaf': 96, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21800 (+/-0.008) for {'classification__max_features': 2, 'classification__min_samples_leaf': 87, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21801 (+/-0.008) for {'classification__max_features': 4, 'classification__min_samples_leaf': 76, 'classification__n_estimators': 1000, 'classification__random_state': 42}
-0.21801 (+/-0.009) for {'classification__max_features': 6, 'classification__min_samples_leaf': 91, 'classification__n_estimators': 500, 'classification__random_state': 42}
