Best parameters set found on development set:
0.64115 (+/-0.020) for {'classification__max_features': 4, 'classification__min_samples_split': 70, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64115 (+/-0.024) for {'classification__max_features': 4, 'classification__min_samples_split': 87, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64115 (+/-0.026) for {'classification__max_features': 4, 'classification__min_samples_split': 92, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64115 (+/-0.030) for {'classification__max_features': 5, 'classification__min_samples_split': 36, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64115 (+/-0.032) for {'classification__max_features': 5, 'classification__min_samples_split': 66, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64115 (+/-0.027) for {'classification__max_features': 5, 'classification__min_samples_split': 77, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64115 (+/-0.021) for {'classification__max_features': 6, 'classification__min_samples_split': 68, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64115 (+/-0.019) for {'classification__max_features': 6, 'classification__min_samples_split': 99, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64115 (+/-0.018) for {'classification__max_features': 7, 'classification__min_samples_split': 77, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64115 (+/-0.018) for {'classification__max_features': 1, 'classification__min_samples_leaf': 3, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64115 (+/-0.020) for {'classification__max_features': 1, 'classification__min_samples_leaf': 100, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64115 (+/-0.021) for {'classification__max_features': 2, 'classification__min_samples_leaf': 2, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64115 (+/-0.014) for {'classification__max_features': 3, 'classification__min_samples_leaf': 21, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64115 (+/-0.022) for {'classification__max_features': 4, 'classification__min_samples_leaf': 8, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64115 (+/-0.019) for {'classification__max_features': 5, 'classification__min_samples_leaf': 32, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64115 (+/-0.024) for {'classification__max_features': 5, 'classification__min_samples_leaf': 38, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64115 (+/-0.018) for {'classification__max_features': 6, 'classification__min_samples_leaf': 18, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64115 (+/-0.025) for {'classification__max_features': 6, 'classification__min_samples_leaf': 45, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64115 (+/-0.027) for {'classification__max_features': 6, 'classification__min_samples_leaf': 57, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64115 (+/-0.022) for {'classification__max_features': 6, 'classification__min_samples_leaf': 65, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64115 (+/-0.024) for {'classification__max_features': 7, 'classification__min_samples_leaf': 12, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64115 (+/-0.020) for {'classification__max_features': 7, 'classification__min_samples_leaf': 17, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64115 (+/-0.016) for {'classification__max_features': 7, 'classification__min_samples_leaf': 35, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64115 (+/-0.013) for {'classification__max_features': 7, 'classification__min_samples_leaf': 66, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64115 (+/-0.018) for {'classification__max_features': 7, 'classification__min_samples_leaf': 85, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64092 (+/-0.028) for {'classification__max_depth': 9, 'classification__max_features': 3, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64092 (+/-0.015) for {'classification__max_depth': 9, 'classification__max_features': 7, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64092 (+/-0.020) for {'classification__max_depth': 14, 'classification__max_features': 2, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64092 (+/-0.024) for {'classification__max_features': 1, 'classification__min_samples_split': 18, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64092 (+/-0.020) for {'classification__max_features': 1, 'classification__min_samples_split': 29, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64092 (+/-0.017) for {'classification__max_features': 2, 'classification__min_samples_split': 11, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64092 (+/-0.018) for {'classification__max_features': 2, 'classification__min_samples_split': 23, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64092 (+/-0.022) for {'classification__max_features': 2, 'classification__min_samples_split': 50, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64092 (+/-0.021) for {'classification__max_features': 2, 'classification__min_samples_split': 52, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64092 (+/-0.020) for {'classification__max_features': 3, 'classification__min_samples_split': 31, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64092 (+/-0.025) for {'classification__max_features': 3, 'classification__min_samples_split': 38, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64092 (+/-0.022) for {'classification__max_features': 3, 'classification__min_samples_split': 39, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64092 (+/-0.028) for {'classification__max_features': 4, 'classification__min_samples_split': 40, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64092 (+/-0.019) for {'classification__max_features': 4, 'classification__min_samples_split': 45, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64092 (+/-0.019) for {'classification__max_features': 4, 'classification__min_samples_split': 45, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64092 (+/-0.025) for {'classification__max_features': 4, 'classification__min_samples_split': 55, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64092 (+/-0.015) for {'classification__max_features': 4, 'classification__min_samples_split': 70, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64092 (+/-0.022) for {'classification__max_features': 5, 'classification__min_samples_split': 63, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64092 (+/-0.022) for {'classification__max_features': 5, 'classification__min_samples_split': 65, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64092 (+/-0.020) for {'classification__max_features': 5, 'classification__min_samples_split': 67, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64092 (+/-0.023) for {'classification__max_features': 5, 'classification__min_samples_split': 68, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64092 (+/-0.027) for {'classification__max_features': 5, 'classification__min_samples_split': 94, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64092 (+/-0.023) for {'classification__max_features': 5, 'classification__min_samples_split': 98, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64092 (+/-0.024) for {'classification__max_features': 6, 'classification__min_samples_split': 61, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64092 (+/-0.021) for {'classification__max_features': 6, 'classification__min_samples_split': 65, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64092 (+/-0.022) for {'classification__max_features': 6, 'classification__min_samples_split': 73, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64092 (+/-0.028) for {'classification__max_features': 7, 'classification__min_samples_split': 83, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64092 (+/-0.006) for {'classification__max_features': 1, 'classification__min_samples_leaf': 3, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64092 (+/-0.022) for {'classification__max_features': 1, 'classification__min_samples_leaf': 27, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64092 (+/-0.016) for {'classification__max_features': 1, 'classification__min_samples_leaf': 75, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64092 (+/-0.019) for {'classification__max_features': 3, 'classification__min_samples_leaf': 17, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64092 (+/-0.022) for {'classification__max_features': 4, 'classification__min_samples_leaf': 9, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64092 (+/-0.021) for {'classification__max_features': 4, 'classification__min_samples_leaf': 15, 'classification__n_estimators': 500, 'classification__random_state': 42}
0.64092 (+/-0.019) for {'classification__max_features': 4, 'classification__min_samples_leaf': 34, 'classification__n_estimators': 1000, 'classification__random_state': 42}
0.64092 (+/-0.020) for {'classification__max_features': 6, 'classification__min_samples_leaf': 24, 'classification__n_estimators': 1000, 'classification__random_state': 42}
