Best parameters set found on development set:
0.72955 (+/-0.018) for {'max_depth': 2, 'max_features': 3, 'n_estimators': 500, 'random_state': 42}
0.72563 (+/-0.017) for {'max_features': 3, 'min_samples_leaf': 70, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72562 (+/-0.018) for {'max_features': 4, 'min_samples_leaf': 74, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72562 (+/-0.016) for {'max_features': 1, 'min_samples_split': 60, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72561 (+/-0.014) for {'max_features': 4, 'min_samples_leaf': 93, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72561 (+/-0.016) for {'max_features': 2, 'min_samples_leaf': 31, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72561 (+/-0.015) for {'max_features': 2, 'min_samples_leaf': 37, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72561 (+/-0.015) for {'max_features': 4, 'min_samples_leaf': 85, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72561 (+/-0.013) for {'max_features': 1, 'min_samples_leaf': 39, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72560 (+/-0.014) for {'max_features': 4, 'min_samples_leaf': 89, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72560 (+/-0.015) for {'max_features': 4, 'min_samples_leaf': 86, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72559 (+/-0.016) for {'max_features': 4, 'min_samples_leaf': 81, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72558 (+/-0.016) for {'max_features': 1, 'min_samples_leaf': 58, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72558 (+/-0.017) for {'max_features': 1, 'min_samples_leaf': 57, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72557 (+/-0.018) for {'max_features': 4, 'min_samples_leaf': 76, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72556 (+/-0.015) for {'max_features': 4, 'min_samples_leaf': 100, 'n_estimators': 1000, 'random_state': 42} probability 0.002
0.72556 (+/-0.013) for {'max_features': 1, 'min_samples_leaf': 35, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72556 (+/-0.015) for {'max_features': 4, 'min_samples_leaf': 92, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72556 (+/-0.018) for {'max_features': 3, 'min_samples_leaf': 56, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72556 (+/-0.018) for {'max_features': 3, 'min_samples_leaf': 61, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72555 (+/-0.022) for {'max_depth': 3, 'max_features': 4, 'n_estimators': 500, 'random_state': 42} probability 0.306
0.72553 (+/-0.018) for {'max_features': 3, 'min_samples_leaf': 67, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72551 (+/-0.016) for {'max_features': 1, 'min_samples_leaf': 61, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72550 (+/-0.015) for {'max_depth': 5, 'max_features': 3, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72550 (+/-0.014) for {'max_features': 4, 'min_samples_leaf': 87, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72548 (+/-0.013) for {'max_features': 2, 'min_samples_leaf': 25, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72546 (+/-0.014) for {'max_features': 2, 'min_samples_leaf': 73, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72546 (+/-0.014) for {'max_features': 4, 'min_samples_leaf': 91, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72546 (+/-0.018) for {'max_features': 3, 'min_samples_leaf': 94, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72545 (+/-0.016) for {'max_features': 3, 'min_samples_leaf': 37, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72544 (+/-0.018) for {'max_features': 3, 'min_samples_leaf': 51, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72543 (+/-0.016) for {'max_features': 3, 'min_samples_leaf': 66, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72542 (+/-0.016) for {'max_features': 3, 'min_samples_leaf': 62, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72541 (+/-0.016) for {'max_features': 2, 'min_samples_leaf': 79, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72541 (+/-0.014) for {'max_depth': 1, 'max_features': 3, 'n_estimators': 1000, 'random_state': 42} probability 0.508
0.72540 (+/-0.015) for {'max_features': 2, 'min_samples_leaf': 39, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72539 (+/-0.014) for {'max_features': 3, 'min_samples_leaf': 67, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72539 (+/-0.023) for {'max_features': 3, 'min_samples_leaf': 93, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72536 (+/-0.014) for {'max_features': 4, 'min_samples_leaf': 88, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72536 (+/-0.018) for {'max_features': 3, 'min_samples_leaf': 60, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72535 (+/-0.019) for {'max_features': 3, 'min_samples_leaf': 52, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72534 (+/-0.015) for {'max_features': 2, 'min_samples_leaf': 51, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72532 (+/-0.013) for {'max_features': 4, 'min_samples_leaf': 90, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72532 (+/-0.015) for {'max_depth': 6, 'max_features': 1, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72531 (+/-0.019) for {'max_features': 3, 'min_samples_leaf': 57, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72530 (+/-0.018) for {'max_features': 3, 'min_samples_leaf': 64, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72528 (+/-0.016) for {'max_features': 1, 'min_samples_split': 46, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72527 (+/-0.016) for {'max_features': 2, 'min_samples_leaf': 95, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72526 (+/-0.016) for {'max_features': 2, 'min_samples_leaf': 40, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72525 (+/-0.017) for {'max_features': 3, 'min_samples_leaf': 49, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72524 (+/-0.018) for {'max_features': 3, 'min_samples_leaf': 48, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72524 (+/-0.017) for {'max_features': 2, 'min_samples_leaf': 35, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72522 (+/-0.016) for {'max_features': 4, 'min_samples_leaf': 84, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72521 (+/-0.016) for {'max_features': 2, 'min_samples_leaf': 100, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72520 (+/-0.017) for {'max_features': 2, 'min_samples_leaf': 87, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72518 (+/-0.019) for {'max_features': 2, 'min_samples_leaf': 34, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72517 (+/-0.015) for {'max_features': 2, 'min_samples_leaf': 100, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72517 (+/-0.017) for {'max_features': 2, 'min_samples_leaf': 92, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72516 (+/-0.017) for {'max_features': 2, 'min_samples_leaf': 31, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72516 (+/-0.017) for {'max_features': 2, 'min_samples_leaf': 91, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72516 (+/-0.016) for {'max_features': 2, 'min_samples_leaf': 81, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72516 (+/-0.017) for {'max_features': 2, 'min_samples_leaf': 96, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72516 (+/-0.014) for {'max_features': 4, 'min_samples_leaf': 86, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72515 (+/-0.016) for {'max_depth': 4, 'max_features': 4, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72513 (+/-0.017) for {'max_features': 3, 'min_samples_leaf': 61, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72513 (+/-0.011) for {'max_features': 1, 'min_samples_leaf': 22, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72512 (+/-0.014) for {'max_features': 4, 'min_samples_leaf': 84, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72512 (+/-0.017) for {'max_features': 2, 'min_samples_leaf': 85, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72512 (+/-0.016) for {'max_features': 4, 'min_samples_leaf': 83, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72511 (+/-0.023) for {'max_depth': 3, 'max_features': 5, 'n_estimators': 1000, 'random_state': 42} probability 0.198
0.72509 (+/-0.016) for {'max_features': 4, 'min_samples_leaf': 75, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72509 (+/-0.013) for {'max_features': 2, 'min_samples_leaf': 43, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72508 (+/-0.019) for {'max_features': 2, 'min_samples_leaf': 95, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72508 (+/-0.019) for {'max_features': 2, 'min_samples_leaf': 32, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72508 (+/-0.016) for {'max_features': 4, 'min_samples_leaf': 85, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72506 (+/-0.016) for {'max_features': 2, 'min_samples_leaf': 45, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72506 (+/-0.017) for {'max_features': 2, 'min_samples_leaf': 47, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72506 (+/-0.018) for {'max_features': 3, 'min_samples_leaf': 59, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72505 (+/-0.019) for {'max_features': 3, 'min_samples_leaf': 56, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72505 (+/-0.015) for {'max_features': 1, 'min_samples_leaf': 54, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72503 (+/-0.016) for {'max_features': 5, 'min_samples_leaf': 86, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72503 (+/-0.013) for {'max_features': 1, 'min_samples_leaf': 38, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72501 (+/-0.015) for {'max_features': 4, 'min_samples_leaf': 81, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72501 (+/-0.015) for {'max_features': 1, 'min_samples_leaf': 26, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72500 (+/-0.015) for {'max_features': 4, 'min_samples_leaf': 94, 'n_estimators': 500, 'random_state': 42} probability 0.001
0.72500 (+/-0.014) for {'max_features': 4, 'min_samples_leaf': 88, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72500 (+/-0.018) for {'max_features': 2, 'min_samples_leaf': 33, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72500 (+/-0.016) for {'max_features': 2, 'min_samples_leaf': 99, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72498 (+/-0.019) for {'max_features': 3, 'min_samples_leaf': 52, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72497 (+/-0.017) for {'max_features': 1, 'min_samples_leaf': 62, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72497 (+/-0.015) for {'max_features': 1, 'min_samples_leaf': 36, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72496 (+/-0.011) for {'max_features': 1, 'min_samples_leaf': 34, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72494 (+/-0.015) for {'max_depth': 6, 'max_features': 2, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72493 (+/-0.015) for {'max_features': 1, 'min_samples_leaf': 27, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72492 (+/-0.016) for {'max_features': 2, 'min_samples_leaf': 80, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72492 (+/-0.018) for {'max_features': 2, 'min_samples_leaf': 89, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72491 (+/-0.016) for {'max_features': 2, 'min_samples_leaf': 97, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72490 (+/-0.016) for {'max_features': 3, 'min_samples_leaf': 40, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72490 (+/-0.020) for {'max_features': 3, 'min_samples_leaf': 92, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72489 (+/-0.016) for {'max_features': 2, 'min_samples_leaf': 74, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72489 (+/-0.015) for {'max_features': 2, 'min_samples_leaf': 22, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72489 (+/-0.017) for {'max_features': 2, 'min_samples_leaf': 98, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72489 (+/-0.013) for {'max_features': 1, 'min_samples_leaf': 29, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72488 (+/-0.018) for {'max_features': 4, 'min_samples_leaf': 72, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72487 (+/-0.015) for {'max_features': 4, 'min_samples_leaf': 82, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72486 (+/-0.018) for {'max_features': 3, 'min_samples_leaf': 55, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72486 (+/-0.013) for {'max_features': 1, 'min_samples_leaf': 26, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72486 (+/-0.015) for {'max_features': 2, 'min_samples_leaf': 28, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72485 (+/-0.014) for {'max_features': 1, 'min_samples_leaf': 28, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72485 (+/-0.013) for {'max_features': 1, 'min_samples_leaf': 32, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72483 (+/-0.016) for {'max_features': 2, 'min_samples_leaf': 30, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72483 (+/-0.015) for {'max_features': 2, 'min_samples_leaf': 72, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72482 (+/-0.018) for {'max_features': 3, 'min_samples_leaf': 59, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72482 (+/-0.024) for {'max_depth': 3, 'max_features': 6, 'n_estimators': 1000, 'random_state': 42} probability 0.269
0.72482 (+/-0.016) for {'max_features': 4, 'min_samples_leaf': 93, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72481 (+/-0.017) for {'max_features': 2, 'min_samples_leaf': 86, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72480 (+/-0.014) for {'max_features': 2, 'min_samples_leaf': 42, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72479 (+/-0.017) for {'max_features': 2, 'min_samples_leaf': 32, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72478 (+/-0.018) for {'max_features': 2, 'min_samples_leaf': 90, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72474 (+/-0.013) for {'max_features': 1, 'min_samples_leaf': 46, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72473 (+/-0.017) for {'max_features': 3, 'min_samples_leaf': 53, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72473 (+/-0.015) for {'max_features': 1, 'min_samples_leaf': 60, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72473 (+/-0.010) for {'max_features': 3, 'min_samples_leaf': 32, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72472 (+/-0.019) for {'max_features': 6, 'min_samples_leaf': 57, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72469 (+/-0.017) for {'max_features': 4, 'min_samples_leaf': 94, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72468 (+/-0.019) for {'max_features': 3, 'min_samples_leaf': 48, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72467 (+/-0.015) for {'max_features': 1, 'min_samples_leaf': 40, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72467 (+/-0.015) for {'max_features': 3, 'min_samples_leaf': 65, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72466 (+/-0.014) for {'max_features': 1, 'min_samples_leaf': 23, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72464 (+/-0.025) for {'max_depth': 2, 'max_features': 5, 'n_estimators': 500, 'random_state': 42} probability 0.645
0.72463 (+/-0.013) for {'max_features': 1, 'min_samples_leaf': 51, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72463 (+/-0.019) for {'max_features': 2, 'min_samples_leaf': 34, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72462 (+/-0.022) for {'max_depth': 3, 'max_features': 5, 'n_estimators': 500, 'random_state': 42} probability 0.237
0.72462 (+/-0.018) for {'max_features': 3, 'min_samples_leaf': 51, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72462 (+/-0.018) for {'max_features': 3, 'min_samples_leaf': 55, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72461 (+/-0.016) for {'max_features': 1, 'min_samples_leaf': 31, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72460 (+/-0.017) for {'max_features': 2, 'min_samples_leaf': 94, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72459 (+/-0.013) for {'max_features': 2, 'min_samples_leaf': 29, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72457 (+/-0.018) for {'max_features': 2, 'min_samples_leaf': 36, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72456 (+/-0.021) for {'max_features': 1, 'min_samples_split': 99, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72455 (+/-0.015) for {'max_features': 1, 'min_samples_leaf': 56, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72455 (+/-0.014) for {'max_features': 1, 'min_samples_leaf': 22, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72453 (+/-0.013) for {'max_features': 2, 'min_samples_leaf': 22, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72452 (+/-0.015) for {'max_features': 3, 'min_samples_leaf': 45, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72451 (+/-0.017) for {'max_features': 2, 'min_samples_leaf': 36, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72450 (+/-0.017) for {'max_features': 3, 'min_samples_leaf': 60, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72450 (+/-0.016) for {'max_features': 2, 'min_samples_leaf': 76, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72450 (+/-0.016) for {'max_features': 1, 'min_samples_leaf': 44, 'n_estimators': 1000, 'random_state': 42} probability 0.000
