mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,param_random_state,param_min_samples_split,param_min_samples_leaf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,probability
1.999654722213745,0.009249088094846918,0.08357648849487305,0.0007461746073987943,,2,500,42,3,,"{'max_features': 2, 'min_samples_split': 3, 'n_estimators': 500, 'random_state': 42}",0.7041420118343196,0.7056530214424951,0.6910167818361302,0.7023809523809523,0.6916076845298281,0.698963099847075,0.006332002059093421,2958,0.9997380141472361,0.9994761655316919,0.9994761655316919,0.9992148652185292,0.9992140424417082,0.9994238505741715,0.00019589118996121425,0.0
4.030426502227783,0.02897737912721735,0.16456031799316406,0.0006301478729342005,,2,1000,42,3,,"{'max_features': 2, 'min_samples_split': 3, 'n_estimators': 1000, 'random_state': 42}",0.702862783810464,0.7120622568093385,0.7019607843137255,0.7028627838104641,0.698284561049445,0.7036077331718354,0.0045520131860606,2816,1.0,0.9997381513485205,0.9994761655316919,0.9992148652185292,0.9989517819706499,0.9994761928138782,0.00037048484110294546,0.0
1.9759181499481202,0.011907890814040605,0.08178124427795411,0.0010926235821933255,,2,500,42,4,,"{'max_features': 2, 'min_samples_split': 4, 'n_estimators': 500, 'random_state': 42}",0.6975369458128078,0.7063414634146342,0.6949654491609081,0.705765407554672,0.690982776089159,0.699119982036622,0.006036808113716751,2955,0.9976445956555875,0.9963389121338913,0.9968619246861924,0.9968652037617555,0.9966013071895425,0.9968623886853939,0.0004368173832664432,0.0
3.9821557998657227,0.030574237150298535,0.16416091918945314,0.0010166814494569393,,2,1000,42,4,,"{'max_features': 2, 'min_samples_split': 4, 'n_estimators': 1000, 'random_state': 42}",0.7016848364717542,0.7082926829268291,0.7072691552062867,0.7010923535253227,0.6935483870967741,0.7023794365746552,0.005270849542562786,2863,0.9976445956555875,0.9963389121338913,0.9976445956555876,0.9966030833551085,0.9966013071895425,0.9969664987979435,0.0005619486475697122,0.0
1.9569689273834228,0.01218867542873168,0.08178148269653321,0.0006306758034865539,,2,500,42,5,,"{'max_features': 2, 'min_samples_split': 5, 'n_estimators': 500, 'random_state': 42}",0.7013752455795679,0.7086156824782187,0.7041420118343196,0.7100591715976331,0.684903748733536,0.7018231267857946,0.009005231935073738,2883,0.9952978056426331,0.994258872651357,0.9955555555555556,0.9945212627184972,0.9966013071895425,0.9952469607515171,0.0008288577633142252,0.0
3.957621431350708,0.0232903719073203,0.16236610412597657,0.0007463401734043374,,2,1000,42,5,,"{'max_features': 2, 'min_samples_split': 5, 'n_estimators': 1000, 'random_state': 42}",0.7027559055118109,0.7145631067961166,0.7051909892262487,0.7068114511352418,0.6869918699186992,0.7032664494001187,0.009040910384775936,2833,0.9947726084683742,0.9937369519832985,0.9955578782336034,0.9953027139874738,0.996078431372549,0.9950897168090599,0.0007965713752135678,0.0
1.9218626976013184,0.00960731318623182,0.08237972259521484,0.0028628635152503335,,2,500,42,6,,"{'max_features': 2, 'min_samples_split': 6, 'n_estimators': 500, 'random_state': 42}",0.6940371456500488,0.7084148727984345,0.6983184965380811,0.705765407554672,0.6945863125638406,0.7002243151682148,0.005856569297872617,2931,0.9887991664495962,0.9890795631825273,0.9911180773249739,0.9908877896381151,0.9916579770594369,0.9903085147309298,0.0011489520208011622,0.0
3.852102851867676,0.019508968213495223,0.160969877243042,0.0018500130755223164,,2,1000,42,6,,"{'max_features': 2, 'min_samples_split': 6, 'n_estimators': 1000, 'random_state': 42}",0.6920821114369502,0.7128906249999999,0.70657507360157,0.7028627838104641,0.6890243902439024,0.7006877309653222,0.008925447700954593,2917,0.9895724713242962,0.9901196047841915,0.9919081179848603,0.9903721051262034,0.9916623241271495,0.9907269246693403,0.0009052830133468326,0.0
1.8949341773986816,0.008344570220835807,0.08058485984802247,0.001323326172123167,,2,500,42,7,,"{'max_features': 2, 'min_samples_split': 7, 'n_estimators': 500, 'random_state': 42}",0.6978557504873294,0.7068114511352418,0.7018572825024437,0.699604743083004,0.6904276985743381,0.6993131686023089,0.005362185887008173,2948,0.983640612827837,0.9834110938310004,0.9851678376268541,0.9844398340248963,0.9862230309331947,0.9845764818487565,0.0010308713040691159,0.0
3.8030343532562254,0.0225267108570262,0.15917444229125977,0.0007979870483630919,,2,1000,42,7,,"{'max_features': 2, 'min_samples_split': 7, 'n_estimators': 1000, 'random_state': 42}",0.7017543859649122,0.7116324535679375,0.7040314650934121,0.7054187192118226,0.6937945066124109,0.7033282172255979,0.005780787838221283,2831,0.983640612827837,0.9846952010376134,0.9854469854469854,0.9857402126004667,0.9872694206287347,0.9853584865083274,0.0011996877662027094,0.0
1.8819695472717286,0.011934428971424885,0.07958750724792481,0.0007466206286063527,,2,500,42,8,,"{'max_features': 2, 'min_samples_split': 8, 'n_estimators': 500, 'random_state': 42}",0.7126213592233009,0.7141463414634147,0.6968503937007874,0.7073891625615764,0.6964467005076143,0.705494674962819,0.007560187549905644,2725,0.9769250712989369,0.9780191362813551,0.9774201920581365,0.9777547853078117,0.9802904564315353,0.9780819282755552,0.0011631659260338378,0.0
3.767729091644287,0.028387476223660262,0.15757861137390136,0.001092405753852555,,2,1000,42,8,,"{'max_features': 2, 'min_samples_split': 8, 'n_estimators': 1000, 'random_state': 42}",0.7101167315175098,0.7185978578383642,0.7054187192118226,0.7093596059113301,0.6902834008097166,0.7067600249618802,0.009285746634952631,2663,0.977708657335407,0.9777202072538861,0.9784471565827058,0.9790535298681148,0.9795071335927368,0.97848733692657,0.0007151229247925052,0.0
1.8654136657714844,0.014907570739885101,0.07918829917907715,0.0004885582259392625,,2,500,42,9,,"{'max_features': 2, 'min_samples_split': 9, 'n_estimators': 500, 'random_state': 42}",0.705539358600583,0.7135874877810362,0.7099311701081613,0.7066929133858268,0.7003027245206862,0.7072119881743559,0.0044450432692063465,2649,0.9687095940005171,0.9689601655457839,0.97052740434333,0.9702765572499352,0.9738950633238563,0.9704737568926844,0.0018520438936241012,0.0
3.7489792823791506,0.014589929227314724,0.15698060989379883,0.001016989998647704,,2,1000,42,9,,"{'max_features': 2, 'min_samples_split': 9, 'n_estimators': 1000, 'random_state': 42}",0.6953125,0.7178988326848249,0.7110675808031341,0.7073891625615764,0.6983805668016194,0.7060089919395465,0.008264838880022001,2703,0.9697596278108039,0.9699481865284973,0.9718127747607965,0.9724013412432294,0.9738680465717982,0.971557995383025,0.0015451920100068943,0.0
1.8532460689544679,0.018598815240768094,0.07878928184509278,0.0014106719364242303,,2,500,42,10,,"{'max_features': 2, 'min_samples_split': 10, 'n_estimators': 500, 'random_state': 42}",0.7127555988315482,0.7109375,0.7162426614481411,0.711897738446411,0.6970618034447822,0.7097828284522767,0.006603237629687844,2518,0.9643779039752194,0.9630395451020936,0.964414646725116,0.9639175257731958,0.9619145651055069,0.9635328373362263,0.0009488785862463565,0.0
3.6977163314819337,0.018696631783016178,0.15578322410583495,0.0015954018137973604,,2,1000,42,10,,"{'max_features': 2, 'min_samples_split': 10, 'n_estimators': 1000, 'random_state': 42}",0.7030185004868549,0.7123287671232876,0.713026444662096,0.7149853085210578,0.6952089704383282,0.7077154732835514,0.0074920261945640425,2631,0.9644329896907218,0.9623128549303046,0.9634209170530654,0.9639175257731958,0.9629248197734294,0.9634018214441434,0.0007406756661537073,0.0
1.8291106700897217,0.012472541688601676,0.0771937370300293,0.0004891032651534246,,2,500,42,11,,"{'max_features': 2, 'min_samples_split': 11, 'n_estimators': 500, 'random_state': 42}",0.7019607843137254,0.7159533073929962,0.7011718750000001,0.713163064833006,0.6956521739130433,0.7055817557629193,0.007695424425993502,2721,0.9556068770849372,0.9528714911151172,0.9557840616966581,0.9575726407816919,0.9543931976294769,0.9552456536615763,0.0015619579837294654,0.0
3.6638065814971923,0.02023056179318986,0.15418791770935059,0.0016204991231553206,,2,1000,42,11,,"{'max_features': 2, 'min_samples_split': 11, 'n_estimators': 1000, 'random_state': 42}",0.6973555337904016,0.7121951219512196,0.70657507360157,0.7156862745098038,0.6956521739130433,0.7054932445231662,0.007912213575735912,2726,0.957572640781692,0.9539727436358961,0.9560524286815729,0.9569476669244651,0.9557157569515962,0.9560522473950446,0.0012288965716884712,0.0
1.813951015472412,0.012747470995807714,0.07699418067932129,0.0009767952097846284,,2,500,42,12,,"{'max_features': 2, 'min_samples_split': 12, 'n_estimators': 500, 'random_state': 42}",0.7088607594936709,0.716796875,0.7051909892262487,0.71484375,0.6930091185410334,0.7077441043683858,0.008449657933980276,2630,0.9516709511568123,0.94655704008222,0.9503473115513248,0.9482891690249551,0.947233606557377,0.9488196156745378,0.0019172905676059033,0.0
3.6428629398345946,0.023849429380571677,0.15239295959472657,0.0015955686809688053,,2,1000,42,12,,"{'max_features': 2, 'min_samples_split': 12, 'n_estimators': 1000, 'random_state': 42}",0.7054263565891473,0.71484375,0.7085377821393523,0.72265625,0.6944162436548222,0.7091787199611624,0.009443658207417898,2543,0.9525032092426187,0.9460708782742681,0.9519156595525843,0.9478014913859605,0.9451563300871347,0.9486895137085132,0.00300271584800448,0.0
1.8081664562225341,0.016193004821213577,0.07699427604675294,0.000746454929859646,,2,500,42,13,,"{'max_features': 2, 'min_samples_split': 13, 'n_estimators': 500, 'random_state': 42}",0.7112403100775194,0.7144259077526988,0.7064579256360078,0.720703125,0.6909090909090909,0.7087521533202419,0.010044617700275838,2573,0.9451282051282051,0.938943047716778,0.945342571208622,0.9427471116816433,0.9406041986687148,0.9425530268807926,0.002501225717027667,0.0
3.6195250511169434,0.03500795216282833,0.15159459114074708,0.0006310525969948314,,2,1000,42,13,,"{'max_features': 2, 'min_samples_split': 13, 'n_estimators': 1000, 'random_state': 42}",0.7095516569200779,0.7162426614481411,0.7063414634146342,0.7189030362389814,0.6944162436548222,0.7090946462880962,0.008605633193901783,2550,0.944672131147541,0.9397590361445782,0.9464514476044069,0.942989214175655,0.9392463470904896,0.9426236352325341,0.002778277673697427,0.0
1.7890177726745606,0.007339870114680145,0.07639579772949219,0.0007979513367804786,,2,500,42,14,,"{'max_features': 2, 'min_samples_split': 14, 'n_estimators': 500, 'random_state': 42}",0.7095516569200779,0.7140077821011673,0.705078125,0.7215686274509803,0.6943319838056681,0.7089112892387995,0.009094912189931591,2566,0.9406041986687148,0.9331283627978478,0.9384299640841457,0.9360061680801851,0.9347659247889486,0.9365869236839683,0.002651424284031021,0.0
3.58481822013855,0.023241148321811997,0.1521932601928711,0.002053275505833624,,2,1000,42,14,,"{'max_features': 2, 'min_samples_split': 14, 'n_estimators': 1000, 'random_state': 42}",0.7108081791626095,0.717201166180758,0.7045009784735813,0.719056974459725,0.693089430894309,0.7089356000354614,0.009431204260871278,2562,0.9400921658986175,0.9328549461814454,0.9390368852459017,0.9342578325629173,0.9332992588806542,0.9359082177539072,0.0030379890496595235,0.0
1.7708661079406738,0.013119286403138782,0.07539858818054199,0.0010169900098264608,,2,500,42,15,,"{'max_features': 2, 'min_samples_split': 15, 'n_estimators': 500, 'random_state': 42}",0.7111111111111112,0.7181467181467182,0.7098039215686274,0.7233626588465297,0.6989898989898989,0.7122857719875881,0.008260232394974285,2269,0.9321428571428572,0.9255564082885649,0.9337782340862423,0.9303991811668373,0.9297214413493483,0.93031962440677,0.0027690626053546315,0.0
3.5568918704986574,0.02451526776386755,0.14999899864196778,0.00135360469349973,,2,1000,42,15,,"{'max_features': 2, 'min_samples_split': 15, 'n_estimators': 1000, 'random_state': 42}",0.7062256809338522,0.7162162162162162,0.7098039215686274,0.7158308751229105,0.700507614213198,0.7097182344961279,0.0059420828087151985,2522,0.9352040816326531,0.9266172334441319,0.9328893442622951,0.9316261203585148,0.9289729177312214,0.9310619394857632,0.002997814988519957,0.0
1.7634864330291748,0.01479803960910081,0.07519903182983398,0.0004886945497105888,,2,500,42,16,,"{'max_features': 2, 'min_samples_split': 16, 'n_estimators': 500, 'random_state': 42}",0.7196896217264791,0.7069133398247321,0.7101167315175098,0.713163064833006,0.6916835699797161,0.7083199897183646,0.009322276998219064,2602,0.9288446824789595,0.9179487179487178,0.9266922094508301,0.9255944771158271,0.9222137209895435,0.9242587615967756,0.0038140612650955255,0.0
3.533953809738159,0.01889788290395456,0.1501985549926758,0.0013526414931438714,,2,1000,42,16,,"{'max_features': 2, 'min_samples_split': 16, 'n_estimators': 1000, 'random_state': 42}",0.712890625,0.7106796116504854,0.7089843750000001,0.718351324828263,0.693089430894309,0.7088038276628721,0.00846254860338513,2569,0.9286442405708462,0.9196519959058341,0.9268542199488492,0.9227621483375958,0.9214686384497706,0.9238762486425791,0.003361076543102361,0.0
