Best parameters set found on development set:
0.72917 (+/-0.012) for {'C': 0.51, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.598
0.72917 (+/-0.012) for {'C': 0.51, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.598
0.72917 (+/-0.012) for {'C': 0.51, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.598
0.72917 (+/-0.012) for {'C': 0.52, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.598
0.72917 (+/-0.012) for {'C': 0.52, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.598
0.72917 (+/-0.012) for {'C': 0.52, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.598
0.72917 (+/-0.012) for {'C': 0.53, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.598
0.72917 (+/-0.012) for {'C': 0.53, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.598
0.72917 (+/-0.012) for {'C': 0.53, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.598
0.72917 (+/-0.012) for {'C': 0.54, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.598
0.72917 (+/-0.012) for {'C': 0.54, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.598
0.72917 (+/-0.012) for {'C': 0.54, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.598
0.72917 (+/-0.012) for {'C': 0.55, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.598
0.72917 (+/-0.012) for {'C': 0.55, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.598
0.72917 (+/-0.012) for {'C': 0.55, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.598
0.72917 (+/-0.012) for {'C': 0.56, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.598
0.72917 (+/-0.012) for {'C': 0.56, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.598
0.72917 (+/-0.012) for {'C': 0.56, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.598
0.72917 (+/-0.012) for {'C': 0.57, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.598
0.72917 (+/-0.012) for {'C': 0.57, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.598
0.72917 (+/-0.012) for {'C': 0.57, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.598
0.72917 (+/-0.012) for {'C': 0.58, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.598
0.72917 (+/-0.012) for {'C': 0.58, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.598
0.72917 (+/-0.012) for {'C': 0.58, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.598
0.72917 (+/-0.012) for {'C': 0.59, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.598
0.72917 (+/-0.012) for {'C': 0.59, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.598
0.72917 (+/-0.012) for {'C': 0.59, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.598
0.72917 (+/-0.012) for {'C': 0.6, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.598
0.72917 (+/-0.012) for {'C': 0.6, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.598
0.72917 (+/-0.012) for {'C': 0.6, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.598
0.72917 (+/-0.012) for {'C': 0.61, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.598
0.72917 (+/-0.012) for {'C': 0.61, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.598
0.72917 (+/-0.012) for {'C': 0.61, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.598
0.72917 (+/-0.012) for {'C': 0.62, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.598
0.72917 (+/-0.012) for {'C': 0.62, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.598
0.72917 (+/-0.012) for {'C': 0.62, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.598
0.72917 (+/-0.012) for {'C': 0.63, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.629
0.72917 (+/-0.012) for {'C': 0.63, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.629
0.72917 (+/-0.012) for {'C': 0.63, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.629
0.72917 (+/-0.012) for {'C': 0.64, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.629
0.72917 (+/-0.012) for {'C': 0.64, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.629
0.72917 (+/-0.012) for {'C': 0.64, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.629
0.72892 (+/-0.012) for {'C': 0.65, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.494
0.72892 (+/-0.012) for {'C': 0.65, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.494
0.72892 (+/-0.012) for {'C': 0.65, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.494
0.72892 (+/-0.012) for {'C': 0.66, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.494
0.72892 (+/-0.012) for {'C': 0.66, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.494
0.72892 (+/-0.012) for {'C': 0.66, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.494
0.72892 (+/-0.012) for {'C': 0.67, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.494
0.72892 (+/-0.012) for {'C': 0.67, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.494
0.72892 (+/-0.012) for {'C': 0.67, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.494
0.72892 (+/-0.012) for {'C': 0.68, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.494
0.72892 (+/-0.012) for {'C': 0.68, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.494
0.72892 (+/-0.012) for {'C': 0.68, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.494
0.72892 (+/-0.012) for {'C': 0.69, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.494
0.72892 (+/-0.012) for {'C': 0.69, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.494
0.72892 (+/-0.012) for {'C': 0.69, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.494
0.72892 (+/-0.012) for {'C': 0.7, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.494
0.72892 (+/-0.012) for {'C': 0.7, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.494
0.72892 (+/-0.012) for {'C': 0.7, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.494
0.72892 (+/-0.012) for {'C': 0.71, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.494
0.72892 (+/-0.012) for {'C': 0.71, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.494
0.72892 (+/-0.012) for {'C': 0.71, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.494
0.72892 (+/-0.012) for {'C': 0.72, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.494
0.72892 (+/-0.012) for {'C': 0.72, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.494
0.72892 (+/-0.012) for {'C': 0.72, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.494
0.72892 (+/-0.012) for {'C': 0.73, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.494
0.72892 (+/-0.012) for {'C': 0.73, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.494
0.72892 (+/-0.012) for {'C': 0.73, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.481
0.72892 (+/-0.012) for {'C': 0.74, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.512
0.72892 (+/-0.012) for {'C': 0.74, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.481
0.72892 (+/-0.012) for {'C': 0.74, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.481
0.72892 (+/-0.012) for {'C': 0.75, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.517
0.72892 (+/-0.012) for {'C': 0.75, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.504
0.72892 (+/-0.012) for {'C': 0.75, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.504
0.72892 (+/-0.012) for {'C': 0.76, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.517
0.72892 (+/-0.012) for {'C': 0.76, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.504
0.72892 (+/-0.012) for {'C': 0.76, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.504
0.72892 (+/-0.012) for {'C': 0.77, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.499
0.72892 (+/-0.012) for {'C': 0.77, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.487
0.72892 (+/-0.012) for {'C': 0.77, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.487
0.72892 (+/-0.012) for {'C': 0.78, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.487
0.72892 (+/-0.012) for {'C': 0.78, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.487
0.72892 (+/-0.012) for {'C': 0.78, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.487
0.72892 (+/-0.012) for {'C': 0.79, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.487
0.72892 (+/-0.012) for {'C': 0.79, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.487
0.72892 (+/-0.012) for {'C': 0.79, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.487
0.72892 (+/-0.012) for {'C': 0.8, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.487
0.72892 (+/-0.012) for {'C': 0.8, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.487
0.72892 (+/-0.012) for {'C': 0.8, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.487
0.72892 (+/-0.012) for {'C': 0.81, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.487
0.72892 (+/-0.012) for {'C': 0.81, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.487
0.72892 (+/-0.012) for {'C': 0.81, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.487
0.72892 (+/-0.012) for {'C': 0.82, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.487
0.72892 (+/-0.012) for {'C': 0.82, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.487
0.72892 (+/-0.012) for {'C': 0.82, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.487
0.72892 (+/-0.012) for {'C': 0.83, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.487
0.72892 (+/-0.012) for {'C': 0.83, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.487
0.72892 (+/-0.012) for {'C': 0.83, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.487
0.72892 (+/-0.012) for {'C': 0.84, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.487
0.72892 (+/-0.012) for {'C': 0.84, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.487
0.72892 (+/-0.012) for {'C': 0.84, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.487
0.72892 (+/-0.012) for {'C': 0.85, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.487
0.72892 (+/-0.012) for {'C': 0.85, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.487
0.72892 (+/-0.012) for {'C': 0.85, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.487
0.72892 (+/-0.012) for {'C': 0.86, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.456
0.72892 (+/-0.012) for {'C': 0.86, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.487
0.72892 (+/-0.012) for {'C': 0.86, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.487
0.72892 (+/-0.012) for {'C': 0.87, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.456
0.72892 (+/-0.012) for {'C': 0.87, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.487
0.72892 (+/-0.012) for {'C': 0.87, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.487
0.72892 (+/-0.012) for {'C': 0.88, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.456
0.72892 (+/-0.012) for {'C': 0.88, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.456
0.72892 (+/-0.012) for {'C': 0.88, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.456
0.72892 (+/-0.012) for {'C': 0.89, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.456
0.72892 (+/-0.012) for {'C': 0.89, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.456
0.72892 (+/-0.012) for {'C': 0.89, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.456
0.72892 (+/-0.012) for {'C': 0.9, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.452
0.72892 (+/-0.012) for {'C': 0.9, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.452
0.72892 (+/-0.012) for {'C': 0.9, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.452
0.72892 (+/-0.012) for {'C': 0.91, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.452
0.72892 (+/-0.012) for {'C': 0.91, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.452
0.72892 (+/-0.012) for {'C': 0.91, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.452
0.72892 (+/-0.012) for {'C': 0.92, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.452
0.72892 (+/-0.012) for {'C': 0.92, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.452
0.72892 (+/-0.012) for {'C': 0.92, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.452
0.72892 (+/-0.012) for {'C': 0.93, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.452
0.72892 (+/-0.012) for {'C': 0.93, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.452
0.72892 (+/-0.012) for {'C': 0.93, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.452
0.72892 (+/-0.012) for {'C': 0.94, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.452
0.72892 (+/-0.012) for {'C': 0.94, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.452
0.72892 (+/-0.012) for {'C': 0.94, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.452
0.72892 (+/-0.012) for {'C': 0.95, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.452
0.72892 (+/-0.012) for {'C': 0.95, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.452
0.72892 (+/-0.012) for {'C': 0.95, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.452
0.72892 (+/-0.012) for {'C': 0.96, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.452
0.72892 (+/-0.012) for {'C': 0.96, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.452
0.72892 (+/-0.012) for {'C': 0.96, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.452
0.72892 (+/-0.012) for {'C': 0.97, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.452
0.72892 (+/-0.012) for {'C': 0.97, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.452
0.72892 (+/-0.012) for {'C': 0.97, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.452
0.72892 (+/-0.012) for {'C': 0.98, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.435
0.72892 (+/-0.012) for {'C': 0.98, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.452
0.72892 (+/-0.012) for {'C': 0.99, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.435
0.72868 (+/-0.012) for {'C': 0.98, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.346
0.72868 (+/-0.012) for {'C': 0.99, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.346
0.72868 (+/-0.012) for {'C': 0.99, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.346
0.72868 (+/-0.012) for {'C': 1.0, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.334
0.72868 (+/-0.012) for {'C': 1.0, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.348
0.72868 (+/-0.012) for {'C': 1.0, 'class_weight': None, 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 1e-05} probability 0.348
0.71537 (+/-0.015) for {'C': 0.01, 'class_weight': 'balanced', 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.001} probability 0.963
0.71537 (+/-0.015) for {'C': 0.01, 'class_weight': 'balanced', 'multi_class': 'auto', 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001} probability 0.963
